"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"12020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155124";"HOSP UNIVERSITARIO MARIA APARECIDA PEDROSSIAN";"000042022";"24/08/2022";"Objetivo: A SUPRESS√O DE 17,44% ( POR CENTO)  DO VALOR INICIAL ATUALIZADO DO CONTRATO ORIGINAL, NOS TERMOS DO ARTIGO 81, ß 1∫ DA LEI N.∫ 13.303/2016 E ARTS. 92 ß 2∫, 103, INCISO II E 110 DO REGULAMENTO DE LICITA«’ES E CONTRATOS DA EBSERH - RLCE - REVISADO EM 24/09/2019"
"12020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155124";"HOSP UNIVERSITARIO MARIA APARECIDA PEDROSSIAN";"12020";"24/07/2020";"Objeto: ContrataÁ„o de 01 (um) auxiliar de Arquivo 44h semanais."
"32020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"000012021";"05/03/2021";"Objetivo: O PRAZO DE VIG NCIA DO REFERIDO CONTRATO FICA PRORROGADO POR 12 MESES, A PARTIR DE 23/01/2021."
"32020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"000022022";"07/01/2022";"Objetivo: O PRAZO DE VIG NCIA DO REFERIDO CONTRATO FICA PRORROGADO POR 6 MESES, A PARTIR DE 23/01/2022"
"32020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"000032022";"07/07/2022";"Objetivo: O PRAZO DE VIG NCIA DO REFERIDO CONTRATO FICA PRORROGADO POR 6 MESES, A PARTIR DE 23/07/2022"
"32020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"000042022";"19/10/2022";"Objetivo: O OBJETO CONTRATUAL FICA ACRESCIDO NA ORDEM DE R$ 2.130,12, EQUIVALENTE A 17,07% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DE 11/10/2022"
"52020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"000012021";"08/03/2021";"Objetivo: O PRAZO DE VIG NCIA DO REFERIDO CONTRATO FICA PRORROGADO POR 12 MESES, A PARTIR DE 29/01/2021."
"52020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"000022021";"09/11/2021";"Objetivo: O PRAZO DE VIG NCIA DO REFERIDO CONTRATO FICA PRORROGADO POR 12 MESES, A PARTIR DE 29/01/2022"
"12020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"000012022";"14/01/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÕODO DE 31/01/2022 A 30/01/2023."
"12020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"001352020";"14/12/2020";"Objetivo: O PRESENTE TERMO TEM COMO OBJETIVO A PRORROGA«√O DO REFERIDO CONTRATO."
"12020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"1352020";"14/12/2020";"Objeto: O presente Termo tem como objetivo a prorrogaÁ„o do referido contrato."
"22020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"001322020";"31/12/2020";"Objetivo: O PRESENTE TERMO TEM COMO OBJETIVO A SUBSTITUI«√O DE 10 (DEZ) EQUIPAMENTOS QUE N√O EST√O MAIS EM ATIVIDADES, POR OUTROS 10 (DEZ) EQUIPAMENTOS EM ATIVIDADE E SEM COBERTURA CONTRATUAL, PARA QUE ESTES PASSEM A RECEBER AS MANUTEN«’ES CORRETIVAS E PREVENTIVAS."
"22020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"1322020";"31/12/2020";"Objeto: O presente termo tem como objetivo a substituiÁ„o de 10 (dez) equipamentos que n„o est„o mais em atividades, por outros 10 (dez) equipamentos em atividade e sem cobertura contratual, para que estes passem a receber as manutenÁıes corretivas e preventivas."
"32020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"000432021";"09/08/2021";"Objetivo: O PRESENTE TERMO TEM COMO O OBJETIVO A PRORROGA«√O DO REFERIDO CONTRATO, VISANDO ASSEGURAR A EXECU«√O DAS ORDENS DE SERVI«O 18, 19 E 20, E POSTERIOR LIQUIDA«√O E PAGAMENTO DA DESPESA REALIZADAS DENTRO DO PRAZO DE VIG NCIA DA CONTRATA«√O. O CONTRATO RETRO MENCIONADO FICA COM SUA VIG NCIA PRORROGADA DE 18 DE AGOSTO DE 2021 A 16 DE SETEMBRO DE 2021 (TRINTA DIAS) DE ACORDO COM A LEGISLA«√O VIGENTE."
"32020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"000482021";"21/09/2021";"Objetivo: O PRESENTE TERMO TEM COMO O OBJETIVO A PRORROGA«√O DO REFERIDO CONTRATO, VISANDO ASSEGURAR A EXECU«√O DAS ORDENS DE SERVI«O 18, 19 E 20, E POSTERIOR LIQUIDA«√O E PAGAMENTO DA DESPESA REALIZADAS DENTRO DO PRAZO DE VIG NCIA DA CONTRATA«√O."
"32020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"001272020";"14/10/2020";"Objetivo: O PRESENTE TERMO TEM COMO OBJETIVO O ACR…SCIMO DE 25% (VINTE E CINCO POR CENTO) DO VALOR INICIAL DO CONTRATO, OBEDECENDO O QUE DETERMINA O ART. 65, PAR¡GRAFO PRIMEIRO DA LEI 8.666/93. ESSA ALTERA«√O TER¡ SEUS EFEITOS A PARTIR DE 13 DE OUTUBRO DE 2020."
"32020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"001512020";"13/01/2021";"Objetivo: O PRESENTE TERMO TEM COMO OBJETIVO A PRORROGA«√O DA VIG NCIA DESTE CONTRATO."
"32020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"1272020";"14/10/2020";"Objeto: O presente termo tem como objetivo o acrÈscimo de 25% (vinte e cinco por cento) do valor inicial do contrato, obedecendo o que determina o art. 65, par·grafo primeiro da Lei 8.666/93. Essa alteraÁ„o ter· seus efeitos a partir de 13 de outubro de 2020."
"12020";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"155228";"IFPE - CAMPUS IGARASSU";"000012021";"29/04/2021";"Objetivo: RENOVA«√O"
"12019";"26000";"MinistÈrio da EducaÁ„o";"26409";"Instituto Federal de Minas Gerais";"155230";"INST.FED.MINAS GERAIS/CAMPUS OURO BRANCO";"000012021";"25/03/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO N∫ 01/2019/OBR."
"12020";"26000";"MinistÈrio da EducaÁ„o";"26403";"Instituto Federal do Amazonas";"155389";"IFAM - CAMPUS ITACOATIARA";"000012020";"18/06/2020";"Objetivo: FORMALIZAR A SUSPENS√O DA EXECU«√O DA OBRA DE CONSTRU«√O DO AVI¡RIO NO CAMPUS ITACOATIATA E ESTABELECER A PRORROGA«√O DE SEU PRAZO DE VIG NCIA, CONFORME ART 57,ß 2∞ DA LEI 8.666/93"
"12020";"26000";"MinistÈrio da EducaÁ„o";"26403";"Instituto Federal do Amazonas";"155389";"IFAM - CAMPUS ITACOATIARA";"000012021";"15/03/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO 01/ 2020 QUE TRATA DA OBRA DE CONSTRU«√O DA UNIDADE EDUCACIONAL PRODUTIVA (UEP)CAMPUS ITACOATIARA"
"12020";"26000";"MinistÈrio da EducaÁ„o";"26403";"Instituto Federal do Amazonas";"155389";"IFAM - CAMPUS ITACOATIARA";"12020";"18/06/2020";"Objeto: Formalizar a suspens„o da execuÁ„o da obra de construÁ„o do avi·rio no Campus Itacoatiata e estabelecer a prorrogaÁ„o de seu prazo de vigÍncia, conforme art 57,Ö 2Å da Lei 8.666/93"
"102020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155624";"COLEGIO PEDRO II - CAMPUS HUMAITA I";"000012021";"08/02/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 06/02/2020, NOS TERMOS PREVISTOS EM SUA CL¡USULA SEGUNDA."
"102020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155624";"COLEGIO PEDRO II - CAMPUS HUMAITA I";"000022022";"09/02/2022";"Objetivo: O presente termo aditivo tem como objeto a PRORROGA«√O da vigÍncia do Contrato firmado entre as partes em 06/02/2020, nos termos previstos em sua Cl·usula Segunda."
"42020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155625";"COLEGIO PEDRO II - CAMPUS NITEROI";"000012021";"09/02/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO N.∫ 04/2020 FIRMADO ENTRE AS PARTES EM 06/02/2021 ."
"42020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155625";"COLEGIO PEDRO II - CAMPUS NITEROI";"000022022";"04/04/2022";"Objetivo: O TERMO ADITIVO TEM COMO OBJETO A PRORROGA«√O DA VIG NCIA DO CONTRATO N.∫ 04/2020 FIRMADO ENTRE AS PARTES EM 06/02/2021 NOS TERMOS PREVISTOS NA SUA CL¡USULA SEGUNDA"
"92020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"000012021";"14/05/2021";"Objetivo: PRORROGA«√O DA VIGENCIA"
"92020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"000022022";"16/03/2022";"Objetivo: O presente termo aditivo tem como objeto a PRORROGA«√O do prazo de vigÍncia do Contrato firmado entre as partes em 06/02/2020, nos termos previstos em sua Cl·usula Segunda."
"62020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155629";"COLEGIO PEDRO II - CAMPUS HUMAITA II";"000022020";"08/02/2022";"Objetivo: SERVI«OS DE ACESSO ¿ INTERNET ATRAV…S DE LINKS IP COM VELOCIDADES DE (100) MBPS (MEGA BITS POR SEGUNDO) 'FULL DUPLEX' COM POSSIBILIDADE DE UPGRADE, CIRCUITOS DEDICADOS E DETERMINÕSTICOS DE COMUNICA«√O DE DADOS 24 (VINTE E QUATRO) HORAS POR DIA, 7 (SETE) DIAS POR SEMANA PARA O CAMPUS HUMAIT¡ II."
"52020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155631";"COLEGIO PEDRO II - CAMPUS SAO CRISTOVAO II";"000012021";"27/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO  A PRORROGA«√O DA VIG NCIA DO CONTRATO FIRMADO ENTRE AS PARTES, NOS TERMOS PREVISTOS NAS CL¡USULAS SEGUNDA, SEXTA E D…CIMA TERCEIRA."
"52020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155631";"COLEGIO PEDRO II - CAMPUS SAO CRISTOVAO II";"000022022";"07/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGA«√O DA VIG NCIA DO CONTRATO FIRMADO ENTRE AS PARTES, NOS TERMOS PREVISTOS EM SUA CL¡USULA SEGUNDA, SEXTA E D…CIMA TERCEIRA."
"52020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155631";"COLEGIO PEDRO II - CAMPUS SAO CRISTOVAO II";"000032022";"15/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGA«√O DE VIG NCIA, COM A CL¡USULA RESILIT”RIA E O DIREITO A REPACTUA«√O DO CONTRATO N∞ 003/2019 DO CAMPUS S√O CRIST”V√O II, CONTRATO FIRMADO ENTRE AS PARTES EM 21/01/2019, NOS TERMOS PREVISTOS EM SUA CL¡USULA SEGUNDA."
"32019";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155633";"COLEGIO PEDRO II - CAMPUS TIJUCA I";"000012020";"11/02/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEMPOR OBJETO A PRORROGA«√O DA VIG NCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 11/11/2019 DE EMPRESA ESPECIALIZADA PARA A PRESTA«√O DE SERVI«OS DE APOIO ADMINISTRATIVO,ATRAV…S DE POSTOS DE PORTARIA,NOS TERMOS PREVISTOS EM SUA CL¡USULA SEGUNDA E SEXTA. FUNDAMENTO LEGAL: LEI N∫ 8.666, DE21  DE JUNHO  DE  1993,  DA LEI  N∫  10.520, DE  17  DE  JULHO DE  2002  E  DA INSTRU«√O  NORMATIVASEGES/MP N∫ 5, DE 26 DE MAIO DE 2017. VIG NCIA: 11/11/2020 A 11/11/2021. VALOR TOTAL: R$107.253"
"32020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155633";"COLEGIO PEDRO II - CAMPUS TIJUCA I";"000012021";"11/02/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DA VIG NCIA DOCONTRATO 03/2020 SUB-ROGADO AO CAMPUS TIJUCA I, FIRMADO ENTRE AS PARTES PARA VIG NCIA APARTIR DE 06/02/2020, NOS TERMOS PREVISTOS EM SUA CL¡USULA SEGUNDA. FUNDAMENTO LEGAL:LEI N∫ 8.666, DE 21 DE JUNHO DE 1993, DA LEI N∫ 10.520, DE 17 DE JULHO DE 2002 E DAINSTRU«√O NORMATIVA SEGES/MP N∫ 5, DE 26 DE MAIO DE 2017. VIG NCIA: 06/02/2021 A06/02/2022. VALOR TOTAL: R$ 16.217,64. FONTE: 8100 - 2021NE800001. DATA DE ASSINATURA:26/01/"
"32020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155633";"COLEGIO PEDRO II - CAMPUS TIJUCA I";"000022022";"25/01/2022";"Objetivo: A PRORROGA«√O DA VIG NCIA DO CONTRATO N∫03/2020 FIRMADO ENTRE AS PARTES EM 06/02/2020, POR12(DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 06/02/2022 A 06/02/2023, NOS TERMOS DOART. 57, (II OU IV), DA LEI N.∫ 8.666, DE 1993"
"82020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155634";"COLEGIO PEDRO II - CAMPUS TIJUCA II";"000012021";"22/04/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGA«√O DA VIG NCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 06/01/2020, O REAJUSTE DE PRE«OS CONTRATADOS, BEM COMO A ALTERA«√O DO ÕNDICE DE REAJUSTAMENTO DE PRE«OS."
"82020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155634";"COLEGIO PEDRO II - CAMPUS TIJUCA II";"000012021";"09/07/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGA«√O DA VIG NCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 06/01/2020, O REAJUSTE DE PRE«OS CONTRATADOS, BEM COMO A ALTERA«√O DO ÕNDICE DE REAJUSTAMENTO DE PRE«OS."
"82020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155634";"COLEGIO PEDRO II - CAMPUS TIJUCA II";"000022022";"07/02/2022";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 06/02/2020 E REAJUSTE DE PRE«OS DE ACORDO COM O ÕNDICE IST."
"22020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155635";"COLEGIO PEDRO II - CAMPUS ENGENHO NOVO I";"000012021";"05/02/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 17/01/2020 POR MAIS DOZE MESES.  ALTERA«√O DO ÕNDICE DE REAJUSTE E REAJUSTE DOS PRE«OS CONTRATADOS, NOS TERMOS PREVISTOS EM SUAS CL¡USULAS SEGUNDA E SEXTA."
"22020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155635";"COLEGIO PEDRO II - CAMPUS ENGENHO NOVO I";"000022022";"20/01/2022";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA E REAJUSTE DO CONTRATO N∞ 002/2020, POR 12 (DOZES) MESES, CONTEMPLANDO-SE NESTA OCASI√O, O PERÕODO DE 06/02/2022 A 06/02/2023 NOS TERMOS DO ART. 57, INCISO II DA LEI 8.666 DE 1993."
"12020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155636";"COLEGIO PEDRO II - CAMPUS ENGENHO NOVO II";"000012021";"03/02/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 04/01/2020 POR MAIS 12 MESES. REAJUSTE DOS PRE«OS CONTRATADOS. ALTERA«√O DO ÕNDICE DE REAJUSTAMENTO DE PRE«OS: DE ÕNDICE NACIONAL DE PRE«OS AO CONSUMIDOR AMPLO - IPCA, PARA ÕNDICE DE SERVI«OS DE TELECOMUNICA«’ES - IST."
"12020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"155636";"COLEGIO PEDRO II - CAMPUS ENGENHO NOVO II";"000022022";"10/02/2022";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA E REAJUSTE DO CONTRATO N∞ 001/2020, POR MAIS 12 (DOZE) MESES, CONTEMPLANDO-SE NESTA OCASI√O O PERÕODO DE 06/02/2022 A 06/02/2023."
"22020";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"155821";"INST.FED.BAIANO / CAMPUS SERRINHA";"000012021";"01/02/2021";"Objetivo: PRORROGA«√O DA VIG NCIA REFERENTE A SERVI«OS DE FORNECIMENTO DE ALMO«O E JANTAR PARA OS ESTUDANTES DO INS?TUTO FEDERAL DE EDUCA«√O, CI NCIA E TECNOLOGIA BAIANO - CAMPUS SERRINHA."
"22020";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"155821";"INST.FED.BAIANO / CAMPUS SERRINHA";"000012022";"03/02/2022";"Objetivo: PRORROGA«√O DA VIG NCIA REFERENTE A SERVI«OS DE FORNECIMENTO DE ALMO«O E JANTAR PARA OS ESTUDANTES DO INSTITUTO FEDERAL DE EDUCA«√O, CI NCIA E TECNOLOGIA BAIANO - CAMPUS SERRINHA."
"62019";"26000";"MinistÈrio da EducaÁ„o";"26415";"Instituto Federal do Mato Grosso do Sul";"155849";"INST.FED.DO MS/CAMPUS NAVIRAI";"000012020";"20/05/2020";"Objetivo: PRORROGAR PRAZO DE VIG NCIA DO CONTRATO"
"62019";"26000";"MinistÈrio da EducaÁ„o";"26415";"Instituto Federal do Mato Grosso do Sul";"155849";"INST.FED.DO MS/CAMPUS NAVIRAI";"000012022";"30/03/2022";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO 06/2019 - SERVI«O DE MONITORAMENTO DE ALARME 24H NO NTIF -  POR MAIS 12 MESES DE 27/06/2022 ¿ 27/06/2023."
"62019";"26000";"MinistÈrio da EducaÁ„o";"26415";"Instituto Federal do Mato Grosso do Sul";"155849";"INST.FED.DO MS/CAMPUS NAVIRAI";"000022021";"11/05/2021";"Objetivo: ALTERA«√O DO PRAZO DE VIG NCIA POR MAIS 12 MESES, COM INÕCIO NA DATA DE 27 DE JUNHO DE 2021 E ENCERRAMENTO EM 27 DE JUNHO DE 2022 E SOMENTE PODER¡ SER PRORROGADO NOS TERMOS DO ART. 57, PAR¡GRAFO 1, DA LEI N∫ 8.666, DE 1993."
"62019";"26000";"MinistÈrio da EducaÁ„o";"26415";"Instituto Federal do Mato Grosso do Sul";"155849";"INST.FED.DO MS/CAMPUS NAVIRAI";"12020";"20/05/2020";"Objeto: Prorrogar prazo de vigÍncia do contrato"
"12020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"000012021";"14/01/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÕODO DE 06/02/2021 A 06/02/2022."
"12020";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"000022021";"07/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÕODO DE 06/02/2022 A 06/02/2023, E O REAJUSTE DO VALOR DA AVEN«A COM BASE NO ÕNDICE DE PRE«OS AO CONSUMIDOR, EM 10,67% (DEZ INTEIROS E SESSENTA E SETE CENT…SIMOS)."
"52019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"000012021";"29/01/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 05/2019, POR MAIS 12(DOZE) MESES, COM FULCRO NO ARTIGO 57, INCISO II, DA LEI 8.666/93."
"52019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"000192021";"25/01/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 05/2019, POR MAIS 12 (DOZE) MESES, COM FULCRO NO ARTIGO 57, INCISO II DA LEI 8.666/93."
"212019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"000022020";"15/04/2020";"Objetivo: A SUB-ROGA«√O DO CONTRATO N.21.2019,FIRMADO ORIGINALMENTE PELA SUB-ROGANTE,PARA A SUB-ROGADA,TRANSFERINDO-SE TODOS OS SEUS DIREITOS EOBRIGA«’ES DELE DECORRENTES."
"212019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"000032021";"30/12/2021";"Objetivo: PRORROGA«√O POR MAIS 12(DOZE) MESES O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL REFERENTE AO PERÕODO DE 02 DE JANEIRO DE 2022 A 02 DE JANEIRO DE 2023"
"222019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"000012020";"27/04/2020";"Objetivo: TERMO ADITIVO TEM POR OBJETO A SUB-ROGA«√O DO CONTRATO N. 22.2019,FIRMADO ORIGINALMENTE PELA SUB-ROGANTE, PARA A SUB-ROGADA, TRANSFERINDO-SE TODOS OS SEUS DIREITOS E OBRIGA«’ES DELE DECORRENTES."
"222019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"000012020";"26/06/2020";"Objetivo: ACRESCER EM 25% (VINTE E CINCO POR CENTO) O VALOR DO CONTRATO ORIGINAL ATUALIZADO."
"222019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"000012022";"07/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO, PRORROGAR POR MAIS 12(DOZE) MESES O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL REFERENTE AO PERÕODO DE 04 DE FEVEREIRO DE 2022 A 04 DE FEVEREIRO DE 2023."
"222019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"000022021";"08/02/2021";"Objetivo: PRORROGAR POR MAIS 12(DOZE) MESES O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL REFERENTE AO PERÕODO DE 04 DE FEVEREIRO DE 2021 A 04 DE FEVEREIRO DE 2022"
"222019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"000032021";"11/01/2022";"Objetivo: ALTERA«√O DA CL¡USULA D…CIMA SEGUNDA DO CONTRATO N.∫ 22/2019, COM FULCRO NO ARTIGO 19 DA INSTRU«√O NORMATIVA SEGES/ME N.∫ 53/2020 C/C O ARTIGO 65, INCISO II, ALÕNEA C, DA LEI N.∫ 8666/1993, PARA INCLUIR A POSSIBILIDADE DE CESS√O DE CR…DITO DECORRENTE DE CONTRATO ADMINISTRATIVO"
"222019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"12020";"26/06/2020";"Objeto: Acrescer em 25% (vinte e cinco por cento) o valor do contrato original atualizado."
"242019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"000012020";"23/06/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 24/2019 PELO PERÕODO DE 21/06/2020 A 19/10/2020."
