"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160206";"30º BATALHAO DE INFANTARIA MECANIZADO";"52019";"1602060600052201900005";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO CENOURA, ESPÉCIE COMUM";"2000";"4100,00"
"30108";"Departamento de Polícia Federal";"200364";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PR";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"72";"381,30"
"30108";"Departamento de Polícia Federal";"200364";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PR";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"72";"311,98"
"30108";"Departamento de Polícia Federal";"200364";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PR";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"72";"300,43"
"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"52019";"2010040500014201800001";"MENSAGENS DE TEXTO (SMS)";"REGISTRO  DE  PREÇO  PARA CONTRATAÇÃO  DE  EMPRESA  PARA  PRESTAÇÃO  DE  SERVI ÇOS  DE  ENVIO  DE MENSAGENS  (SHORT  MESSAGE  SERVICE   SMS), COMPREENDENDO GERENCIAMENTO,  TRANSMISSÃO  DE MENSAGENS DE TEXTO PARA CELULARES E SUPORTE TÉ CNICO.";"1500000";"50400,00"
"26405";"Instituto Federal do Ceará";"158952";"CAMPUS TAUA/IFCE";"52019";"1589520700001201900001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"PUBLICAÇÃO NO DIÁRIO OFICIAL DA UNIÃO DE ATOS OFICIAIS E DEMAIS MATÉRIAS DE IN TERESSE DO IFCE - CAMPUS TAUÁ.";"1";"30000,00"
"36211";"Fundação Nacional de Saúde";"255018";"FUNDACAO NACIONAL DE SAUDE - PI";"52019";"2550180600002201900001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"CONTRATAÇÃO DE AGENTE DE INTEGRAÇÃO PARA ADMISSÃO DE 12 ESTAGIÁRIOS DE NÍVEL S UPERIOR E 12 ESTAGIÁRIOS DE NÍVEL MÉDIO, TOTALIZANDO 24 VAGAS DE ESTÁGIO PARA LOTAÇÃO NA FUNASA/SUEST-PI, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECI DOS NO TERMO DE REFERÊNCIA.";"1";"323,16"
"25000";"Ministério da Economia - Unidades com vínculo";"170175";"SUPERINTENDENCIA REG.ADM.DO ME-RIO GRANDE SUL";"52019";"1701750500006201900001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -24 HORAS DIUTURNAS";"PRESTAÇÃO DE SERVIÇO DE VIGILÂNCIA E SEGURANÇA DESARMADA - 02 POSTOS COM ESCAL A DE 12X36 NOTURNO E 02 POSTOS COM ESCALA DE 12X36 DIURNO.";"1";"730000,00"
"52131";"Comando da Marinha";"791181";"CENTRO DE INTEND. DA MARINHA EM S.PEDRO DA AL";"52019";"0";"Não se aplica";"Não se aplica";"1";"7000000,00"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"52019";"5101780600003201900001";"MANUTENCAO DE VEICULOS LEVES - PARTE MECANICA";"MANUTENÇÃO CORRETIVA NA CAIXA DE DIREÇÃO HIDRÁULICA DA VIATURA OFICIAL FIAT LI NEA HLX, PLACA JHV 1141, INCLUINDO PEÇAS E MÃO DE OBRA.";"1";"1080000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170323";"DELEGACIA DA RFB EM FRANCA";"52019";"1100990500003201900012";"INSTALACAO / MANUTENCAO / LOCACAO MÁQUINAS AUTOMÁTICAS E SEMI-AUTOMÁTICAS (CAFÉ, CHÁ, ALGODÃO-DOCE E OUTRAS)";"FORNECIMENTO DE BEBIDAS QUENTES, POR MEIO DE MÁQUINAS SEMIAUTOMÁTICAS TIPO I, NO REGIME DE COMODATO, CONFORME ESPECIFICAÇÕES DEFINIDAS NO EDITAL E SEUS ANEX OS PARA AS DEPENDÊNCIAS DA DRF/FRANCA EM FRANCA/SP.";"56400";"112236,00"
"52121";"Comando do Exército";"160283";"PREFEITURA MILITAR DA ZONA SUL";"52019";"1602830500005201800004";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"EDIFÍCIO MARECHAL CANTUÁRIA";"2";"13500,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"52019";"1584810500002201900001";"ÓLEO COMBUSTÍVEL.";"COMBUSTÍVEIS E LUBRIFICANTES";"2";"130000,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"52019";"1584810500002201900003";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SERVIÇOS DE MANUTENÇÃO E LAVAGENS DE VEÍCULOS E EMBARCAÇÕES DO CAMPUS TUCURUÍ.";"1";"20000,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114613";"UNIDADE ESTADUAL DO IBGE NA PARAIBA";"52019";"1146130500009201900002";"ADMINISTRACAO / DISTRIBUICAO - CARTAO MAGNETICO";"TAXA DE ADMINISTRAÇÃO (POR MEIO DE SISTEMA INFORMATIZADO DE GERENCIAMENTO) DOS  SERVIÇOS ESPECIFICADOS NO ITEM 1";"12";"0,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114613";"UNIDADE ESTADUAL DO IBGE NA PARAIBA";"52019";"1146130500009201900001";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"GERENCIAMENTO DOS SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA, DA AQUISIÇÃO DE PEÇAS E DO REBOQUE POR GUINCHO DE VEÍCULOS";"12";"13786,70"
"26422";"Instituto Federal Catarinense";"154706";"IF CATARINENSE - CAMPUS BRUSQUE";"52019";"0";"Inválido";"Inválido";"237312";"0,04"
"26422";"Instituto Federal Catarinense";"154706";"IF CATARINENSE - CAMPUS BRUSQUE";"52019";"0";"Inválido";"Inválido";"48";"695,00"
"26422";"Instituto Federal Catarinense";"154706";"IF CATARINENSE - CAMPUS BRUSQUE";"52019";"0";"Inválido";"Inválido";"7042896";"0,04"
"26422";"Instituto Federal Catarinense";"154706";"IF CATARINENSE - CAMPUS BRUSQUE";"52019";"0";"Inválido";"Inválido";"48";"283,00"
"26422";"Instituto Federal Catarinense";"154706";"IF CATARINENSE - CAMPUS BRUSQUE";"52019";"0";"Inválido";"Inválido";"4944";"0,35"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240124";"MUSEU DE ASTRONOMIA E CIENCIAS AFINS";"52019";"2401240500005201900007";"OUTSOURCING DE  IMPRESSAO - LOCACAO DE EQUIPAMENTO - POLICROMATICO A4 DE 26 A 40 PPM";"";"1";"4607,28"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240124";"MUSEU DE ASTRONOMIA E CIENCIAS AFINS";"52019";"2401240500005201900008";"OUTSOURCING DE IMPRESSAO  - LOCACAO DE EQUIPAMENTO - POLICROMATICO A3";"";"1";"9190,56"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240124";"MUSEU DE ASTRONOMIA E CIENCIAS AFINS";"52019";"2401240500005201900009";"OUTSOURCING DE IMPRESSAO - LOCACAO PAGINAS IMPRESSAS A4  SEMPAPEL";"";"10000";"0,58"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240124";"MUSEU DE ASTRONOMIA E CIENCIAS AFINS";"52019";"2401240500005201900006";"OUTSOURCING DE  IMPRESSAO - LOCACAO DE EQUIPAMENTO - MONOCROMATICO A4 DE 31 A 45 PPM";"MULTIFUNCIONAL LASER OU LED MONOCROMÁTICA, A4 - 31 A 45 PPM OU SUPERIOR (CESSÃ O DE USO)";"2";"1898,64"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240124";"MUSEU DE ASTRONOMIA E CIENCIAS AFINS";"52019";"2401240500005201900010";"OUTSOURCING DE IMPRESSAO - LOCACAO PAGINAS IMPRESSAS A4 POLICROMATICA SEM PAPEL";"";"1000";"3,62"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240125";"MUSEU PARAENSE EMILIO GOELDI";"52019";"0";"Inválido";"Inválido";"143";"2000,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240125";"MUSEU PARAENSE EMILIO GOELDI";"52019";"0";"Inválido";"Inválido";"86";"18000,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240125";"MUSEU PARAENSE EMILIO GOELDI";"52019";"0";"Inválido";"Inválido";"147";"63000,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240125";"MUSEU PARAENSE EMILIO GOELDI";"52019";"0";"Inválido";"Inválido";"147";"2000,00"
"52121";"Comando do Exército";"160021";"PARQUE REGIONAL DE MANUTENCAO/12";"52019";"1600160500046201800001";"OUTSOURCING DE  IMPRESSAO - LOCACAO DE EQUIPAMENTO - MONOCROMATICO A4 DE 31 A 45 PPM";"SERVIÇO DE LOCAÇÃO MENSAL DE MÁQUINAS COPIADORAS MULTIFUNCIONAL PARA CÓPIA/IMP RESSÃO/DIGITALIZAÇÃO EM  REDE, COM 5.000 CÓPIAS MENSAIS POR EQUIPAMENTO INCLUI NDO SOFTWARE DE CONTROLE DE CÓPIAS E RACK ESTUFA EM MDF.";"36";"15015,60"
"25000";"Ministério da Economia - Unidades com vínculo";"170318";"DELEGACIA DA RFB EM JUNDIAI";"52019";"0";"Inválido";"Inválido";"1";"893,23"
"25000";"Ministério da Economia - Unidades com vínculo";"170318";"DELEGACIA DA RFB EM JUNDIAI";"52019";"0";"Inválido";"Inválido";"1";"893,23"
"25000";"Ministério da Economia - Unidades com vínculo";"170318";"DELEGACIA DA RFB EM JUNDIAI";"52019";"0";"Inválido";"Inválido";"1";"712,79"
"25000";"Ministério da Economia - Unidades com vínculo";"170318";"DELEGACIA DA RFB EM JUNDIAI";"52019";"0";"Inválido";"Inválido";"1";"901,33"
"25000";"Ministério da Economia - Unidades com vínculo";"170318";"DELEGACIA DA RFB EM JUNDIAI";"52019";"0";"Inválido";"Inválido";"1";"784,97"
"52121";"Comando do Exército";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"52019";"1601210600057201900001";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO E DESRATIZAÇÃO NAS ÁREAS INTERNAS E EX TERNAS DESTA OMS.";"1";"3600,00"
"52904";"Fundo do Exército";"167416";"HOSPITAL GERAL DE SANTA MARIA";"52019";"0";"Inválido";"Inválido";"1";"1000000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170325";"DELEGACIA DA RFB EM POCOS DE CALDAS";"52019";"1703250700006201900001";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS DE TELEFONIA FIXA CO MUTADA LOCAL PARA FIXO-FIXO E FIXO-CELULAR, PROVENIENTES DAS DEMANDAS DA AGÊNC IA DA RECEITA FEDERAL DO BRASIL EM GUAXUPÉ (ARF/GXE).";"1";"5671,40"
"54000";"Ministério do Turismo - Unidades com vínculo ";"540004";"SPOA/MTUR";"52019";"5400040600090201800001";"COMUNICACAO POR CORREIO";"PRESTAÇÃO, PELOS CORREIOS, DE SERVIÇOS E VENDA DE PRODUTOS, QUE ATENDAM ÀS NEC ESSIDADES DA CONTRATANTE.";"1";"600000,00"
"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"52019";"1604470700005201900001";"FISIOTERAPIA / MASSOTERAPIA";"PRESTAÇÃO DE SERVIÇOS EM FISIOTERAPIA, NA ESPECIALIDADE DE ACUPUNTURA, FISIOTE RAPIA GERAL E PILATES.";"1";"30000,00"
"52121";"Comando do Exército";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"52019";"1601300500002201900001";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVANDERIA (LAVAR, SECAR E PASSAR ROUPA DE CAMA, MESA E BANHO), CON FORME TERMO DE REFERÊNCIA.";"4800";"34512,00"
"37202";"Instituto Nacional do Seguro Social";"510005";"GERENCIA EXECUTIVA DISTRITO FEDERAL";"52019";"5100050600002201900001";"BATERIA RECARREGÁVEL";"BATERIA RECARREGÁVEL, TENSÃO 9 V, APLICAÇÃO EQUIPAMENTOS ELETRÔNICOS";"150";"2898,00"
"29214";"Companhia Brasileira de Trens Urbanos";"275068";"CIA BRASILEIRA DE TRENS URBANOS-ADM.CENTRAL";"52019";"0";"Não se aplica";"Não se aplica";"1";"3637000,00"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"52019";"1585620600007201900001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATAÇÃO DE SERVIÇO DE FORNECIMENTO DE ENERGIA ELÉTRICA EM MÉDIA TENSÃO 13, 8KV, MOTIVADA PARA ATENDER A RESOLUÇÃO NORMATIVA ANEEL Nº414 DE 09 DE SETEMBRO  DE 2010 ('ESTABELECE AS CONDIÇÕES GERAIS DE FORNECIMENTO DE ENERGIA ELÉTRICA DE FORMA ATUALIZADA E CONSOLIDADA') ATUALIZADA ATÉ A RESOLUÇÃO NORMATIVA ANEEL  Nº 800 DE 19 DE DEZEMBRO DE 2017, EM VIRTUDE DA ALTERAÇÃO NA SESSÃO II, DOS C ONTRATOS DO GRUPO A.";"1";"180000,00"
"52121";"Comando do Exército";"160014";"COMANDO 12 REGIAO MILITAR";"52019";"1600140500010201800053";"'AÇÚCAR'";"'AÇÚCAR', TIPO CRISTAL, CARACTERÍSTICAS ADICIONAIS SACAROSE DE CANA-DE-AÇUCAR";"65820";"143487,60"
"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"52019";"5120060700009201800001";"COLETA E TRANSPORTE DE DOCUMENTO COMERCIAL / SIGILOSO";"CONTRATAÇÃO DE SERVIÇOS POSTAIS E TELEMÁTICOS: AQUISIÇÃO DE PRODUTOS, MALOTE, CARTA COMERCIAL, SERVIÇOS INTERNACIONAL E SERVIÇOS TELEMÁTICOS, PARA ATENDER A S NECESSIDADES DA ADMINISTRAÇÃO CENTRAL DO INSS";"1";"47082077,20"
"26420";"Instituto Federal Farroupilha";"158267";"INST.FED.FARROUPILHA/CAMPUS DE ALEGRETE";"52019";"1582670500002201900001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PROFISSIONAL DE APOIO/CUIDADOR: APOIO QUE EXERCE AUXÍLIO EM ATIVIDADES DE ALIM ENTAÇÃO, HIGIENE E LOCOMOÇÃO DO ESTUDANTE COM DEFICIÊNCIA E ATUAR COMO AUXILIA R EM TODAS AS ATIVIDADES ESCOLARES NAS QUAIS SE FIZER NECESSÁRIA, EM TODOS OS NÍVEIS E MODALIDADES DE ENSINO. 40 HORAS SEMANAIS.";"2";"33007,68"
"26414";"Instituto Federal do Mato Grosso";"158950";"INST.FED.MATO GROSSO/CAMPUS SORRISO";"52019";"1581440500007201800005";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"PASSAGEM INTERNACIONAL";"16";"36800,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"52019";"1530370600002201900001";"SERVICO ESPECIALIZADO DE LIMPEZA";"CONTRATAÇÃO EM CARÁTER EMERGENCIAL PARA EXECUÇÃO DE SERVIÇOS DE LIMPEZA, CONSE RVAÇÃO, HIGIENIZAÇÃO E DESINFECÇÃO PARA ATENDER AS NECESSIDADES DO CAMPUS A.C. SIMÕES E SUAS UNIDADES DISPERSAS NA CIDADE DE MACEIÓ E O CENTRO DE CIÊNCIAS AG RÁRIAS - CECA.";"1";"5547726,00"
"52121";"Comando do Exército";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"52019";"1601940500020201800045";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE PATINHO, APRESENTAÇÃO PEÇA INTEIRA, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"325455";"14,89"
"52121";"Comando do Exército";"160021";"PARQUE REGIONAL DE MANUTENCAO/12";"52019";"0";"Inválido";"Inválido";"1";"1251,30"
"36211";"Fundação Nacional de Saúde";"255018";"FUNDACAO NACIONAL DE SAUDE - PI";"52019";"2550180600002201900001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"CONTRATAÇÃO DE AGENTE DE INTEGRAÇÃO PARA ADMISSÃO DE 12 ESTAGIÁRIOS DE NÍVEL S UPERIOR E 12 ESTAGIÁRIOS DE NÍVEL MÉDIO, TOTALIZANDO 24 VAGAS DE ESTÁGIO PARA LOTAÇÃO NA FUNASA/SUEST-PI, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECI DOS NO TERMO DE REFERÊNCIA.";"1";"3877,90"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"330000";"0,02"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"10";"0,37"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"20";"1,76"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"4";"1,51"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"4";"1,73"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"120";"0,06"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"120000";"0,04"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"4";"1,16"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"460000";"0,00"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"43600";"0,05"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"40";"0,29"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"4";"1,25"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"192000";"0,00"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"4";"1,61"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240125";"MUSEU PARAENSE EMILIO GOELDI";"52019";"2010570500005201700020";"TREINAMENTO INFORMATICA - SISTEMA / SOFTWARE";"TREINAMENTO OFICIAL ATÉ 5 PESSOAS DO FW TIPO 1";"1";"18000,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240125";"MUSEU PARAENSE EMILIO GOELDI";"52019";"2010570500005201700016";"FIREWALL";"CONJUNTO DE FUNCIONALIDADES IPS/IDS DO FW TIPO 3";"2";"4000,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240125";"MUSEU PARAENSE EMILIO GOELDI";"52019";"2010570500005201700015";"FIREWALL";"FIREWALL MULTIFUNCIONAL TIPO 3";"2";"126000,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240125";"MUSEU PARAENSE EMILIO GOELDI";"52019";"2010570500005201700017";"FIREWALL";"CONJUNTO DE FUNCIONALIDADES ANTIVÍRUS E ANTI-MALWARE DO FW TIPO 3";"2";"4000,00"
"26436";"Instituto Federal Sul-rio-grandense";"158338";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS PASSO FUNDO";"52019";"1583380700002201900003";"TAXA DE INSTALACAO/HABILITACAO DE SERVICO DE TELEFONIA STFC";"PRESTAÇÃO DE SERVIÇO TELEFÔNICO, NAS MODALIDADES DE LONGA DISTÂNCIA NACIONAL E  INTERNACIONAL, PARA CHAMADAS ORIGINADAS DO SERVIÇO TELEFÔNICO FIXO COMUTADO P ARA TELEFONE MÓVEL, COM ORIGEM EM PASSO FUNDO/RS E DESTINO DENTRO DA ÁREA GEOG RÁFICA DO TERRITÓRIO BRASILEIRO (REGIÕES 1, 2 E 3) E INTERNACIONAL.";"1";"3668,16"
"26436";"Instituto Federal Sul-rio-grandense";"158338";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS PASSO FUNDO";"52019";"1583380700002201900001";"TAXA DE INSTALACAO/HABILITACAO DE SERVICO DE TELEFONIA STFC";"PRESTAÇÃO DE SERVIÇO TELEFÔNICO, NA MODALIDADE LOCAL, PARA AS CHAMADAS ORIGINA DAS DO SERVIÇO TELEFÔNICO FIXO COMUTADO, COM ORIGEM EM PASSO FUNDO/RS E DESTIN O DENTRO DA ÁREA GEOGRÁFICA DESTE MUNICÍPIO, BEM COMO OUTROS SERVIÇOS RELACION ADOS À TELEFONIA LOCAL.";"1";"38876,40"
"26436";"Instituto Federal Sul-rio-grandense";"158338";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS PASSO FUNDO";"52019";"1583380700002201900002";"TAXA DE INSTALACAO/HABILITACAO DE SERVICO DE TELEFONIA STFC";"PRESTAÇÃO DE SERVIÇO TELEFÔNICO, NAS MODALIDADES DE LONGA DISTÂNCIA NACIONAL E  INTERNACIONAL, PARA CHAMADAS ORIGINADAS DO SERVIÇO TELEFÔNICO FIXO COMUTADO P ARA OUTRO TELEFONE FIXO COMUTADO, COM ORIGEM EM PASSO FUNDO/RS E DESTINO DENTR O DA ÁREA GEOGRÁFICA DO TERRITÓRIO BRASILEIRO (REGIÕES 1, 2 E 3) E INTERNACION AL.";"1";"4206,00"
"52121";"Comando do Exército";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"52019";"1601300500002201900001";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVANDERIA (LAVAR, SECAR E PASSAR ROUPA DE CAMA, MESA E BANHO), CON FORME TERMO DE REFERÊNCIA.";"4800";"7,19"
"26420";"Instituto Federal Farroupilha";"158267";"INST.FED.FARROUPILHA/CAMPUS DE ALEGRETE";"52019";"1582670500002201900001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PROFISSIONAL DE APOIO/CUIDADOR: APOIO QUE EXERCE AUXÍLIO EM ATIVIDADES DE ALIM ENTAÇÃO, HIGIENE E LOCOMOÇÃO DO ESTUDANTE COM DEFICIÊNCIA E ATUAR COMO AUXILIA R EM TODAS AS ATIVIDADES ESCOLARES NAS QUAIS SE FIZER NECESSÁRIA, EM TODOS OS NÍVEIS E MODALIDADES DE ENSINO. 40 HORAS SEMANAIS.";"1";"30399,80"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114613";"UNIDADE ESTADUAL DO IBGE NA PARAIBA";"52019";"1146130500009201900001";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"GERENCIAMENTO DOS SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA, DA AQUISIÇÃO DE PEÇAS E DO REBOQUE POR GUINCHO DE VEÍCULOS";"12";"165440,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114613";"UNIDADE ESTADUAL DO IBGE NA PARAIBA";"52019";"1146130500009201900002";"ADMINISTRACAO / DISTRIBUICAO - CARTAO MAGNETICO";"TAXA DE ADMINISTRAÇÃO (POR MEIO DE SISTEMA INFORMATIZADO DE GERENCIAMENTO) DOS  SERVIÇOS ESPECIFICADOS NO ITEM 1";"12";"0,00"
"30108";"Departamento de Polícia Federal";"200380";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AC";"52019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"331,10"
"25000";"Ministério da Economia - Unidades com vínculo";"170085";"SUPERINTENDENCIA REG. ADM. DO ME-MINAS GERAIS";"52019";"1700850600039201900001";"MONITORAMENTO CIRCUITO FECHADO TV";"CONTRATAÇÃO EMERGENCIAL SERVIÇOS CONTÍNUOS DE MANUTENÇÃO PREVENTIVA E CORRETIV A PARA OS EQUIPAMENTOS, INSTALAÇÕES E ACESSÓRIOS QUE COMPÕEM O SISTEMA DE SEGU RANÇA, COMPOSTO PELO SISTEMA DE CIRCUITO FECHADO DE TELEVISÃO (SCFTV) E DO SIS TEMA DE CONTROLE DE ACESSO (SCA) DO EDIFÍCIO-SEDE, ARQUIVO E ALMOXARIFADO DA S UPERINTENDÊNCIA REGIONAL DE ADMINISTRAÇÃO DO MINISTÉRIO DA ECONOMIA EM MINAS G ERAIS, POR PERÍODO DE ATÉ 180 DIAS.";"1";"50492,10"
"52121";"Comando do Exército";"160426";"DEPOSITO DE SUBSISTENCIA SANTO ANGELO";"52019";"1604260600065201900001";"CARNE SUÍNA IN NATURA";"CARNE SUÍNA IN NATURA, TIPO CORTE LOMBO, APRESENTAÇÃO PEÇA INTEIRA, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"15000";"197850,00"
"52121";"Comando do Exército";"160426";"DEPOSITO DE SUBSISTENCIA SANTO ANGELO";"52019";"1604260600065201900002";"CARNE SUÍNA IN NATURA";"CARNE SUÍNA IN NATURA, TIPO CORTE PERNIL, APRESENTAÇÃO PEÇA INTEIRA, PROCESSAMENTO SEM OSSO, SEM PELE, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"15000";"153600,00"
