"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26258";"Universidade Tecnológica Federal do Paraná";"153029";"UTFPR - CAMPUS MEDIANEIRA";"42017";"1530290500009201700003";"SERVICO DE TRATAMENTO FITOSSANITARIO / FUMIGACAO / IMPREGNACAO QUIMICA";"SERVIÇO DE DESINSETIZAÇÃO/DESRATIZAÇÃO. (ÁREA CONSTRUÍDA 21.416,24M² E ÁREA CO BERTA (CORREDORES E ACESSOS)  1.677,48M²).  OBS: APLICAÇÃO SEMESTRAL";"2";"3970,00"
"30108";"Departamento de Polícia Federal";"200398";"SUPERINTENDENCIA REGIONAL NO ESTADO DE PE";"42017";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"17087,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155910";"HOSPITAL UNIVERSITARIO DE LAGARTO";"42017";"2500050500061201600011";"CARRO DE EMERGÊNCIA HOSPITALAR";"CARRO DE EMERGÊNCIA HOSPITALAR, ESTRUTURA CHAPAS DE AÇO PINTADO EM TINTA EPÓXI , SUPORTE SUPORTE PARA MONITOR, BASE GIRATÓRIA, RODÍZIOS COM RODÍZIOS, CARACTERÍSTICAS ADICIONAIS 01 SUPORTE SORO E CILINDRO DE O2, ACESSÓRIOS TÁBUA DE MASSAGEM CARDÍACA, ACESSÓRIOS 02 TRAVA DE GAVETAS COM LACRE";"2";"3502,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155910";"HOSPITAL UNIVERSITARIO DE LAGARTO";"42017";"2500050500061201600021";"POLTRONA RECLINÁVEL";"POLTRONA RECLINÁVEL, MATERIAL TUBO AÇO, COMPONENTES PÉS COM PONTEIRA DE BORRACHA, CARACTERÍSTICAS ADICIONAIS PINTURA ELETROSTÁTICA, COM DESCANSO DE PÉS, ACABAMENTO ESTOFADO COM ESPUMA NÃO DEFORMÁVEL EM CORVIN, ESTRUTURA INCLINÁVEL EM ATÉ 3 POSIÇÕES";"64";"44800,00"
"52121";"Comando do Exército";"160418";"19 REGIMENTO DE CAVALARIA MECANIZADO";"42017";"1604180500009201700001";"PRESTACAO DE SERVICOS DE LAVANDERIA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM LAVAGEM DE ROUPAS, TOTALIZANDO, NO MÁX IMO, 70 KG POR MÊS.";"12";"6523,20"
"52121";"Comando do Exército";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"42017";"1603990700024201700001";"MANUTENCAO APARELHOS MEDICOS - HOSPITALARES";"SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS DE VIDEOCIRURGIA DA MARCA  KARL STORZ .";"1";"291352,68"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700023";"LAVAGEM DE VEICULO AUTOMOTIVO";"VEÍCULO CARRO VOLKSWAGEN/GOL PLACA: NOX-0789";"96";"3039,90"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700017";"BENEFICIAMENTO DE BORRACHA";"SERVIÇO DE BORRACHARIA NO VEÍCULO TRATOR MICRO TRATOR KAWASHIMA SEM PLACA.";"16";"506,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700014";"BENEFICIAMENTO DE BORRACHA";"SERVIÇO DE BORRACHARIA NO VEÍCULO CARRO VOLKSWAGEN/GOL PLACA: NOX-0789.";"16";"233,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700021";"LAVAGEM DE VEICULO AUTOMOTIVO";"VEÍCULO CAM. MITSUBISHI/L-200 4X4 TIPO PICK-UP OAC-9295.";"96";"4319,50"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700011";"BENEFICIAMENTO DE BORRACHA";"ERVIÇO DE BORRACHARIA NO VEÍCULO ÔNIBUS VW/COMIL SVELTO U 46 LUGARES. BRANCO P LACA: PHA-2014.";"16";"429,90"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700008";"TROCA DE OLEO DE VEICULO AUTOMOTIVO";"TROCA DE ÓLEO PARA LUBRIFICAÇÃO DO TRATOR MARCA MICRO TRATOR KAWASHIMA.";"24";"480,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700002";"TROCA DE OLEO DE VEICULO AUTOMOTIVO";"TROCA DE ÓLEO PARA LUBRIFICAÇÃO DO VEÍCULO MARCA VW/COMIL, MODELO ÔNIBUS 46 LU GARES PLACA PHA 2034.";"48";"1280,10"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700016";"BENEFICIAMENTO DE BORRACHA";"SERVIÇO DE BORRACHARIA NO VEÍCULO TRATOR NEW HOLLAND TL85 SEM PLACA";"16";"1599,90"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700020";"LAVAGEM DE VEICULO AUTOMOTIVO";"VEÍCULO ÔNIBUS VW/COMIL SVELTO U 46 LUG. BRANCO PLACA: PHA-2014";"48";"8079,50"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700012";"BENEFICIAMENTO DE BORRACHA";"SERVIÇO DE BORRACHARIA NO VEÍCULO CAMINHONETE MITSUBISHI/L-200 4X4 TIPO PICK-U P PLACA: OAC-9295.";"16";"314,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700013";"BENEFICIAMENTO DE BORRACHA";"SERVIÇO DE BORRACHARIA NO VEÍCULO CAMINHONETE MITSUBISHI/L-200 4X4 TIPO PICK-U P PLACA: NOY-2852.";"16";"316,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700007";"TROCA DE OLEO DE VEICULO AUTOMOTIVO";"TROCA DE ÓLEO PARA LUBRIFICAÇÃO DO TRATOR MARCA NEW HOLLAND TL85.";"24";"880,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700004";"TROCA DE OLEO DE VEICULO AUTOMOTIVO";"TROCA DE ÓLEO PARA LUBRIFICAÇÃO DO VEÍCULO CAMINHONETE MITSUBISHI/L-200 4X4 TI PO PICK-UP, PLACA OAC-9295.";"96";"1440,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700022";"LAVAGEM DE VEICULO AUTOMOTIVO";"VEÍCULO  CAM. MITSUBISHI/L-200 4X4 TIPO PICK-UP PLACA: NOY-2852";"96";"4319,50"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700010";"BENEFICIAMENTO DE BORRACHA";"SERVIÇO DE BORRACHARIA NO VEÍCULO ÔNIBUS VW/COMIL SVELTO U 46 LUGARES. BRANCO PLACA: PHA-2034.";"16";"421,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700018";"LAVAGEM DE VEICULO AUTOMOTIVO";"VEÍCULO ÔNIBUS VOLVO/MAXBUS 46 LUGARES VERDE SEM PLACA.";"48";"7994,90"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700006";"TROCA DE OLEO DE VEICULO AUTOMOTIVO";"TROCA DE ÓLEO PARA LUBRIFICAÇÃO DO VEÍCULO VW/ KOMBI, PLACA JXT-7324.";"48";"1040,10"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700003";"TROCA DE OLEO DE VEICULO AUTOMOTIVO";"TROCA DE ÓLEO PARA LUBRIFICAÇÃO DO VEÍCULO MARCA VW/COMIL, MODELO ÔNIBUS 46 LU GARES PLACA PHA-2014";"48";"1280,10"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700001";"TROCA DE OLEO DE VEICULO AUTOMOTIVO";"TROCA DE ÓLEO PARA LUBRIFICAÇÃO DO VEÍCULO MARCA VOLVO/MAXBUS, MODELO ÔNIBUS 4 6 LUGARES NA COR VERDE.";"48";"1280,10"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700019";"LAVAGEM DE VEICULO AUTOMOTIVO";"VEÍCULO ÔNIBUS VW/COMIL SVELTO U 46 LUG. BRANCO PLACA: PHA-2034";"48";"8058,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700015";"BENEFICIAMENTO DE BORRACHA";"SERVIÇO DE BORRACHARIA NO VEÍCULO CARRO VOLKSWAGEN/KOMBI PLACA: JXT-7324.";"16";"266,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700026";"LAVAGEM DE VEICULO AUTOMOTIVO";"VEÍCULO  TRATOR MICRO TRATOR KAWASHIMA SEM PLACA";"24";"1519,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700005";"TROCA DE OLEO DE VEICULO AUTOMOTIVO";"TROCA DE ÓLEO PARA LUBRIFICAÇÃO DO VEÍCULO CAMINHONETE MITSUBISHI/L-200 4X4 TI PO PICK-UP, PLACA NOY-2852.";"96";"1440,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700025";"LAVAGEM DE VEICULO AUTOMOTIVO";"VEÍCULO TRATOR NEW HOLLAND TL85 SEM PLACA";"24";"2629,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700009";"BENEFICIAMENTO DE BORRACHA";"SERVIÇOS DE BORRACHARIA DO VEÍCULO ÔNIBUS VOLVO/MAXBUS 46 LUGARES VERDE SEM PL ACA.";"16";"431,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"42017";"1547830500003201700024";"LAVAGEM DE VEICULO AUTOMOTIVO";"VEÍCULO  CARRO VOLKSWAGEN/KOMBI PLACA: JXT-7324.";"48";"2079,50"
"26418";"Instituto Federal de Pernambuco";"154849";"IFPE - CAMPUS CABO DE SANTO AGOSTINHO";"42017";"1584630500001201700024";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"BANNER PADRÃO: BANNER EM LONA. IMPRESSÃO COLORIDA EM ALTA RESOLUÇÃO NO FORMATO  80 CM X 120 CM. ACABAMENTO: HASTES DE MADEIRA E NYLON PARA FIXAÇÃO.";"30";"592,50"
"26418";"Instituto Federal de Pernambuco";"154849";"IFPE - CAMPUS CABO DE SANTO AGOSTINHO";"42017";"1584630500001201700025";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"FAIXA PADRÃO: FAIXA EM LONA. IMPRESSÃO COLORIDA EM ALTA RESOLUÇÃO NO FORMATO 3  M X 1 M. ACABAMENTO: HASTES DE MADEIRA E NYLON PARA FIXAÇÃO.";"14";"558,40"
"52121";"Comando do Exército";"160178";"14º BATALHAO DE INFANTARIA MOTORIZADO";"42017";"1601780500003201700001";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"LOCAÇÃO DE 02 (DUAS) MÁQUINAS COPIADORAS/IMPRESSORAS NOVAS, DE 1º USO, NÃO REC ONDICIONADOS E EM LINHA DE PRODUÇÃO, MODELO ATUAL, COM MEDIDORES INICIAIS ZERA DOS, PARA PRODUÇÃO MENSAL (FRANQUIA) DE 30.000(TRINTA MIL) CÓPIAS/IMPRESSÕES M ONOCROMÁTICAS, CONFORME DESCRIÇÃO DETALHADA CONTIDA NO ANEXO I DO TERMO DE REF ERÊNCIA, VISANDO ATENDER NECESSIDADE DO 14º BATALHÃO DE INFANTARIA MOTORIZADO.";"360000";"0,03"
"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"42017";"0";"Não se aplica";"Não se aplica";"1";"96000,00"
"52121";"Comando do Exército";"160178";"14º BATALHAO DE INFANTARIA MOTORIZADO";"42017";"1601780500003201700001";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"LOCAÇÃO DE 02 (DUAS) MÁQUINAS COPIADORAS/IMPRESSORAS NOVAS, DE 1º USO, NÃO REC ONDICIONADOS E EM LINHA DE PRODUÇÃO, MODELO ATUAL, COM MEDIDORES INICIAIS ZERA DOS, PARA PRODUÇÃO MENSAL (FRANQUIA) DE 30.000(TRINTA MIL) CÓPIAS/IMPRESSÕES M ONOCROMÁTICAS, CONFORME DESCRIÇÃO DETALHADA CONTIDA NO ANEXO I DO TERMO DE REF ERÊNCIA, VISANDO ATENDER NECESSIDADE DO 14º BATALHÃO DE INFANTARIA MOTORIZADO.";"360000";"10800,00"
"26408";"Instituto Federal do Maranhão";"158296";"INST.FED.DO MARANHAO/CAMPUS S.R.MANGABEIRAS";"42017";"1582960700014201700001";"MANUTENCAO / INSTALACAO / DESENVOLVIMENTO SOFTWARE";"SERVIÇO DE MANUTENÇÃO EM SOFTWARE SOPHIA BIBLIOTECA INCLUINDO O RECEBIMENTO DE  TODAS AS ATUALIZAÇÕES, ALTERAÇÕES DO SOFTWARE PARA ATENDIMENTO DAS NECESSIDAD ES ESPECÍFICAS E RESOLUÇÃO DE PROBLEMAS NA SUA UTILIZAÇÃO.";"1";"8861,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170186";"ALFANDEGA DA RFB EM URUGUAIANA";"42017";"1701860500003201700001";"PRESTACAO DE SERVICOS DE COPEIRAGEM";"CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA NA ÁREA DE ATIVIDADES AUXILIARES,  PARA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE NATUREZA COMUM DE COPEIRAGEM   SERV IÇO CLASSIFICADO SOB O CÓDIGO 5134-25 SEGUNDO A CLASSIFICAÇÃO BRASILEIRA DE OC UPAÇÃO (CBO) NO MINISTÉRIO DO TRABALHO E DO EMPREGO (MTE)   NESTA DELEGACIA DA  RECEITA FEDERAL EM URUGUAIANA, EM UM POSTO DE TRABALHO DE 44 (QUARENTA E QUAT RO) HORAS SEMANAIS, COM VIGÊNCIA INICIAL DE 20 (VINTE) MESES, COM INÍCIO PREVI STO PARA 01/09/2017";"1";"60012,10"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114626";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO";"42017";"1146260500002201700001";"LOCACAO DE VEICULOS - LEVES / PESADOS";"LOCAÇÃO MENSAL DE VEÍCULOS EM QUANTIDADE FLUTUANTE ENTRE 04 E 20 UNIDADES POR MÊS, DE FABRICAÇÃO NACIONAL, COR NEUTRA, COM NO MÍNIMO 220MM DE ALTURA DO SOLO , NO MÁXIMO 01(UM) ANO DE FABRICAÇÃO, MODELO 4X4 REDUZIDO, MOTOR A DIESEL, COM  4 (QUATRO) PORTAS, CAPACIDADE PARA 5 (CINCO) PESSOAS, EQUIPADO COM TODOS OS I TENS BÁSICOS DE SÉRIE E ITENS REGULAMENTARES DE SEGURANÇA, AR CONDICIONADO, PN EUS NOVOS E DOCUMENTAÇÃO EM DIA E EM ORDEM, SEM MOTORISTA, COM QUILOMETRAGEM L IVRE, COM SEGURO TOTAL, PARA TRANSPORTE DE PASSAGEIROS E/OU MATERIAIS, NA ZONA  URBANA E/OU RURAL (CAPITAL E INTERIOR DO ESTADO).";"135";"693225,00"
"26439";"Instituto Federal de São Paulo";"158332";"IFSP - CAMPUS CUBATAO";"42017";"1583320505332201700004";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFONIA LONGA DISTÂNCIA INTRAESTADUAL FIXO-MÓVEL";"3000";"0,30"
"26439";"Instituto Federal de São Paulo";"158332";"IFSP - CAMPUS CUBATAO";"42017";"1583320505332201700006";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFONIA LONGA DISTÂNCIA INTERESTADUAL FIXO-MÓVEL";"2000";"0,45"
"26439";"Instituto Federal de São Paulo";"158332";"IFSP - CAMPUS CUBATAO";"42017";"1583320505332201700005";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFONIA LONGA DISTÂNCIA INTERESTADUAL FIXO-FIXO";"3000";"0,35"
"26439";"Instituto Federal de São Paulo";"158332";"IFSP - CAMPUS CUBATAO";"42017";"1583320505332201700003";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFONIA LONGA DISTÂNCIA INTRAESTADUAL FIXO-FIXO";"24000";"0,12"
"26439";"Instituto Federal de São Paulo";"158332";"IFSP - CAMPUS CUBATAO";"42017";"1583320505332201700002";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO DE TELEFONIA LOCAL FIXO-MÓVEL";"2500";"0,36"
"26439";"Instituto Federal de São Paulo";"158332";"IFSP - CAMPUS CUBATAO";"42017";"1583320505332201700001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFONIA LOCAL - FIXO-FIXO";"24000";"0,02"
"26412";"Instituto Federal do Sul de Minas Gerais";"154811";"IFSULDEMINAS - CAMPUS POUSO ALEGRE";"42017";"1548110600011201700003";"BISCOITO";"BISCOITO, CLASSIFICAÇÃO SALGADO, TIPO PETA, INGREDIENTES POLVILHO";"13001";"13001,00"
"26427";"Instituto Federal da Bahia";"158410";"INST. FED. DA BAHIA/CAMPUS EUNAPOLIS";"42017";"0";"Inválido";"Inválido";"3304";"14,60"
"26427";"Instituto Federal da Bahia";"158410";"INST. FED. DA BAHIA/CAMPUS EUNAPOLIS";"42017";"0";"Inválido";"Inválido";"1";"30000,00"
"52121";"Comando do Exército";"160101";"23 COMPANHIA DE ENGENHARIA DE COMBATE";"42017";"1601010700001201700001";"PROPAGANDA E PUBLICIDADE";"SERVIÇO DE DISTRIBUIÇÃO DE PUBLICIDADE LEGAL - EBC S.A.";"1";"20000,00"
"52121";"Comando do Exército";"160225";"BASE ADMINISTRATIVA DO CURADO";"42017";"0";"Inválido";"Inválido";"2157";"7,12"
"25000";"Ministério da Economia - Unidades com vínculo";"170183";"DELEGACIA DA RFB EM SANTA MARIA";"42017";"1701830500003201700001";"ESTIVA - CARREGADOR / OPERADOR CARGA";"CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS CONT INUADOS DE MOVIMENTAÇÃO E MANUSEIO DE CARGAS E ATIVIDADES CORRELATAS, COM DEDI CAÇÃO EXCLUSIVA DE MÃO DE OBRA";"1";"60012,12"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701147";"MANUTENCAO / REFORMA PREDIAL";"DISPOSITIVO DE PROTEÇÃO CONTRA SURTOS - DPS, TRIFÁSICO COM NEUTRO, CLASSE II, ESQUEMA DE LIGAÇÃO 3P+N TNS, 220/380V, 40KA OU 80KA. MATERIAIS E SERVIÇOS PARA  INSTALAÇÃO.";"20";"2277,80"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701150";"MANUTENCAO / REFORMA PREDIAL";"ELETROCALHA FURADA TIPO U DE AÇO GALVANIZADO DE 150X50MM CHAPA N  18 COM TODAS  AS CONEXÕES DERIVAÇÕES, SUPORTES E ADAPTADORES, COM TAMPA, COM PINTURA ELETRO STÁTICA COM EPÓXI. MATERIAIS E SERVIÇOS PARA INSTALAÇÃO.";"24";"1320,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701206";"MANUTENCAO / REFORMA PREDIAL";"QUADRO METÁLICO SOBREPOR 24 DISJUNTORES COM TAMPA COMPLETO INSTALADO.";"2";"560,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701196";"MANUTENCAO / REFORMA PREDIAL";"POSTE DE CONCRETO DT9/200 VAN INSTALADO.";"8";"5560,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701145";"MANUTENCAO / REFORMA PREDIAL";"DISJUNTOR TERMOMAGNÉTICO TRIPOLAR EM CAIXA MOLDADA 250A OU 300A - 220/380V, CO RRENTE DE INTERRUPÇÃO SUPERIOR A 20KA, INSTALADO.";"2";"1320,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701186";"MANUTENCAO / REFORMA PREDIAL";"TOMADA 2P+T 10A OU 20A (NBR14136), LINHA DUALE OU SIMILAR TÉCNICO, COM ESPELHO  EM ABS PARA CAIXAS 4'X2  , INSTALADA.";"75";"750,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701123";"MANUTENCAO / REFORMA PREDIAL";"CENTRO DE DISTRIBUIÇÃO METÁLICO, SOBREPOR, COM TRATAMENTO ANTICORROSIVO, PORTA , PROTEÇÃO SOBRE O BARRAMENTO, COM TRILHO DIN NA VERTICAL PARA 56 MÓDULOS COM DISJUNTOR GERAL, BARRAMENTO TRIFÁSICO PARA 225A, BARRA DE TERRA E NEUTRO, ELEM ENTOS DE PROTEÇÃO, INSTALADO.";"2";"1614,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701204";"MANUTENCAO / REFORMA PREDIAL";"PARAFUSO CABEÇA QUADRADA 13 X 180 MM + ARRUELA E PORCA, INSTALADO";"25";"300,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701211";"MANUTENCAO / REFORMA PREDIAL";"LÂMPADA T8 TUBULAR, LED, BRANCA, DE ACENDIMENTO INSTANTÂNEO, LIVRE DE RAIOS UV , SEM MERCÚRIO, BAIXO CONSUMO DE ENERGIA, BAIXA EMISSÃO DE CALOR, 110V/220V (B IVOLT), COM AS SEGUINTES ESPECIFICAÇÕES APROXIMADAS: TEMPERATURA DE COR:5700K;  POTENCIA:18 A 20W; APROXIMADAMENTE 1750 LUMENS; 50/60HZ; SEM REATOR, INSTALAD A.";"500";"20000,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701139";"MANUTENCAO / REFORMA PREDIAL";"DISJUNTOR TRIPOLAR TIPO EUROPEU CURVA C PARA 125A OU 150A - 10KA 380V, INSTALA DO.";"5";"1710,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701125";"MANUTENCAO / REFORMA PREDIAL";"CAIXA DE PVC PARA DRY-WALL 4'X2', COM FIXADORES, INSTALADA.";"80";"7040,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701193";"MANUTENCAO / REFORMA PREDIAL";"REATOR VAPOR METÁLICO 400W, INSTALADO.";"15";"1740,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701144";"MANUTENCAO / REFORMA PREDIAL";"DISJUNTOR TERMOMAGNÉTICO TRIPOLAR EM CAIXA MOLDADA 200A OU 225A - 220/380V, CO RRENTE DE INTERRUPÇÃO SUPERIOR A 20KA, INSTALADO.";"2";"1100,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701198";"MANUTENCAO / REFORMA PREDIAL";"CABO DUPLEX 2 X 10 MM, INSTALADO";"100";"420,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701184";"MANUTENCAO / REFORMA PREDIAL";"SENSOR DE PRESENÇA DE TETO 360  220V C/ CAPACIDADE MÍNIMA PARA 500W, INSTALADO .";"10";"829,90"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701131";"MANUTENCAO / REFORMA PREDIAL";"CORDOALHA DE COBRE NU #70MM² INCLUINDO FIXADORES EM ALVENARIA, CONECTORES E IS OLADORES, INSTALADA.";"30";"1350,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701190";"MANUTENCAO / REFORMA PREDIAL";"TERMINAL A COMPRESSÃO DE COBRE, COM SAÍDA PARA 1 PARAFUSO, PARA CABOS FLEXÍVEI S BITOLA 25MM², 35MM² OU 50MM², INSTALADO.";"25";"1122,20"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701143";"MANUTENCAO / REFORMA PREDIAL";"DISJUNTOR TRIPOLAR TIPO AMERICANO PARA 100A - 5KA 380V. INSTALADO.";"3";"930,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701183";"MANUTENCAO / REFORMA PREDIAL";"LÂMPADA VAPOR METÁLICO 400W, INSTALADA.";"15";"1319,80"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701159";"MANUTENCAO / REFORMA PREDIAL";"ELETRODUTO DE PVC RÍGIDO ROSÁVEL BITOLA 100MM (4') INCLUINDO CONEXÕES, LUVAS, CURVAS E SUPORTES, INSTALADO.";"60";"3120,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701179";"MANUTENCAO / REFORMA PREDIAL";"LÂMPADA FLUORESCENTE COMPACTA 60W, INSTALADA.";"15";"1110,00"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701158";"MANUTENCAO / REFORMA PREDIAL";"ELETRODUTO DE PVC RÍGIDO ROSÁVEL BITOLA 75MM (3') INCLUINDO CONEXÕES, LUVAS, C URVAS E SUPORTES, INSTALADO.";"24";"983,70"
"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"42017";"1555700500001201701199";"MANUTENCAO / REFORMA PREDIAL";"ARMAÇÃO SECUNDÁRIA AR11 + PARAFUSOS E ARRUELAS, INSTALADA.";"20";"320,00"
