"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"1292014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"42017";"24/05/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual"
"1292014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"52018";"17/05/2018";"Objeto: ProrrogaÁ„o do prazo da vigÍncia contratual."
"1342014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12014";"04/12/2014";"Objeto: AcrÈscimo de quantitativo de material dos itens 35, 36, 37, 67, 72 e 76, no percentual de 24,8466%, 24,8322% 24,8192%, 24,8387%, 25% e 25%, respectivamente."
"1362014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12014";"11/08/2014";"Objeto: AcrÈscimo de serviÁo no percentual de 3,15% do valor inicial do contrato."
"1442014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12014";"26/06/2014";"Objeto: AcrÈscimo de serviÁos e material no percentual de 11,98% do valor do contrato."
"112014";"58000";"MinistÈrio da Pesca e Aquicultura";"58000";"MinistÈrio da Pesca e Aquicultura - Unidades ";"110008";"SECRETARIA EXECUTIVA-MPA";"12015";"13/08/2015";"Objeto: O presente termo tem por objeto prorrogar o prazo de vigÍncia do Contrato n∫ 11/2014, por mais 12 (doze) meses."
"112014";"58000";"MinistÈrio da Pesca e Aquicultura";"58000";"MinistÈrio da Pesca e Aquicultura - Unidades ";"110008";"SECRETARIA EXECUTIVA-MPA";"22016";"18/05/2016";"Objeto: O Presente Termo Aditivo tem por objetoalterar, por forÁa da MP n∫ 696/2015 de 02/10/2015, o pre‚mbulo do Contrato Administrativo  n∫11/2014, cujo o objeto È a prestaÁ„o de   serviÁos comuns, de natureza continuada, nas   ·reasespecÌficas, de serv.de limpeza, asseio,  higieniz.e conserv. serv. aux.de copa c/fornec. mat.telefonista, recepcion., motorista, mensag.   eaux.operac. nÌvel I e II, passando a vigorar como contratante a Uni„o p/interm. da Superint.Federal de Agric.Pec.e Abast.no Par·. UG: 130094."
"322013";"58000";"MinistÈrio da Pesca e Aquicultura";"58000";"MinistÈrio da Pesca e Aquicultura - Unidades ";"110008";"SECRETARIA EXECUTIVA-MPA";"12014";"15/10/2014";"Objeto: Prorrogar por mais 12 (doze) meses a vigÍncia do contrato nÅ 32/2013, nos termos da ResoluÁ„o Normativa ANEEL nÅ 414, de 09 de setembro de 2010 combinada com a Lei nÅ  8.666/93."
"62014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12014";"09/09/2014";"Objeto: Proceder ‡ repactuaÁ„o contratual."
"62014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22015";"08/05/2015";"Objeto: Proceder ‡ repactuaÁ„o contratual."
"102014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12014";"28/07/2014";"Objeto: Prorrogar a vigÍncia do contrato."
"102014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22016";"20/05/2016";"Objeto: O presente Termo Aditivo tem por objeto prorrogar a vigÍncia do contrato por mais trinta dias."
"102014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"32016";"23/05/2016";"Objeto: O presente Termo Aditivo tem por objeto prorrogar a vigencia do contrato por mais dois meses ou atÈ que se encerre o processo licitatÛrio."
"112014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12014";"03/09/2014";"Objeto: Prorrogar a vigÍncia do contrato."
"62014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"12015";"11/05/2015";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por um perÌodo de 12 (doze) meses."
"62014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"22016";"10/05/2016";"Objeto: Supress„o de 23,6% (vinte e trÍs vÌrgula seis por cento) do contrato original; Exclus„o da Cl·usula SÈtima - Garantia de ExecuÁ„o; ProrrogaÁ„o da vigÍncia contratual por 04 (quatro) meses e 02 (dois) dias, em raz„o das restriÁıes orÁament·rias impostas pela LOA/2016. Caso o orÁamento da AGU seja suplementado, fica o ajuste prorrogado atÈ 28 de abril de 2017, condicinado ‡ certificaÁ„o orÁament·ria."
"62014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"32017";"02/05/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato porum perÌodo de 12 (doze) meses."
"62014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"42018";"28/02/2018";"Objeto: AlteraÁ„o da representaÁ„o do contrato, alterando-se o pre‚mbulo onde consta SuperintendÍncia de AdministraÁ„o no Rio de Janeiro/RJ, para Unidade de Atendimento em Minas Gerais."
"62014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"52018";"24/04/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato, por um perÌodo de 12 (doze) meses, com inÌcio em 29/04/2018 e encerramento em 28/04/2019."
"222014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12015";"01/07/2015";"Objeto: Prorrogar a vigencia do contrato por mais 90 (noventa) dias."
"222014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22015";"05/10/2015";"Objeto: Prorrogar a vigÍncia do contrato nÅ 22/2014-AGU, por mais 12 (doze) meses."
"222014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"32016";"12/08/2016";"Objeto: Prorrogar a vigÍncia do contrato n∫ 22/2014-AGU, por mais 12 meses, tendo por termo incial o dia 30 de junho de 2016 e final o dia 29 de junho de 2017, ou atÈ a cnclus„o do novo procedimento licitatÛrio, o que ocorrer primeiro,bem como reapctuar o valor do Contrato, conforme estabelece a Cl·usula Nona do Contrato."
"222014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"42017";"03/08/2017";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 022/2014-AGU por mais 03 meses, tendo por termo inicial o dia 30 de junho de 2017 e final o dia 29 de setembro de 2017, ou atÈ a conclus„o do novo procedimento licitatÛrio o que ocorrer primeiro."
"272014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12015";"26/05/2015";"Objeto: Prorrogar a vigencia por mais 12 meses, bem como reajustar o valor inicial."
"272014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22016";"16/05/2016";"Objeto: Prorrogar a vigencia contratual por 03(tres) meses e 19 dias no valor de R$ 78.102,89 , em raz„o das restriÁıes orÁament·rias impostas pela LOA/2016. Caso o orÁamento da AGU seja suplementado, o ajuste poder· ser estendido atÈ 11/05/2017, condicionada a certificaÁ„o orÁament·ria."
"272014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"32017";"19/05/2017";"Objeto: Prorrogar o prazo de vigencia do CT n. 27-2014 por mais 4 (quatro) meses, em razao das restriÁoes orÁamentarias imposta pela lei, caso orÁamento da AGU seja suplementado, fica o ajuste prorrogado por mais 8 (oito) meses com anexaÁ„o da certid„o de disponibilidade orÁamentaria referente ao periodo suplementar."
"272014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"42017";"11/12/2017";"Objeto: Ratificar o disposto na Clausula Primeira do 3∫ Termo Aditivo CT n∫ 027-2014-AGU, com valor R$ 16.856,74, tendo em vista o desbloqueio dos recursos orÁamentarios da AGU, Portaria n∫ 314/MPDG, permanecendo o contrato vigente atÈ11/05/2018."
"272014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"52018";"15/06/2018";"Objeto: Prorrogar o prazo de vigÍncia do contrato n∫ 027/2014-AGU, por mais 12 meses, tendo por termo inicial o dia 12 de maio de 2018 e final o dia 11 de maio de 2019."
"182014";"37000";"Controladoria-Geral da Uni„o";"66000";"Controladoria-Geral da Uni„o";"110176";"COORD.-GERAL DE REC. LOGISTICOS/DGI/SE/CGU";"12015";"29/05/2015";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 18/2014, pelo prazo de 12 (doze) meses, contados a partir de 21 de maio de 2015."
"112014";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"12014";"21/10/2014";"Objeto: Registrar desconto sobre o valor do Contrato n∫11/2014 no percentual de 15% (quinze por centos), a partir de 05 de setembro de 2014.Conforme acordado entre a Imprensa nacional e a empresa Contratada."
"112014";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"22015";"10/06/2015";"Objeto: ProrrogaÁ„o da vigÍncia do Contrato  n∫11/2014."
"112014";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"32016";"12/05/2016";"Objeto: ProrrogaÁ„o da vigÍncia do contrato  n∫11/2014."
"112014";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"42017";"26/04/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 11/2014, por mais 12 meses."
"112014";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"52018";"28/05/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato atÈ o 02 de junho de 2019."
"132014";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"12015";"29/05/2015";"Objeto: ProrrogaÁao  do  prazo  de  vigÍncia doContrato n∫ 13/2014."
"132014";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"22016";"18/04/2016";"Objeto: ProrrogaÁ„o da vigÍncia do contrato  n∫13/2014."
"132014";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"32017";"22/02/2017";"Objeto: Inclus„o da cl·usula de reajuste e o acrÈscimo de serviÁos no percentual de aproximadamente 24,82% do valor atualizado do contrato origin·rio"
"132014";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"42017";"30/05/2017";"Objeto: ProrrogaÁ„o da vigÍncia contratual atÈ 20 de maio de 2018."
"132014";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"52018";"28/05/2018";"Objeto: ProrrogaÁ„o do  Contrato n∫ 13/2014, atÈ 20 de maio de 2019, ou atÈ a conclus„o do novo procedimento, o que ocorrer primeiro."
"92014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"12014";"06/01/2015";"Objeto: AcrÈscimo de material no percentual de aproximadamente 24,92%."
"22014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"12015";"09/04/2015";"Objeto: O objeto do presente instrumento e a prorrogacao contratual por mais 12 (doze) meses."
"22014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"22016";"09/05/2016";"Objeto: O objeto e a prorrogacao do prazo de vigencia para operacionalizar o programa de estagio por mais 12(doze) meses."
"22014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"32017";"03/05/2017";"Objeto: O objeto do presente instrumento e prorrogacao contratual por mais 12 (doze) meses."
"22014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"42017";"13/07/2017";"Objeto: O objeto do presente termo e a inclusaodo curso de Comunuicacao Social no escopo das graduacoes elencadas no item 4.3 do Termo de Referencia."
"22014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"42018";"27/04/2018";"Objeto: O objeto do presente instrumento e a prorrogacao da vigencia contratual por mais 12(doze) meses."
"202014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"12015";"12/05/2015";"Objeto: ProrrogaÁ„o do contrato por 12 (doze) meses, contados de 03/05/2015 a 02/05/2016. Ratificar o valor do contrato 20/2014, mensal do serviÁo de R$ 13.858,23 (treze mil oitocentos e cinquenta e oito reais e vinte e trÍs centavos), e o valor global de R$ 166.299,76 (cento e sessenta e seis mil duzentos e noventa e nove reais e setenta e seis centavso), para atender ao Centro de CoordenaÁ„o Geral em BrasÌlia."
"202014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"22016";"05/05/2016";"Objeto: ProrrogaÁ„o do contrato 20/2014 - Motorista, por 01(um) mÍs ou atÈ que se finalize novo procedimento licitatÛrio, contados de 03/05/2016 a 02/06/2016. Ratificar o valor global/mensal do serviÁo de R$ 15.661,02(quinze mil seiscentos e sessenta e um reais e dois centavos), para atender as necessidades do Centro de CoordenaÁ„o Geral - CCG/CENSIPAM em BrasÌlia."
"202014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"32016";"06/06/2016";"Objeto: ProrrogaÁ„o do contrato 20/2014 - Motorista, por 01(um) mÍs ou atÈ que se finalize novo procedimento licitatÛrio, contados de 03/06/2016 a 02/07/2016. Ratificar o valor global/mensal do serviÁo de R$ 15.661,02(quinze mil seiscentos e sessenta e um reais e dois centavos), para atender as necessidades do Centro de CoordenaÁ„o Geral - CCG/CENSIPAM em BrasÌlia."
"42014";"39000";"MinistÈrio da Infraestrutura";"62000";"Secretaria de AviaÁ„o Civil";"110590";"SECRETARIA DE AVIACAO CIVIL/PR";"12015";"06/05/2015";"Objeto: ProrrogaÁ„o de prazo de vigÍncia do Contrato n∫ 04/SAC-PR/2014, por mais 12 (doze) meses, com inÌcio em 08/05/2015 e tÈrmino em 07/05/2016, nos mesmos moldes j· pactuados."
"42014";"39000";"MinistÈrio da Infraestrutura";"62000";"Secretaria de AviaÁ„o Civil";"110590";"SECRETARIA DE AVIACAO CIVIL/PR";"22016";"20/05/2016";"Objeto: ProrrogaÁ„o de prazo de vigÍncia do Contrato n∫ 4/214/SAC-PR, por mais 12 (doze) meses e aleraÁ„o da Cl·sula DÈcima SÈtima - Do Reajustamento dos PreÁos."
"132014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"132018";"11/05/2018";"Objeto: Prorrogar, com fundamento no art. 57, inciso II, da Lei 8.666, de 21 de junho de 1993, a vigÍncia do Contrato n∫ 13/2014-HFA, por um perÌodo de 12 (doze) meses, contados de 10 de maio de 2018 atÈ 9 de maio de 2019."
"132014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"142017";"15/05/2017";"Objeto: Prorrogar,com fundamento no art. 57, inciso II, da Lei 8.666/93, a vigÍncia do Contrato n∫ 13/2014-HFA, por um perÌodo de 12 (doze) meses, contados de 10 de maio de 2017 atÈ 9 de maio de 2018."
"132014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"62018";"21/02/2018";"Objeto: Acrescentar com fundamento no art. 65, inciso I, da letra b), c/c par·grafo 1∫, da Lei 8666, de 21 de junho  1993, no de responsabilidades/obrigaÁıes da contratada, a manutenÁ„ode mais 3 (trÍs) equipamentos do tipo VENTILADOR PULMONAR ELETR‘NICO MICROPROCESSADO 840, marca Nellcor Puritan."
"132014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"92015";"25/05/2015";"Objeto: ProrrogaÁ„o da vigÍncia do contrato original por um  perÌodo de 12 (doze) meses."
"132014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"92016";"11/05/2016";"Objeto: ProrrogaÁ„o do Contrato Original por um perÌodo de atÈ 12 (doze) meses, com fundamento no art. 57, inciso II, da Lei 8.666, de 21 de junho de 1993."
"162014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"132016";"02/06/2016";"Objeto: ProrrogaÁ„o do contrato original por um perÌodo de 12 (doze) meses, bem como acrÈscimo de trÍs equipamentos (01 gabinete de secagem e 02 Termodesinfectadores, BAUMER), dentro dos limites estabelecidos na Lei 8.666/93."
"162014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"162015";"11/06/2015";"Objeto: ProrrogaÁ„o do contrato original por um perÌodo de 12 (doze) meses."
"162014";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"172017";"26/05/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual por um perÌodo de 12 (doze) meses."
"122014";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"12014";"20/11/2014";"Objeto: Aditar o contrato em mais 25% do valor,em conformidade com  1∫  do artigo 65, da Lei  8.666/93, de R$ 1.119.000,00 para R$ 1.398.750,00."
"62014";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113203";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IEN";"132016";"18/11/2016";"Objeto: AcrÈscimo de 02(duas) recepcionistas nocontrato de PrestaÁ„o de ServiÁos de Apoio Administrativo."
"62014";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113203";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IEN";"42015";"13/05/2015";"Objeto: PrestaÁ„o de ServiÁos Administrativos."
"62014";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113203";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IEN";"42016";"06/05/2016";"Objeto: PrestaÁ„o de ServiÁos de Apoio Adminis-trativo."
"20142014";"32000";"MinistÈrio de Minas e Energia";"20303";"Ind˙strias Nucleares do Brasil";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"12014";"20/07/2014";"OBJETO: Acrescimo contratual e prorrogaÁ„o de prazo de instalaÁ„o e de execuÁ„o dos serviÁos."
"20152014";"32000";"MinistÈrio de Minas e Energia";"20303";"Ind˙strias Nucleares do Brasil";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"12015";"07/04/2015";"OBJETO: ProrrogaÁ„odo prazo de vigencia dos serviÁos e alteraÁ„o subjetiva do Contrato - Periodo 12 meses a contar de 27/04/2015."
"20152014";"32000";"MinistÈrio de Minas e Energia";"20303";"Ind˙strias Nucleares do Brasil";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"22016";"05/05/2016";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia e de execuÁ„o dos serviÁos. Aditamento n∫ 2 ao CT 2/14/015."
"20152014";"32000";"MinistÈrio de Minas e Energia";"20303";"Ind˙strias Nucleares do Brasil";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"32017";"18/05/2017";"OBJETO: AlteraÁ„o da  denominaÁ„o social da contratada e a prorrogaÁ„o do prazo de vigÍncia  ede execuÁ„o dos serviÁos, por um perÌodo de  12meses. Aditamento n∫ 03 ao CT 2/14/015."
"20152014";"32000";"MinistÈrio de Minas e Energia";"20303";"Ind˙strias Nucleares do Brasil";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"42018";"08/05/2018";"OBJETO: ProrrogaÁ„o de prazo de vigÍncia e execuÁ„o dos serviÁos do contrato. Aditamneto nÅ 4 do CT 2/14/015"
"30052014";"32000";"MinistÈrio de Minas e Energia";"20303";"Ind˙strias Nucleares do Brasil";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"12018";"07/02/2018";"OBJETO: AlteraÁ„o subjetiva do contrato, sendo  a Astrein Engenharia do Brasil S.A. Sucedida pela SSA-MRO SoluÁıes para ManutenÁ„o Industrial e Predial Ltda. Aditamento n∫ 1 - CT 3/14/005"
"9082014";"32000";"MinistÈrio de Minas e Energia";"20302";"Nuclebr·s Equipamentos Pesados S.A.";"113208";"NUCLEBRAS EQUIPAMENTOS PESADOS S/A-NUCLEP";"12015";"25/06/2015";"OBJETO: ProrrogaÁ„o do prazo contratual pelo periodo de 12 meses, sem alteraÁ„o nas demais clausulas contratuais."
"9082014";"32000";"MinistÈrio de Minas e Energia";"20302";"Nuclebr·s Equipamentos Pesados S.A.";"113208";"NUCLEBRAS EQUIPAMENTOS PESADOS S/A-NUCLEP";"22015";"15/10/2015";"OBJETO: AcrÈscimo do serviÁo para a  realizaÁ„o das provas pr·ticas em local externo as instalaÁıes da NUCLEP."
"42014";"53000";"MinistÈrio do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"113801";"DNOCS - CEST/PE - RECIFE-PE";"000062018";"08/03/2018";"Objetivo: OCUPAR UMA ¡REA DE 219,00M2,NO EDIFÕCIOSEDE DA CEST-PE, LOCALIZADA NO 1∫ ANDAR      DOBLOCO C."
"42014";"53000";"MinistÈrio do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"113801";"DNOCS - CEST/PE - RECIFE-PE";"62018";"08/03/2018";"Objeto: Ocupar uma ·rea de 219,00m2,no EdifÌcioSede da CEST-PE, localizada no 1∫ andar      dobloco C."
"52014";"53000";"MinistÈrio do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"113801";"DNOCS - CEST/PE - RECIFE-PE";"000022020";"07/08/2020";"Objetivo: CONTRATA«√O DOS SERVI«OS PARA         OFORNECIMENTO DE POSTAGENS E MALOTES E SEDEX, PARA A CEST-PE."
"52014";"53000";"MinistÈrio do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"113801";"DNOCS - CEST/PE - RECIFE-PE";"000052016";"15/04/2016";"Objetivo: PRORROGAR POR MAIS 12 MESES OS SERVI«OSDE POSTAGENS, MALOTES E SEDEX, PARA ATENDER   ASEDE DA COORDENDORIA ESTADUAL DO DNOCS-CEST-PE."
"52014";"53000";"MinistÈrio do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"113801";"DNOCS - CEST/PE - RECIFE-PE";"000052019";"02/05/2019";"Objetivo: CONTRATA«√O DOS SERVI«OS PARA O  FORNE-CIMENTO DE POSTAGENS, MALOTES E SEDEX,   N⁄MERODO CONTRATO DO CONTRATANTE 9912348106."
"52014";"53000";"MinistÈrio do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"113801";"DNOCS - CEST/PE - RECIFE-PE";"000072018";"12/04/2018";"Objetivo: CONTRA«√O DOS SERVI«OS PARA O  FORNECI-MENTO DE POSTAGENS, MALOTES E SEDEX, PARA     ACOORDENADORIA ESTADUAL DO DNOCS EM PERNAMBUCO."
