"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"232017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000022019";"20/09/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 (DOZE) MESES, COM SUPRESS√O DE 27,71 % REFERENTE A REDU«√O DO VALOR DO CONTRATO, CUJO OBJETO … A PRESTA«√O DE SERVI«O M”VEL PESSOAL - SMP, P”S PAGO, COM ROAMING NACIONAL E INTERNACIONAL, NAS MODALIDADES LOCAL, NACIONAL E INTERNACIONAL E SERVI«O DE PACOTES COM SMS, COM O FORNECIMENTO DE APARELHOS/EQUIPAMENTOS DE TELEFONIAM”VEL EM REGIME DE COMODATO."
"232017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000032020";"09/10/2020";"Objetivo: 3∫ TERMO ADITIVO REFERENTE A PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 (DOZE) MESES, COM SUPRESS√O DE 29,33% ALUSIVO A REDU«√O DOVALOR NEGOCIADO JUNTO A CONTRATADA, A FIM DE MANTER O PRE«O COMPATÕVEL COM O PRATICADO ATUALMENTE PELO MERCADO, CONFORME DEMONSTRADO NAS PESQUISAS DE PRE«OS EFETUADAS NO SITE DE COMPRAS GOVERNAMENTAL, SENDO OBJETO DESTE CONTRATO A PRESTA«√O DE SERVI«O M”VEL PESSOAL - SMP, P”S-PAGO, COM ROAMING NACIONAL AUTOM¡TICO E ROAMING INTERNACIONAL, NAS MODALIDADES LOCAL, LDN E LDI."
"232017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000232017";"15/10/2021";"Objetivo: 4∞ TERMO ADITIVO CUJO O OBJETO … A PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES E SUPRESS√O DE 5,156% (CINCO VIRGULA CENTO E CINQUENTA E SEIS POR CENTO) REFERENTE AO CANCELAMENTO DE 10 (DEZ) LINHAS DE DADOS, PARA A PRESTA«√O DE SERVI«O M”VEL PESSOAL - SMP, P”S PAGO COM ROAMING NACIONAL AUTOM¡TICO E ROAMING INTERNACINAL, NAS MODALIDADES LOCAL, LONGA DIST¬NCIA NACIONAL (LDN) E LONGA DIST¬NCIA INTERNACIONAL (LDI), E SERVI«O DE PACOTE DE DADOS COM SMS (SHORT MESSAGE SERVICE ) COM O FORNECIMENTO DE"
"232017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"12018";"25/09/2018";"Objeto: 1Å Termo Aditivo de prorrogaÁ„o do prazo de vigÍncia por mais 12 (doze) meses com supress„o de 5,21% no valor do contrato cujo o objeto È a prestaÁ„o de ServiÁo MÛvel Pessoal - SMP, pÛs-pago, com roaming nacional autom·tico e roaming internacional, nas modalidades local, Longa Dist‚ncia Nacional (LDN) e Longa Dist‚ncia Internacional (LDI), e serviÁo de pacote de dados com SMS (Short Message Service) com o fornecimento de aparelhos/equipamentos de telefonia mÛvel em regime de comodato."
"232017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"22019";"20/09/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 12 (doze) meses, com supress„o de 27,71 % referente a reduÁ„o do valor do contrato, cujo objeto È a prestaÁ„o de serviÁo mÛvel pessoal - SMP, pÛs pago, com roaming nacional e internacional, nas modalidades local, nacional e internacional e serviÁo de pacotes com SMS, com o fornecimento de aparelhos/equipamentos de telefonia mÛvel em regime de comodato."
"232017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"32020";"09/10/2020";"Objeto: 3∫ Termo Aditivo referente a prorrogaÁ„o do prazo de vigÍncia por mais 12 (doze) meses, com supress„o de 29,33% alusivo a reduÁ„o do valor negociado junto a contratada, a fim de manter o preÁo compatÌvel com o praticado atualmente pelo mercado, conforme demonstrado nas pesquisas de preÁos efetuadas no site de compras governamental, sendo objeto deste Contrato a prestaÁ„o de ServiÁo MÛvel Pessoal - SMP, pÛs-pago, com roaming nacional autom·tico e roaming internacional, nas modalidades local, LDN E LDI."
"72017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120631";"BASE AEREA DE NATAL";"000012018";"18/10/2018";"Objetivo: PRORROGA«√O DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES."
"72017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120631";"BASE AEREA DE NATAL";"000032019";"14/10/2019";"Objetivo: PRORROGA«√O DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES, BEM COMO REAJUSTAR A AVEN«A, COM FULCRO NA CL¡USULA 6™ DO CONTRATO, CUJO OBJETO … A CONTRATA«√O DE SERVI«O DE LOCA«√O DE EQUIPAMENTO ANALISADOR HEMATOL”GICO AUTOM¡TICO."
"72017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120631";"BASE AEREA DE NATAL";"000042020";"11/11/2020";"Objetivo: PRORROGA«√O DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES, CUJO OBJETO … O SERVI«O DE LOCA«√O DE EQUIPAMENTO ANALISADOR HEMATOL”GICO AUTOM¡TICO."
"72017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120631";"BASE AEREA DE NATAL";"12018";"18/10/2018";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 (doze) meses."
"72017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120631";"BASE AEREA DE NATAL";"22019";"08/02/2019";"Objeto: O presente Termo Aditivo tem por finalidade sub-rogar o Contrato de Despesa n∫ 007/BANT/2017, transferindo assim, do GRUPAMENTO DE APOIO DE NATAL, todos os direitos e obrigaÁıes ali contidos, para o HOSPITAL DE AERON¡UTICA DE RECIFE - HARF."
"72017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120631";"BASE AEREA DE NATAL";"32019";"14/10/2019";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 (doze) meses, bem como reajustar a avenÁa, com fulcro na Cl·usula 6™ do Contrato, cujo objeto È a ContrataÁ„o de ServiÁo de LocaÁ„o de Equipamento Analisador HematolÛgico Autom·tico."
"72017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120631";"BASE AEREA DE NATAL";"42020";"11/11/2020";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 (doze) meses, cujo objeto È o ServiÁo de LocaÁ„o de Equipamento Analisador HematolÛgico Autom·tico."
"312017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"000012018";"13/11/2018";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO DE DESPESA N∫ 031/GAPRF-CINDACTAIII/2018 POR MAIS 12(DOZE) MESES. PTRES: 137853 ND: 339039 DATANE:26ABR18."
"312017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"000022019";"08/01/2020";"Objetivo: PRORROGAR PRAZO DE VIG NCIA DO CONTRATODE DESPESA N∫ 31/GAPRF-CINDACTAIII/2017, CUJO OBJETO … A CONTRATA«√O DE SERVI«OS DE MANUTEN«√OPREVENTIVA E CORRETIVA DO ELEVADOR LOCALIZADO NA TORRE DO DESTACAMENTO DE CONTROLE DO ESPA«O A…REO DE NATAL (DTCEA-NT), COM REPOSI«√O DE PE«AS POR CONTA DA CONTRANTE."
"312017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"000032020";"10/11/2020";"Objetivo: PRORROGAR POR 12(DOZE) MESES A VIG NCIA DO CTT N∫ 31/GAPRF-CINDACTAIII/2017, CUJO OBJETO … O SERVI«O DE MANUTEN«√O PREVENTIVA E CORRETIVA DO ELEVADOR LOCALIZADO NA TORRE DO DTCEA-NT."
"312017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"000042021";"05/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DE VIG NCIA DO CONTRATO DE DESPESA N∞ 031/GAPRF-CINDACTAIII/2017 POR MAIS 06 (SEIS) MESES."
"312017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"000052022";"06/05/2022";"Objetivo: PRORROGAR POR 04 (QUATRO) MESES O PRAZO DE VIG NCIA DO CONTRATO N∫ 031/GAPRF-CINDACTAIII/2017, CONTEMPLANDO DESTA FEITA O PERÕODO DE 06/05/2022 A 06/09/2022, NOS TERMOS DO  INCISO II, DO ART. 57 E ALÕNEA 'A', INCISO I, DO ART. 65 DA LEI 8.666/93."
"312017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"000062022";"30/08/2022";"Objetivo: PRORROGAR POR 02 (DOIS) MESES O PRAZO DE VIG NCIA DO CONTRATO N∫ 031/GAPRF- CINDACTAIII/2017, CONTEMPLANDO DESTA FEITA O PERÕODO DE 07/09/2022 A 06/11/2022, NOS TERMOS DO INCISO II, DO ART. 57 DA LEI N∫ 8.666/93"
"312017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"12018";"13/11/2018";"Objeto: Prorrogar a vigÍncia do Contrato de Despesa n∫ 031/GAPRF-CINDACTAIII/2018 por mais 12 (doze) meses. PTRES: 137853 ND: 339039 DATANE: 26Abr18."
"312017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"22019";"08/01/2020";"Objeto: Prorrogar prazo de vigÍncia do Contratode Despesa n∫ 31/GAPRF-CINDACTAIII/2017, cujo objeto È a contrataÁ„o de serviÁos de manutenÁ„opreventiva e corretiva do elevador localizado na torre do Destacamento de Controle do EspaÁo AÈreo de Natal (DTCEA-NT), com reposiÁ„o de peÁas por conta da contrante."
"312017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"32020";"10/11/2020";"Objeto: Prorrogar por 12(doze) meses a vigÍncia do Ctt n∫ 31/GAPRF-CINDACTAIII/2017, cujo objeto È o serviÁo de manutenÁ„o preventiva e corretiva do elevador localizado na torre do DTCEA-NT."
"492017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000012019";"08/08/2019";"Objetivo: CONTRATA«√O DE SERVI«OS DE REPRODU«√O DE IMPRESS’ES, FOTOC”PIAS E DIGITALIZA«’ES EM ATENDIMENTO ¿S DEMANDAS DO GAP-SP."
"492017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000022021";"13/08/2021";"Objetivo: SERVI«OS DE REPRODU«√O DE IMPRESS’ES, FOTOC”PIAS E DIGITALIZA«’ES EM ATENDIMENTO ¿S DEMANDAS DO GAP-SP"
"492017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"12019";"08/08/2019";"Objeto: ContrataÁ„o de serviÁos de reproduÁ„o de impressıes, fotocÛpias e digitalizaÁıes em atendimento ‡s demandas do GAP-SP."
"522017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000012019";"08/08/2019";"Objetivo: CONTRATA«√O DE SERVI«OS DE REPRODU«√O DE IMPRESS’ES, FOTOC”PIAS E DIGITALIZA«’ES EM ATENDIMENTO ¿S DEMANDAS DO PAMA-SP."
"522017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000022021";"02/03/2021";"Objetivo: CONTRATA«√O DE SERVI«OS DE REPRODU«√O DE IMPRESS’ES, FOTOC”PIAS E DIGITALIZA«’ES EM ATENDIMENTO ¿S DEMANDAS DO GAP-SP."
"522017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"12019";"08/08/2019";"Objeto: ContrataÁ„o de serviÁos de reproduÁ„o de impressıes, fotocÛpias e digitalizaÁıes em atendimento ‡s demandas do PAMA-SP."
"572017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000012019";"08/07/2019";"Objetivo: CONTRATA«√O DE SERVI«OS E REPRODU«√O DE IMPRESS’ES, FOTOC”PIAS E DIGITALIZA«’ES."
"572017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000022021";"27/05/2021";"Objetivo: CONTRATA«√O  DE SERVI«OS DE REPRODU«√O DE IMPRESS’ES, FOTOC”PIAS E DIGITALIZA«’ES PARA ATENDER ¿S NECESSIDADES DA PASP"
"572017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"12019";"08/07/2019";"Objeto: ContrataÁ„o de serviÁos e reproduÁ„o de impressıes, fotocÛpias e digitalizaÁıes."
"1142017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"12018";"21/05/2018";"Objeto: ProrrogaÁ„o por mais 60 (sessenta) dias corridos do prazo de vigÍncia contratual."
"1172017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"12018";"02/08/2018";"Objeto: ProrrogaÁ„o por mais 180 (cento e oitenta) dias corridos dos prazos de execuÁ„o e vigÍncia contratual."
"1172017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"22018";"21/02/2019";"Objeto: ProrrogaÁ„o por mais 90 (noventa) dias corridos do prazo de vigÍncia"
"1172017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"32019";"27/03/2019";"Objeto: ProrrogaÁ„o por mais 90 (noventa) dias corridos do prazo de vigÍncia contratual."
"1172017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"42019";"10/09/2019";"Objeto: ProrrogaÁ„o por mais 90 (noventa) dias corridos do prazo de vigÍncia contratual."
"1182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"12018";"12/06/2018";"Objeto: ProrrogaÁ„o por mais 120 (cento e vinte) dias corridos do prazo de vigÍncia contratual"
"1192017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"12018";"01/08/2018";"Objeto: ProrrogaÁ„o por mais 120 (cento e vinte) dias corridos dos prazos de execuÁ„o e de vigÍncia contratual."
"1232017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"12018";"02/08/2018";"Objeto: ProrrogaÁ„o por mais 90 (noventa) dias corridos dos prazos de execuÁ„o e de vigÍncia contratual."
"42017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120637";"BASE AEREA DE BOA VISTA";"12018";"30/04/2018";"Objeto: ContrataÁ„o de empresa especializada na AmpliaÁ„o da SubestaÁ„o da ALA 7 e Unidades Sediadas para operar na potÍncia de 1000KVA e a instalaÁ„o de dois grupos geradores de emergÍncia de 500KVA. FINALIDADE: ajustamento de cronograma fÌsico-financeiro relacionado ‡ prorrogaÁ„o do prazo de execuÁ„o em 60 (sessenta) dias."
"42017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120637";"BASE AEREA DE BOA VISTA";"22018";"26/07/2018";"Objeto: ContrataÁ„o de empresa especializada na AmpliaÁ„o da SubestaÁ„o da ALA 7 e Unidades Sediadas para operar na potÍncia de 1000KVA e a instalaÁ„o de dois grupos geradores de emergÍncia de 500KVA. Finalidade: ProrrogaÁ„o dos prazos de vigÍncia e execuÁ„o em 120 (cento e vinte) e 90 (noventa) dias, respectivamente."
"142017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120638";"BASE AEREA DE CAMPO GRANDE";"12018";"26/11/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual"
"152017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120638";"BASE AEREA DE CAMPO GRANDE";"000012018";"29/11/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL EM MAIS 12 MESES"
"152017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120638";"BASE AEREA DE CAMPO GRANDE";"000022019";"29/11/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRACONTRATUAL EM MAIS 12 MESES, NA FORMA PREVISTANA CL¡USULA SEGUNDA - VIG NCIA, DO CONTRATO DEDESPESA N∫ 15/GAPCG/2017, CUJO OBJETO CONTRATUAL … O SERVI«O DE ESTERILIZA«√O EM ”XIDO DE ETILENO PARA O ESQUADR√O DE SA⁄DE."
"152017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120638";"BASE AEREA DE CAMPO GRANDE";"000032020";"25/11/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL EM MAIS 12 MESES"
"152017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120638";"BASE AEREA DE CAMPO GRANDE";"000042021";"17/02/2022";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL EM MAIS 12 MESES"
"152017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120638";"BASE AEREA DE CAMPO GRANDE";"12018";"29/11/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual em mais 12 meses"
"152017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120638";"BASE AEREA DE CAMPO GRANDE";"22019";"29/11/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contracontratual em mais 12 meses, na forma prevista na CL¡USULA SEGUNDA - VIG NCIA, do Contrato de despesa n∫ 15/GAPCG/2017, cujo objeto contratual È o serviÁo de esterilizaÁ„o em Ûxido de etileno para o Esquadr„o de Sa˙de."
"152017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120638";"BASE AEREA DE CAMPO GRANDE";"32020";"25/11/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual em mais 12 meses"
"202017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120640";"GRUPAMENTO DE APOIO DE FORTALEZA";"12018";"27/02/2018";"Objeto: Sub-rogar o Contrato de Despesa n∫ 020/GAF-FZ/2017, que trata da AquisiÁ„o de GÍneros AlimentÌcios da Agricultura Familiar."
"212017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120640";"GRUPAMENTO DE APOIO DE FORTALEZA";"12018";"27/02/2018";"Objeto: Sub-rogar o Contrato de Despesa n∫ 021/GAF-FZ/2017, que trata da AquisiÁ„o de GÍneros AlimentÌcios da Agricultura Familiar."
"222017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120640";"GRUPAMENTO DE APOIO DE FORTALEZA";"12018";"27/02/2018";"Objeto: Sub-rogar o Contrato de Despesa n∫ 022/GAF-FZ/2017, que trata da AquisiÁ„o de GÍneros AlimentÌcios da Agricultura Familiar."
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120642";"GRUPAMENTO DE APOIO DE SALVADOR";"12017";"29/03/2018";"Objeto: Sub-rogaÁ„o total do Contrato n∫ 018/GAP-SV/2017, do Grupamento de Apoio de Salvador (GAP-SV) para a Base AÈrea de Salvador (BASV)."
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120642";"GRUPAMENTO DE APOIO DE SALVADOR";"22017";"30/05/2018";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o por 30 (trinta) dias, a contar do dia 8 de maio de 2018 atÈ o dia 8 de junho de 2018, e consequente aumento do prazo e vigÍncia por 30 (trinta) dias, a contar do dia 25 de julho de 2018 atÈ o dia dia 25 de agosto de 2018, fins de conclus„o do objeto do Contrato de Despesa 018/GAP-SV/2017."
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120642";"GRUPAMENTO DE APOIO DE SALVADOR";"32017";"31/07/2018";"Objeto: Finalidade a retificaÁ„o da publicaÁ„o do 2Å Termo Aditivo , que foi publicado no D.O.U n∫ 103, SeÁ„o 03, p·gina 13, de 30 de maio de 2018, onde se lÍ : ' vigÍncia 24/05/2018 ‡ 25/08/2018', leia-se: ' vigÍncia de 28/07/2018 ‡ 28/08/2018'."
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120642";"GRUPAMENTO DE APOIO DE SALVADOR";"42017";"30/08/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 30 dias, a contar do dia 25 de agosto de 2018 atÈ o dia 25 de agosto de setembro de 2018."
"132017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"12018";"26/11/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual por mais 07 (sete) meses"
"262017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000012018";"14/11/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL POR MAIS 12 (DOZE) MESES"
"262017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000022019";"29/11/2019";"Objetivo: SERVI«OS DE ULTRASSONOGRAFIA AOS USU¡RIOS DO FUNSA."
"262017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"12018";"14/11/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual por mais 12 (doze) meses"
"262017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"22019";"29/11/2019";"Objeto: ServiÁos de ultrassonografia aos usu·rios do FUNSA."
"272017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000012018";"22/10/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL POR MAIS 12 (DOZE) MESES"
"272017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000022019";"26/11/2019";"Objetivo: PRESTA«√O DE SERVI«OS PROFISSIONAIS NAESPECIALIDADE DE ANATONOMIA PATOLOGICA AOS USU¡RIOS DO FUNSA GAP-SM."
"272017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000032020";"24/11/2020";"Objetivo: SERVI«OS PROFISSIONAIS NA ESPECIALIDADE DE ANATOMIA PATOL”GICA. FINALIDADE: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 (DOZE) MESES."
"272017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"12018";"22/10/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual por mais 12 (doze) meses"
"272017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"22019";"26/11/2019";"Objeto: PrestaÁ„o de serviÁos profissionais na especialidade de anatonomia patologica aos usu·rios do FUNSA GAP-SM."
"272017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"32020";"24/11/2020";"Objeto: ServiÁos profissionais na especialidade de Anatomia PatolÛgica. Finalidade: ProrrogaÁ„o do prazo de vigÍncia por mais 12 (doze) meses."
"282017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000012018";"22/10/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 (DOZE) MESES"
"282017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000022017";"21/11/2019";"Objetivo: SERVI«OS DE HEMOTERAPIA AOS USU¡RIOS DO FUNSA."
"282017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000032020";"17/12/2020";"Objetivo: SERVI«OS PROFISSIONAIS NA ESPECIALIDADE DE HEMOTERAPIA. FINALIDADE: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 (DOZE) MESES."
"282017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"12018";"22/10/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 12 (doze) meses"
"282017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"282017";"21/11/2019";"Objeto: ServiÁos de Hemoterapia aos usu·rios do FUNSA."
"282017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"32020";"17/12/2020";"Objeto: ServiÁos profissionais na especialidade de Hemoterapia. FINALIDADE: ProrrogaÁ„o do prazo de vigÍncia por mais 12 (doze) meses."
"292017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000012018";"14/11/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL POR MAIS 12 (DOZE) MESES"
"292017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000022019";"26/11/2019";"Objetivo: SERVI«OS PROFISSIONAIS NAS ESPECIALIDADES HEMATOLOGIA E ONCOLOGIA CLÕNICA AOS USU¡RIOS DO FUNSA."
"292017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000032020";"24/11/2020";"Objetivo: SERVI«OS PROFISSIONAIS NAS ESPECIALIDADES DE HEMATOLOGIA E ONCOLOGIA CLÕNICA. FINALIDADE: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 (DOZE) MESES."
