"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"372017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"22019";"01/08/2019";"Objeto: ProrrogaÁ„o de vigÍncia do contrato n.∫37/2017 de acordo com a Cl·usula Segunda."
"372017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"32020";"27/07/2020";"Objeto: O presente Termo Aditivo tem por objeto a prorrogaÁ„o de vigÍncia do Contrato n∫ 37/2017, levando em consideraÁ„o o exposto em sua Cl·usula Segunda e o processo UFPI n∫ 23111.023316/2018-67."
"382017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"000012018";"06/07/2018";"Objetivo: PRORROGA«√O DE VIG NCIA DO CONTRATO N∫38/2017, LEVANDO EM CONSIDERA«√O O EXPOSTO EM SUA CL¡USULA SEGUNDA E O PROCESSO UFPI N∫ 23111.023317/2018-40."
"382017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"000022019";"27/06/2019";"Objetivo: PRORROGA«√O DE VIG NCIA DO CONTRATO N∞38/2017, LEVANDO EM CONSIDERA«√O O EXPOSTO EM SUA CL¡USULA SEGUNDA."
"382017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"000032020";"02/07/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DE VIG NCIA E REAJUSTE DO CONTRATO N∫ 38/2017, LEVANDO EM CONSIDERA«√O O EXPOSTO EM SUAS CL¡USULAS SEGUNDA E SEXTA E O PROCESSO UFPI N∫ 23111.023317/2018-40."
"382017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"000042020";"14/09/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETORETIFICAR A CL¡USULA TERCEIRA DO 3∫ TERMO ADITIVO AO CONTRATO N∫ 38/2017.PERÕODO DO REAJUSTE:MAR«O/2019 A FEVEREIRO/2020. O VALOR DO CONTRATO, AP”S O REAJUSTE, PASSAR¡ PARA R$ 831.107,66."
"382017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"000052021";"07/07/2022";"Objetivo: PRORROGA«√O DE VIG NCIA E REAJUSTE DO CONTRATO N∫ 38/2017, LEVANDO EM CONSIDERA«√O O EXPOSTO EM SUA CL¡USULA SEGUNDA E O PROCESSO UFPI N∫ 23111.023317/2018-40."
"382017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"000062021";"06/10/2021";"Objetivo: O PRESENTE INSTRUMENTO TEM POR OBEJTO ESTABELECER A SUSPENS√O DO CONTRATO N∞ 38/2017 PELO PRAZO DE CINCO MESES, FICANDO A VIG NCIA CONTRATUAL PRORROGADA POR IGUAL PRAZO. DE ACORDO COM O PROCESSO N∞ 23111.009130/2021-27."
"382017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"000072022";"10/05/2022";"Objetivo: SUSPENS√O DO CONTRATO N∫ 38/2017 DURANTE O PERÕODO DE 01/03/2022 A 01/08/2022, CONFORME OFÕCIO 131/2022 GR/UFPI DE 26/05/2022."
"382017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"000082022";"10/05/2022";"Objetivo: ENCERRA A SUSPENS√O DO CONTRATO 38/2017, ASSIM COMO RETOMA A EXECU«√O A PARTRIR DO DIA 10/05/2022, CONFORME OFÕCIO N 155/2022 GR/UFPI, DE 09/05/2022."
"382017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"12018";"06/07/2018";"Objeto: ProrrogaÁ„o de vigÍncia do contrato n∫ 38/2017, levando em consideraÁ„o o exposto em sua cl·usula segunda e o processo UFPI n∫ 23111.023317/2018-40."
"382017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"22019";"27/06/2019";"Objeto: ProrrogaÁ„o de vigÍncia do Contrato NÅ 38/2017, levando em consideraÁ„o o exposto em sua Cl·usula Segunda."
"382017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"32020";"02/07/2020";"Objeto: O presente Termo Aditivo tem por objeto a prorrogaÁ„o de vigÍncia e reajuste do Contrato n∫ 38/2017, levando em consideraÁ„o o exposto em suas Cl·usulas Segunda e Sexta e o processo UFPI n∫ 23111.023317/2018-40."
"382017";"26000";"MinistÈrio da EducaÁ„o";"26279";"FundaÁ„o Universidade Federal do PiauÌ";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"42020";"14/09/2020";"Objeto: O presente Termo Aditivo tem por objetoretificar a Cl·usula Terceira do 3∫ Termo Aditivo ao Contrato n∫ 38/2017.PerÌodo do reajuste: MAR«O/2019 a FEVEREIRO/2020. O valor do contrato, apÛs o reajuste, passar· para R$ 831.107,66."
"792017";"26000";"MinistÈrio da EducaÁ„o";"26280";"FundaÁ„o Universidade Federal de S„o Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"12018";"12/07/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses."
"792017";"26000";"MinistÈrio da EducaÁ„o";"26280";"FundaÁ„o Universidade Federal de S„o Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"22019";"28/06/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses, bem como fica resguardado o direito ao reajuste."
"792017";"26000";"MinistÈrio da EducaÁ„o";"26280";"FundaÁ„o Universidade Federal de S„o Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"32019";"15/10/2019";"Objeto: Reajuste dos valores conforme IGP-M/FGV apurado entre 08/2018 e 07/2019."
"792017";"26000";"MinistÈrio da EducaÁ„o";"26280";"FundaÁ„o Universidade Federal de S„o Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"42020";"04/06/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses."
"792017";"26000";"MinistÈrio da EducaÁ„o";"26280";"FundaÁ„o Universidade Federal de S„o Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"52020";"10/07/2020";"Objeto: Sub-rogaÁ„o do contrato, ficando extinto na UASG 154049, passando todas as obrigaÁıes ao sub-rogado UASG 156403, a partir de 02 de junho de 2020."
"882017";"26000";"MinistÈrio da EducaÁ„o";"26280";"FundaÁ„o Universidade Federal de S„o Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"12018";"22/02/2018";"Objeto: AcrÈscimo de 2 (dois) postos de        vigil‚ncia 12x36 a pÈ, sendo um diurno e um    noturno e supress„o de um posto de jantista    referente ao Contrato Administrativo n∫        088/2017, a partir de 01/01/2018."
"882017";"26000";"MinistÈrio da EducaÁ„o";"26280";"FundaÁ„o Universidade Federal de S„o Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"22018";"13/08/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do    Contrato Administrativo n∫ 88/2017"
"882017";"26000";"MinistÈrio da EducaÁ„o";"26280";"FundaÁ„o Universidade Federal de S„o Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"32018";"13/11/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do    Contrato Administrativo n∫ 088/2017."
"1132017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000012018";"25/07/2018";"Objetivo: REAJUSTE DE VALORES CONTRATADOS E A PRORROGA«√O DO PRAZO DE EXECU«√O."
"1132017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000022018";"22/08/2018";"Objetivo: ACR…SCIMO DE QUANTITATIVO AO CONTRATO ORIGINAL, CORRESPONDENTE A 25%."
"1132017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000032019";"12/08/2019";"Objetivo: MODIFICA«AO CONTRATUAL,PRORROGA«√O DO PRAZO DE EXECU«√O E O REAJUSTE DOS VALORES."
"1132017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000042020";"05/08/2020";"Objetivo: PRORROGA«√O DO PRAZO DE EXECU«√O DO CONTRATO N∫ 113/2017."
"1132017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000052021";"23/07/2021";"Objetivo: PRORROGA«√O DO PRAZO DE EXECU«√O DO CONTRATO N∫ 113/2017."
"1132017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"12018";"25/07/2018";"Objeto: Reajuste de valores contratados e a prorrogaÁ„o do prazo de execuÁ„o."
"1132017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"22018";"22/08/2018";"Objeto: AcrÈscimo de quantitativo ao contrato original, correspondente a 25%."
"1132017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"32019";"12/08/2019";"Objeto: ModificaÁao contratual,prorrogaÁ„o do   prazo de execuÁ„o e o reajuste dos valores."
"1132017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"42020";"05/08/2020";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o do Contrato n∫ 113/2017."
"1352017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000012018";"25/07/2018";"Objetivo: PRORROGA«√O DO PRAZO DE EXECU«√O."
"1352017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000022019";"07/08/2019";"Objetivo: PRORROGA«√O DO CONTRATO ORIGINAL POR MAIS 12 MESES."
"1352017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000032020";"12/08/2020";"Objetivo: PRORROGA«√O DO PRAZO DE EXECU«√O DO CONTRATO N∫ 135/2017."
"1352017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000042021";"06/08/2021";"Objetivo: PRORROGA«√O DO PRAZO DE EXECU«√O DO CONTRATO."
"1352017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000052022";"05/08/2022";"Objetivo: PRORROGA«√O EXCEPCIONAL DO PRAZO DE EXECU«√O DO CONTRATO N∫ 00135/2017."
"1352017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"12018";"25/07/2018";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o."
"1352017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"22019";"07/08/2019";"Objeto: ProrrogaÁ„o do contrato original por mais 12 meses."
"1352017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"32020";"12/08/2020";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o do Contrato n∫ 135/2017."
"1372017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"12018";"18/01/2018";"Objeto: ProrrogaÁ„o por mais 12 do contrato original."
"1372017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"22018";"13/11/2018";"Objeto: ProrrogaÁ„o por mais 6 meses do contrato original."
"1462017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"12018";"06/09/2018";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o do contrato."
"882017";"26000";"MinistÈrio da EducaÁ„o";"26282";"Universidade Federal de ViÁosa";"154052";"CAMPUS DE FLORESTAL- UFV";"12017";"15/01/2018";"Objeto: AcrÈscimo de quantitativos e prorrogaÁ„o do prazo de execuÁ„o."
"172017";"26000";"MinistÈrio da EducaÁ„o";"26268";"FundaÁ„o Universidade Federal de RondÙnia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"000012018";"09/08/2018";"Objetivo: PRORROGA«√O CONTRATUAL, PELO PERÕODO DE 12 (DOZE) MESES, A CONTAR DE 04/08/2018, CONFORME PREV  A CL¡USULA SEGUNDA DO CONTRATO INDICADO."
"172017";"26000";"MinistÈrio da EducaÁ„o";"26268";"FundaÁ„o Universidade Federal de RondÙnia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"12018";"09/08/2018";"Objeto: ProrrogaÁ„o contratual, pelo perÌodo de 12 (doze) meses, a contar de 04/08/2018, conforme prevÍ a cl·usula segunda do contrato indicado."
"202017";"26000";"MinistÈrio da EducaÁ„o";"26268";"FundaÁ„o Universidade Federal de RondÙnia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"000012018";"02/08/2018";"Objetivo: ACR…SCIMO DE R$ 122,00 (CENTO E VINTE EDOIS REAIS), CORRESPONDENTE A 0,34% DO VALOR ORIGINAL CONTRATADO, DECORRENTE DO AUMENTO NO QUANTITATIVO DOS SERVI«OS ORIUNDO DA INCLUS√O DE SERVI«O DE CAIXA POSTAL POR MEIO DO ANEXO CORRESPONDENTE E APENSO A ESTE TERMO, AO CONTRATO M⁄LTIPLO N∫ 20/2017 E ECT 9912423136, OBSRVANDO-SE O PERCENTUAL M¡XIMO DE 25% DO VALOR CONTRATUAL, EM CONFORMIDADE COM O DISPOSOTO NO ß1∫ DO ART 65 DA LEI 8.666/93, E CONFORME PREV  O ITEM 12.8,CL¡USULA D…CIMA SEGUNDA, CONT 020/2017/UNI"
"202017";"26000";"MinistÈrio da EducaÁ„o";"26268";"FundaÁ„o Universidade Federal de RondÙnia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"12018";"02/08/2018";"Objeto: AcrÈscimo de R$ 122,00 (cento e vinte edois reais), correspondente a 0,34% do valor original contratado, decorrente do aumento no quantitativo dos serviÁos oriundo da inclus„o de serviÁo de Caixa Postal por meio do ANEXO correspondente e apenso a este termo, ao contrato m˙ltiplo n∫ 20/2017 e ECT 9912423136, obsrvando-se o percentual m·ximo de 25% do valor contratual, em conformidade com o disposoto no Ö1∫ do art 65 da Lei 8.666/93, e conforme prevÍ o item 12.8,Cl·usula DÈcima Segunda, Cont 020/2017/UNIR."
"402017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000012017";"14/09/2018";"Objetivo: PRORROGAR VIG NCIA CONTRATUAL"
"402017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000022017";"05/08/2019";"Objetivo: PRORROGAR VIG NCIA CONTRATUAL."
"402017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000032017";"16/07/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES."
"402017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000042021";"20/01/2021";"Objetivo: CONSIDERAR O VALOR MENSAL DE R$ 30.634,52, CONFORME A ALTERA«√O DETERMINADA PELA APLICA«√O DA LEI 13932 NO PERÕODO DE 01.01.2020 A 31.03.2020 E 01.07.2020 A 08.08.2020, BEM COMO CONSIDERAR O VALOR MENSAL DE R$ 30.406,36, CONFORME A ALTERA«√O DETERMINADA PELA APLICA«√O DA MP 932 NO PERÕODO DE 01.04.2020 A 30.06.2020, QUANDO RESTABELECEU-SE O VALOR MENSAL ANTERIOR, DE ACORDO COM RELAT”RIO 03/2020 - CACSL, CONSTANTE DO PROCESSO; SUPRESS’ES FORAM CONSIDERADAS NA REPACTUA«√O/REVIS√O CONTRATUAL.  RESTANDO UM"
"402017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000052021";"27/07/2021";"Objetivo: PRORROGAR POR MAIS 12 (DOZE) MESES, O PRAZO DE VIG NCIA CONTRATUAL A PARTIR DE 08/08/2021 A 08/08/2022, BEM COMO EXECUTAR A SUPRESS√O DE UM MOTORISTA COM VALOR MENSAL CONTRATUAL DE R$13.240,98, COM UM TOTAL DE R$158.891,76, CORRESPONDENTE A 47,50%, E VIGENDO A PARTIR DE 08.08.2021. PORTANTO CONSIDERAR-SE-¡ NESTA PRORROGA«√O O VALOR RESULTANTE MENSAL DE R$ 14.642,48, PERFAZENDO UM MONTANTE ANUAL DE R$ 175.709,75, CONFORME MEMO 064/2021 E RELAT”RIOPARA TERMO ADITIVO-CACSL, CONSTANTES DO PROCESSO."
"402017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12017";"14/09/2018";"Objeto: Prorrogar vigÍncia contratual"
"402017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"22017";"05/08/2019";"Objeto: Prorrogar vigÍncia contratual."
"402017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"32017";"16/07/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (Doze) meses."
"422017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12017";"05/07/2018";"Objeto: Prorrogar vigÍncia contratual por 120 (cento e vinte) dias em consequÍncia da necessidade de cabeamento Ûtico no prÈdio do NIA-CSL."
"492017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12017";"21/08/2018";"Objeto: Prorrogar vigÍncia contratual."
"572017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000012017";"17/08/2018";"Objetivo: PRORROGAR VIG NCIA CONTRATUAL."
"572017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000022017";"21/03/2019";"Objetivo: ADITAR 01 MOTORISTA DE ‘NIBUS E MICRO-‘NIBUS, REPRESENTANDO 17,33% DE ACR…SCIMO E TOTAZANDO UM CONTINGENTE DE 05 MOTORISTAS."
"572017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000032017";"05/08/2019";"Objetivo: PRORROGAR VIG NCIA CONTRATUAL."
"572017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000042017";"02/10/2020";"Objetivo: PRORROGAR POR MAIS 12 (DOZE) MESES, O PRAZO DE VIG NCIA DO CONTRATO."
"572017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000052021";"10/08/2021";"Objetivo: PRORROGAR POR MAIS 12 (DOZE) MESES, O PRAZO DE VIG NCIA DO CONTRATO."
"572017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12017";"17/08/2018";"Objeto: Prorrogar vigÍncia contratual."
"572017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"22017";"21/03/2019";"Objeto: Aditar 01 motorista de Ùnibus e micro-Ùnibus, representando 17,33% de acrÈscimo e totazando um contingente de 05 motoristas."
"572017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"32017";"05/08/2019";"Objeto: Prorrogar vigÍncia contratual."
"572017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"42017";"02/10/2020";"Objeto: Prorrogar por mais 12 (Doze) meses, o prazo de vigÍncia do Contrato."
"682017";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12017";"15/12/2017";"Objeto: Alterar o CNPJ da MATRIZ para o da FILIAL"
"372017";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"154358";"UTFPR - CAMPUS CURITIBA";"12018";"02/04/2018";"Objeto: ContrataÁ„o de empresa para readequaÁ„o das instalaÁıes elÈtricas e rede lÛgica da Sala D006 Bloco D e da Sala N011 Bloco N da Sede Centro da UTFPR C‚mpus Curitiba."
"122017";"26000";"MinistÈrio da EducaÁ„o";"26266";"FundaÁ„o Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"12018";"15/08/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual em 12 (doze) meses e reajuste do valor da refeiÁ„o pelo Ìndice IPCA de 2,8552%, onde o valor passar· a ser de R$ 11,40 (Onze reais e quarenta centavos)."
"122017";"26000";"MinistÈrio da EducaÁ„o";"26266";"FundaÁ„o Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"22019";"29/07/2019";"Objeto: ProrrogaÁ„o da vigÍncia em 12 (doze) meses e reajuste do valor da refeiÁ„o, pelo Ìndice do PCA de 4,6584%, para R$ 11,93 (onze reais e noventa e trÍs centavos)."
"122017";"26000";"MinistÈrio da EducaÁ„o";"26266";"FundaÁ„o Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"32020";"11/09/2020";"Objeto: Suspens„o da execuÁ„o contratual e das obrigaÁıes de Contratante e Contratada a contar de 18 de marÁo de 2020, em funÁ„o da pandemia de Covid-19, por forÁa da Lei n∫ 13.979 de 06 de fevereiro de 2020 e Decreto Legislativo n∫ 06/2020, de 20/03/2020. ProrrogaÁ„o pelo mesmo perÌodo da suspens„o, ou seja, pelo prazo de 136 (cento e trinta e seis) dias."
"152017";"26000";"MinistÈrio da EducaÁ„o";"26266";"FundaÁ„o Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000012018";"23/08/2018";"Objetivo: PRORROGAR PRAZO DE VIG NCIA CONTRATUALEM 12 (DOZE)MESES E REDU«√O NO VALOR DA REFEI«√O PARA R$ 13,99 (TREZE REAIS E NOVENTA E NOVECENTAVOS)."
"152017";"26000";"MinistÈrio da EducaÁ„o";"26266";"FundaÁ„o Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000022019";"28/06/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA EM 12(DOZE) MESES E MANUTEN«√O DO VALOR DA REFEI«√OEM R$ 13,99 (TREZE REAIS E NOVENTA E NOVE CENTAVOS)."
"152017";"26000";"MinistÈrio da EducaÁ„o";"26266";"FundaÁ„o Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000032020";"11/09/2020";"Objetivo: SUSPENS√O DA EXECU«√O CONTRATUAL E DASOBRIGA«’ES DE CONTRATANTE E CONTRATADA A CONTAR DE 18 DE MAR«O DE 2020, EM FUN«√O DA PANDEMIADE COVID-19, POR FOR«A DA LEI N∫ 13.979 DE 06 DE FEVEREIRO DE 2020 E DECRETO LEGISLATIVO N∫ 06/2020, DE 20/03/2020. PRORROGA«√O PELO MESMO PERÕODO DA SUSPENS√O, OU SEJA, PELO PRAZO DE 166(CENTO E SESSENTA E SEIS) DIAS."
