"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26408";"Instituto Federal do Maranhão";"158457";"INST.FED.DO MARANHAO/CAMPUS TIMON";"22017";"1584570600007201700004";"CHAVEIRO";"CÓPIA DE CHAVE DE FECHADURA DE PORTAS E INSTALAÇÕES DAS MESMAS";"25";"125,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170060";"DELEGACIA DA RFB EM CARUARU";"22017";"0";"Inválido";"Inválido";"1";"111819,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240127";"CENTRO DE TECNOLOGIA MINERAL";"22017";"2401270600037201700001";"MANUTENCAO / REFORMA PREDIAL";"CONTRATAÇÃO EMERGENCIAL DE EMPRESA PARA A EXECUÇÃO DE SERVIÇOS TÉCNICOS ESPECI ALIZADOS DE CONSERVAÇÃO E MANUTENÇÃO PREVENTIVA E CORRETIVA, COM DEDICAÇÃO EXC LUSIVA DE MÃO DE OBRA, COM EMPREGO DE FERRAMENTAS, SEM EMPREGO DE MATERIAL DE CONSUMO, DO PATRIMÔNIO MÓVEL DA SEDE DO CENTRO DE TECNOLOGIA MINERAL - CETEM.";"1";"571720,40"
"52121";"Comando do Exército";"160237";"CENTRO DE AVALIACOES DO EXERCITO";"22017";"1602370200001201700001";"OBRAS CIVIS DE EDIFICACOES PREDIAIS";"OBRA DE ADEQUAÇÃO DAS SALAS DE EQUIPAMENTOS DA DIVISÃO DE TELEMÁTICA, DE ACORD O COM O EDITAL E SEUS ANEXOS.";"1";"288584,40"
"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"22017";"5101810600004201700001";"TELEVISOR";"TELEVISOR, TAMANHO TELA 32 POL, VOLTAGEM 110/220 V, CARACTERÍSTICAS ADICIONAIS FULL HD, LED, CONVERSOR DIGITAL INTEGRADO";"1";"1199,90"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700001";"TELEFONIA - CONVENCIONAL / CELULAR";"ASSINATURA BÁSICA DE PLANO MENSAL COM FORNECIMENTO DE APARELHO CELULAR EM REGI ME DE COMODATO";"4";"200,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700013";"TELEFONIA - CONVENCIONAL / CELULAR";"ADICIONAL POR CHAMADA AD2   REDE DE TERCEIROS";"100";"1,00"
"26201";"Colégio Pedro II";"155625";"COLEGIO PEDRO II - CAMPUS NITEROI";"22017";"1556250600015201700001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"DISPENSA REFERENTE FORNECIMENTO DE ENERGIA ELÉTRICA PARA O CAMPUS NITERÓI.";"1";"204000,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700007";"TELEFONIA - CONVENCIONAL / CELULAR";"VC2 (M/M)   /REDE PRÓPRIA";"100";"81,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700003";"TELEFONIA - CONVENCIONAL / CELULAR";"VC1 (M/F)   MESMA ÁREA REGISTRO";"400";"200,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700010";"TELEFONIA - CONVENCIONAL / CELULAR";"VC3(M/M)  REDE PRÓPRIA";"100";"81,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700017";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO DE ENVIO DE MENSAGEM DE TEXTO NACIONAL - SMS";"100";"40,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700002";"TELEFONIA - CONVENCIONAL / CELULAR";"CONEXÃO DE DADOS À INTERNET 2GB";"4";"336,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700015";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO DESLOCAMENTO   DSL2";"100";"1,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700004";"TELEFONIA - CONVENCIONAL / CELULAR";"VC1 (MÓVEL/MÓVEL)   REDE PRÓPRIA.";"400";"200,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700018";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO DE ENVIO DE MENSAGEM DE MULTIMÍDIA NACIONAL - MMS";"40";"24,40"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700012";"TELEFONIA - CONVENCIONAL / CELULAR";"ADICIONAL POR CHAMADA AD1   REDE PRÓPRIA";"100";"1,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700006";"TELEFONIA - CONVENCIONAL / CELULAR";"VC2 (M/F)   FORA ÁREA REGISTRO";"100";"81,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700005";"TELEFONIA - CONVENCIONAL / CELULAR";"VC1 (M/M)   MESMA ÁREA REGISTRO/REDE DE TERCEIROS";"400";"200,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700008";"TELEFONIA - CONVENCIONAL / CELULAR";"VC2 (M/M)   /REDE DE TERCEIROS";"100";"81,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700009";"TELEFONIA - CONVENCIONAL / CELULAR";"VC3 (M/F)   FORA ÁREA REGISTRO";"100";"81,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700016";"TELEFONIA - CONVENCIONAL / CELULAR";"ACESSO À CAIXA POSTAL   REDE PRÓPRIA E DE TERCEIROS";"40";"5,60"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700011";"TELEFONIA - CONVENCIONAL / CELULAR";"VC3(M/M)   REDE DE TERCEIROS";"100";"81,00"
"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1604730500008201700014";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO DESLOCAMENTO   DSL1";"100";"1,00"
"52131";"Comando da Marinha";"795180";"BASE DE FUZILEIROS NAVAIS DA I. DO GOVERNADOR";"22017";"7951800500004201700001";"GÁS LIQUEFEITO DE PETRÓLEO - GLP";"GÁS LIQUEFEITO DE PETRÓLEO - GLP, NOME GAS ENGARRAFADO ( GLP )";"80000";"264000,00"
"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"22017";"1206310700002201700001";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"PUBLICAÇÃO DE MATÉRIAS EM JORNAIS DE GRANDE CIRCULAÇÃO - LOCAL, REGIONAL E NAC IONAL.";"1";"77252,20"
"37202";"Instituto Nacional do Seguro Social";"511417";"GERENCIA EXECUTIVA PRESIDENTE PRUDENTE";"22017";"5101780500003201700001";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO MLT-D203U, TIPO CARTUCHO ORIGINAL, COR TINTA PRETA";"100";"41300,00"
"37202";"Instituto Nacional do Seguro Social";"511417";"GERENCIA EXECUTIVA PRESIDENTE PRUDENTE";"22017";"5101780500003201700002";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, TIPO CARTUCHO ORIGINAL, COR TINTA PRETA, REFERÊNCIA CARTUCHO 1 MLT-D201L";"14";"7042,00"
"30108";"Departamento de Polícia Federal";"200374";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MT";"22017";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"2";"15980,00"
"30108";"Departamento de Polícia Federal";"200374";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MT";"22017";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"8435,00"
"26423";"Instituto Federal de Sergipe";"154681";"INSTITUTO FED. DE SERGIPE - CAMPUS PROPRIA";"32017";"0";"Inválido";"Inválido";"2";"78846,48"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114610";"UNIDADE ESTADUAL DO IBGE NO CEARA";"32017";"1146100500003201700001";"EXAME MEDICO PERIODICO";"EXAME MÉDICO PERIÓDICO: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA ÁREA DE SAÚDE,  PARA PRESTAÇÃO DE SERVIÇO DE EXAMES MÉDICOS PERIÓDICO, QUE SERÃO SUBMETIDOS A OS 90 (NOVENTA) SERVIDORES DA SEDE DA UNIDADE ESTADUAL DO IBGE/CE NA CIDADE DE  FORTALEZA/CE";"1";"53620,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130029";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/BA";"32017";"1300290500001201700001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"CONTRATAÇÃO DOS SERVIÇOS DE TELEFONIA FIXA COMUTADA EM PROVEITO DA SFA/BA";"1";"66248,60"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130029";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/BA";"32017";"1300290500001201700003";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"CONTRATAÇÃO DOS SERVIÇOS DE TELEFONIA FIXA COMUTADA EM PROVEITO DA SFA/BA";"1";"60842,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"32017";"1501540500005201700051";"'CARNE IN NATURA'";"'CARNE IN NATURA', ORIGEM AVÍCOLA, TIPO PEITO DE FRANGO, APRESENTAÇÃO COM OSSO, CONGELADO";"2376";"22572,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"32017";"1501540500005201700049";"'CARNE BOVINA IN NATURA'";"'CARNE BOVINA IN NATURA', TIPO FÍGADO, APRESENTAÇÃO CONGELADO";"363";"3622,70"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"32017";"1501540500005201700053";"'LINGUIÇA'";"'LINGUIÇA', TIPO CALABRESA, INGREDIENTES CARNE SUÍNA, CARACTERÍSTICAS ADICIONAIS CONGELADA";"132";"1694,80"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"32017";"1501540500005201700055";"'MIÚDOS'";"'MIÚDOS', ORIGEM SUÍNA, TIPO PÉ, APRESENTAÇÃO SALGADO, APLICAÇÃO FEIJOADA";"40";"540,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"32017";"1501540500005201700054";"'MIÚDOS'";"'MIÚDOS', ORIGEM SUÍNA, TIPO COSTELA, APRESENTAÇÃO SALGADO, APLICAÇÃO FEIJOADA";"40";"494,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"32017";"1501540500005201700050";"'CARNE FRANGO'";"'CARNE FRANGO', TIPO COXA E SOBRECOXA, CARACTERÍSTICAS ADICIONAIS CONGELADO, 1ª QUALIDADE, EMBALAGEM TIPO EXPORTAÇÃ O";"5280";"43560,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"32017";"1501540500005201700063";"'CARNE IN NATURA'";"CARNE IN NATURA, NOME CARNE IN NATURA.OSSO BOVINO.APRESENTAÇÃO CONGELADA, E AC ONDICIONADAS EM  EMBALAGENS . AS EMBALAGENS DEVEM CONTER DA PEÇA, PESO LÍQUIDO , DATA DE FABRICAÇÃO, PRAZO DE VALIDADE, DIZERES DE ROTULAGEM, REGISTRO NO M.A . E SELO DE INSPEÇÃO DO SIF. DEVE SEGUIR AS RECOMENDAÇÕES DA ANVISA.DEVENDO AP RESENTAR VALIDADE COM PRAZO ACIMA DE 06 MESES NO ATO DO FORNECIMENTO AO RESTAU RANTE UNIVERSITÁRIO DO CES/UFCG.";"300";"3900,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"32017";"1501540500005201700064";"'QUEIJO'";"'QUEIJO', TIPO MUSSARELA, PESO 1000 G";"181";"4163,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"32017";"1501540500005201700048";"'CARNE BOVINA IN NATURA'";"'CARNE BOVINA IN NATURA', TIPO COXÃO MOLE, APRESENTAÇÃO FATIADA";"3176";"69872,00"
"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"32017";"1501540500005201700047";"'CARNE BOVINA IN NATURA'";"'CARNE BOVINA IN NATURA', TIPO COXÃO DURO, APRESENTAÇÃO PEÇA INTEIRA, CARACTERÍSTICAS ADICIONAIS CONGELADO, VALIDADE 12 MESES";"3210";"70620,00"
"52121";"Comando do Exército";"160077";"COLEGIO MILITAR DE CURITIBA";"32017";"1600770500007201700002";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"LOCAÇÃO DE IMPRESSORA MULTIFUNCIONAL MONOCROMÁTICAS COM TECNOLOGIA LASER OU LE D COM FUNÇÕES DE COPIADORA, IMPRESSORA E SCANNER COLORIDO DE REDE NO MESMO EQU IPAMENTO; TELA/PAINEL SENSÍVEL AO TOQUE EM PORTUGUÊS DE NO MÍNIMO 10 ; VELOCID ADE DE IMPRESSÃO E CÓPIA DE NO MÍNIMO 50 PÁGINAS POR MINUTO EM FORMATO DE PAPE L A4. CONFORME DESCRIÇÃO DETALHADA NO EDITAL E SEUS ANEXOS.";"2";"43200,00"
"52121";"Comando do Exército";"160077";"COLEGIO MILITAR DE CURITIBA";"32017";"1600770500007201700001";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"LOCAÇÃO DE IMPRESSORA MULTIFUNCIONAL MONOCROMÁTICAS COM TECNOLOGIA LASER OU LE D COM FUNÇÕES DE COPIADORA, IMPRESSORA, SCANNER COLORIDO DE REDE E FAX NO MESM O EQUIPAMENTO; VELOCIDADE DE IMPRESSÃO E CÓPIA DE NO MÍNIMO 35 PÁGINAS POR MIN UTO EM FORMATO DE PAPEL A4. EQUIPAMENTO CONFORME DESCRIÇÃO DETALHADA NO EDITAL .";"14";"43199,50"
"25000";"Ministério da Economia - Unidades com vínculo";"170180";"DELEGACIA DA RFB EM PELOTAS";"32017";"1701800500003201700002";"ESTIVA - CARREGADOR / OPERADOR CARGA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA A PRESTAÇÃO DE SERVIÇOS DE CARREGADOR - CB O 7832, PARA MOVIMENTAÇÃO, MANUSEIO, CARGA E DESCARGA EM GERAL DE MÓVEIS, MERC ADORIAS, BENS, UTENSÍLIOS E ARTIGOS DIVERSOS, PARA ATENDER A INSPETORIA DA REC EITA FEDERAL DO BRASIL EM BAGÉ/RS   IRF/BAG, PELO PERÍODO DE 12 (DOZE) MESES.";"156";"25582,40"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700006";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO CORRETIVA: É A LIMPEZA COMPLETA DAS CENTRAIS DE AR. NELA, O APARELH O É TOTALMENTE DESMONTADO E COMPLETAMENTE HIGIENIZADO COM PRODUTOS ESPECÍFICOS  PARA RETIRADA DE SUJIDADES INCRUSTRADAS, O QUE GARANTE O BOM DESEMPENHO E A M ÁXIMA DURABILIDADE DOS APARELHOS. ESSA HIGIENIZAÇÃO SERÁ REALIZADA DE SEIS EM SEIS MESES.    CENTRAL DE AR DE 9000 BTU'S";"8";"720,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700011";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO: QUANDO SOLICITADA PELA CONTRATANTE.  CENTRAL DE AR DE 9000 BTU'S";"1";"118,00"
"32263";"Departamento Nacional de Produção Mineral";"323025";"SUPERINTENDENCIA DO DNPM-MS";"32017";"3230250500003201700001";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"O OBJETO DA PRESENTE LICITAÇÃO É A ESCOLHA DA PROPOSTA MAIS VANTAJOSA PARA A C ONTRATAÇÃO DE SERVIÇOS DE RECEPCIONISTA, CONFORME CONDIÇÕES, QUANTIDADES E EXI GÊNCIAS ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS.";"1";"29760,20"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700004";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO PREVENTIVA:  É A LIMPEZA REGULAR DOS FILTROS E DO PAINEL FRONTAL DA S CENTRAIS DE AR. ESSA HIGIENIZAÇÃO É MUITO IMPORTANTE E DEVE SER FEITA UMA VE Z POR MÊS. É IMPORTANTE CONFERIR O MANUAL DO APARELHO PARA SABER COMO REMOVER E RECOLOCAR AS PARTES DA CENTRAL DE AR.    CENTRAL DE AR DE 24.000 BTU'S";"220";"14498,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700019";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"DESINSTALAÇÃO: QUANDO SOLICITADA PELA CONTRATANTE    CENTRAL DE 24.000 BTU'S";"1";"45,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700008";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO CORRETIVA: É A LIMPEZA COMPLETA DAS CENTRAIS DE AR. NELA, O APARELH O É TOTALMENTE DESMONTADO E COMPLETAMENTE HIGIENIZADO COM PRODUTOS ESPECÍFICOS  PARA RETIRADA DE SUJIDADES INCRUSTRADAS, O QUE GARANTE O BOM DESEMPENHO E A M ÁXIMA DURABILIDADE DOS APARELHOS. ESSA HIGIENIZAÇÃO SERÁ REALIZADA DE SEIS EM SEIS MESES.  CENTRAL 18.000 BTU'S";"2";"270,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700012";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO: QUANDO SOLICITADA PELA CONTRATANTE.  CENTRAL DE 12.000 BTU'S";"1";"149,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700005";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO PREVENTIVA:  É A LIMPEZA REGULAR DOS FILTROS E DO PAINEL FRONTAL DA S CENTRAIS DE AR. ESSA HIGIENIZAÇÃO É MUITO IMPORTANTE E DEVE SER FEITA UMA VE Z POR MÊS. É IMPORTANTE CONFERIR O MANUAL DO APARELHO PARA SABER COMO REMOVER E RECOLOCAR AS PARTES DA CENTRAL DE AR.  CENTRAL DE AR DE 36.000 BTU'S";"290";"18397,60"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700007";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO CORRETIVA: É A LIMPEZA COMPLETA DAS CENTRAIS DE AR. NELA, O APARELH O É TOTALMENTE DESMONTADO E COMPLETAMENTE HIGIENIZADO COM PRODUTOS ESPECÍFICOS  PARA RETIRADA DE SUJIDADES INCRUSTRADAS, O QUE GARANTE O BOM DESEMPENHO E A M ÁXIMA DURABILIDADE DOS APARELHOS. ESSA HIGIENIZAÇÃO SERÁ REALIZADA DE SEIS EM SEIS MESES.  CENTRAL DE 12.000 BTU'S";"10";"950,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700015";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO: QUANDO SOLICITADA PELA CONTRATANTE.  CENTRAL DE 36.000 BTU'S";"1";"230,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700001";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO PREVENTIVA:  É A LIMPEZA REGULAR DOS FILTROS E DO PAINEL FRONTAL DA S CENTRAIS DE AR. ESSA HIGIENIZAÇÃO É MUITO IMPORTANTE E DEVE SER FEITA UMA VE Z POR MÊS. É IMPORTANTE CONFERIR O MANUAL DO APARELHO PARA SABER COMO REMOVER E RECOLOCAR AS PARTES DA CENTRAL DE AR.    CENTRAL DE AR DE 9.000 BTU'S";"40";"2550,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700002";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO PREVENTIVA:  É A LIMPEZA REGULAR DOS FILTROS E DO PAINEL FRONTAL DA S CENTRAIS DE AR. ESSA HIGIENIZAÇÃO É MUITO IMPORTANTE E DEVE SER FEITA UMA VE Z POR MÊS. É IMPORTANTE CONFERIR O MANUAL DO APARELHO PARA SABER COMO REMOVER E RECOLOCAR AS PARTES DA CENTRAL DE AR.    CENTRAL DE 12.000 BTU'S";"50";"3100,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700016";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"DESINSTALAÇÃO: QUANDO SOLICITADA PELA CONTRATANTE.    CENTRAL DE 9000 BTU'S";"1";"45,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700017";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"DESINSTALAÇÃO: QUANDO SOLICITADA PELA CONTRATANTE.  CENTRAL DE 12.000 BTU'S";"1";"45,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700020";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"DESINSTALAÇÃO: QUANDO SOLICITADA PELA CONTRATANTE.    CENTRAL 36.000 BTU'S";"1";"89,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700014";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO: QUANDO SOLICITADA PELA CONTRATANTE.  CENTRAL DE AR DE 24.000 BTU'S";"1";"199,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700010";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO CORRETIVA: É A LIMPEZA COMPLETA DAS CENTRAIS DE AR. NELA, O APARELH O É TOTALMENTE DESMONTADO E COMPLETAMENTE HIGIENIZADO COM PRODUTOS ESPECÍFICOS  PARA RETIRADA DE SUJIDADES INCRUSTRADAS, O QUE GARANTE O BOM DESEMPENHO E A M ÁXIMA DURABILIDADE DOS APARELHOS. ESSA HIGIENIZAÇÃO SERÁ REALIZADA DE SEIS EM SEIS MESES.    CENTRAL DE 36.000 BTU'S";"58";"8489,40"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700018";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"DESINSTALAÇÃO: QUANDO SOLICITADA PELA CONTRATANTE.  CENTRAL 18.000 BTU'S";"1";"45,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700013";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO: QUANDO SOLICITADA PELA CONTRATANTE.  CENTRAL DE AR DE 18.000 BTU'S";"1";"179,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700009";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO CORRETIVA: É A LIMPEZA COMPLETA DAS CENTRAIS DE AR. NELA, O APARELH O É TOTALMENTE DESMONTADO E COMPLETAMENTE HIGIENIZADO COM PRODUTOS ESPECÍFICOS  PARA RETIRADA DE SUJIDADES INCRUSTRADAS, O QUE GARANTE O BOM DESEMPENHO E A M ÁXIMA DURABILIDADE DOS APARELHOS. ESSA HIGIENIZAÇÃO SERÁ REALIZADA DE SEIS EM SEIS MESES.  CENTRAL DE AR DE 24.000 BTU'S";"44";"7399,90"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"32017";"2550230500002201700003";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO PREVENTIVA:  É A LIMPEZA REGULAR DOS FILTROS E DO PAINEL FRONTAL DA S CENTRAIS DE AR. ESSA HIGIENIZAÇÃO É MUITO IMPORTANTE E DEVE SER FEITA UMA VE Z POR MÊS. É IMPORTANTE CONFERIR O MANUAL DO APARELHO PARA SABER COMO REMOVER E RECOLOCAR AS PARTES DA CENTRAL DE AR.    CENTRAL DE 18.000 BTU'S";"10";"700,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170213";"DELEGACIA DA RFB EM BOA VISTA";"32017";"2570520500007201700001";"'ÁGUA MINERAL'";"'ÁGUA MINERAL', MATERIAL ÁGUA MINERAL, GASEIFICAÇÃO SEM GÁS, CARACTERÍSTICAS ADICIONAIS COM LACRE INVIOLÁVEL";"1440";"10785,60"
"26408";"Instituto Federal do Maranhão";"158294";"INST.FED.DO MARANHAO/CAMPUS IMPERATRIZ";"32017";"0";"Inválido";"Inválido";"1";"10398641,19"
