"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"36212";"Agência Nacional de Vigilância Sanitária";"253022";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-RR";"22014";"2530220500001201400001";"'ÁGUA MINERAL'";"'ÁGUA MINERAL', MATERIAL ÁGUA MINERAL, TIPO EMBALAGEM PLÁSTICO, GASEIFICAÇÃO SEM GÁS, CARACTERÍSTICAS ADICIONAIS RÓTULO C/ VALIDADE(MIN. 12 MESES), PROCEDÊNCIA, C O, NORMAS TÉCNICAS PADRÃO DNPM";"288";"1510,00"
"52121";"Comando do Exército";"160291";"CENTRO TECNOLOGICO DO EXERCITO";"22014";"1602910200001201400001";"SERVICO ENGENHARIA";"SERVIÇO DE ADAPTAÇÃO VESTIÁRIOS, 1º E 2º PAVIMENTOS, DO MÓDULO A7 LADO 01, DO CTEX.";"1";"114191,90"
"20301";"Comissão Nacional de Energia Nuclear";"113210";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-LAPOC";"22014";"1132100500001201400001";"PRESTACAO DE SERVICO DE TRANSPORTE PARA SERVIDOR - DIARIA DE2ª A 6ª FEIRA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS DE TRA NSPORTE DE PESSOAS, PARA TRANSPORTE DOS SERVIDORES, IDA E VOLTA, ATÉ AS DEPEND ÊNCIAS DESTA CNEN/LAPOC, CONFORME CONDIÇÕES E ESPECIFICAÇÕES CONSTANTES DO TER MO DE REFERÊNCIA.";"1";"523450,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"22014";"1601180500023201200001";"VEÍCULO FURGÃO";"VEÍCULO FURGÃO, VEÍCULO FURGÃO PARA TRANSPORTE DE CÃES, CARACTERÍSTICAS BÁSICA S DO VEÍCULO: COM TETO ALTO; FABRICAÇÃO NACIONAL; CAPACIDADE DE PASSAGEIROS: 8  (OITO), MAIS 6 (SEIS) CÃES; TOTALMENTE CONFECCIONADO EM AÇO; 0 KM, COM MODELO  NO MÍNIMO CORRESPONDENTE À DATA DA NOTA FISCAL, MOTOR DIANTEIRO: 04 (QUATRO) CILINDROS, GERENCIAMENTO ELETRÔNICO (MOTOR ELETRÔNICO); TURBO COM INTERCOOLER;  COMBUSTÍVEL  DIESEL; POTÊNCIA MÍNIMA DE: 115 (CENTO E QUINZE) CV; CAMBIO MANU AL DE 05 (CINCO) MARCHAS A FRENTE E UMA A RÉ; DIREÇÃO HIDRÁULICA, ORIGINAL DE FABRICA; COR: VERDE FLORESTA BRILHANTE; AR CONDICIONADO DIMENSIONADO PARATODO S OS PASSAGEIROS E CÃES; COM GRAFISMO, ADESIVAGEM, SINALIZAÇÃO VISUAL, SINALIZ AÇÃO ACÚSTICA, ACESSÓRIOS DE PROTEÇÃO E SEGURANÇA INTERNA E EXTERNA DO VEICULO  DE ACORDO COM ESPECIFICAÇÕES DO TERMO DE REFERÊNCIA.";"1";"147000,00"
"26416";"Instituto Federal do Pará";"158567";"INST.FED.DO PARA/CAMPUS ITAITUBA";"22014";"1585670600009201400001";"OBRAS CIVIS - SUBESTACOES ENERGIA ELETRICA";"INSTALAÇÕES ELÉTRICAS PARA AUMENTO DA CAPACIDADE DA SUBESTAÇÃO E ALIMENTAÇÃO D E CONDICIONADORES DE AR DO CAMPUS ITAITUBA PA.";"1";"153211,10"
"32263";"Departamento Nacional de Produção Mineral";"323004";"SUPERINTENDENCIA DO DNPM-SP";"22014";"3230040500005201400001";"MANUTENCAO / REFORMA PREDIAL";"CONTRATAÇÃO, PELO MENOR PREÇO GLOBAL , DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE  ENGENHARIA   PARA  EXECUÇÃO DA MANUTENÇÃO DA CALÇADA LOCALIZADA AO REDOR DA S UPERINTENDÊNCIA DO DNPM DO ESTADO DE SÃO PAULO, EM SÃO PAULO, POR EMPREITADA G LOBAL, NOS  PARÂMETROS  E CONDIÇÕES DISCRIMINADAS E ESPECIFICADAS NO ANEXO I -  PROJETO BÁSICO   RECUPERAÇÃO DO CALÇAMENTO EXTERNO NO EDIFÍCIO SEDE DA SUPERI NTENDÊNCIA DO DNPM DO ESTADO DE SÃO PAULO, EM SÃO PAULO   SP E NA MINUTA DE CO NTRATO .";"1";"51514,90"
"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135024";"EMBRAPA/CPPSE";"22014";"1350240500002201400004";"GÁS COMPRIMIDO";"GÁS COMPRIMIDO, NOME HIDROGÊNIO, ASPECTO FÍSICO INCOLOR, INODORO, INFLAMÁVEL, FÓRMULA QUÍMICA H2, MASSA MOLECULAR 2,01 G/MOL, GRAU DE PUREZA TEOR MÍNIMO DE 99,99%, CARACTERÍSTICA ADICIONAL GRAU ANALÍTICO, NÚMERO DE REFERÊNCIA QUÍMICA CAS 1333-74-0";"22";"2015,20"
"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135024";"EMBRAPA/CPPSE";"22014";"1350240500002201400002";"GÁS COMPRIMIDO";"GÁS COMPRIMIDO, NOME NITROGÊNIO, ASPECTO FÍSICO INERTE, INCOLOR, INODORO, FÓRMULA QUÍMICA N2, MASSA MOLECULAR 28,96 G/MOL, GRAU DE PUREZA TEOR MÍNIMO DE 99,999%, CARACTERÍSTICA ADICIONAL GRAU ANALÍTICO, NÚMERO DE REFERÊNCIA QUÍMICA CAS 7727-37-9";"10";"672,20"
"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135024";"EMBRAPA/CPPSE";"22014";"1350240500002201400008";"GÁS COMPRIMIDO";"GÁS COMPRIMIDO, NOME ARGÔNIO, ASPECTO FÍSICO INCOLOR, INODORO, FÓRMULA QUÍMICA AR, MASSA MOLECULAR 39,94 G/MOL, GRAU DE PUREZA TEOR MÍNIMO DE 99,998%, NÚMERO DE REFERÊNCIA QUÍMICA CAS 7440-37-1";"960";"16800,00"
"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135024";"EMBRAPA/CPPSE";"22014";"1350240500002201400010";"GÁS COMPRIMIDO";"GÁS COMPRIMIDO, NOME DIÓXIDO DE CARBONO, ASPECTO FÍSICO INCOLOR, INODORO, FÓRMULA QUÍMICA CO2, MASSA MOLECULAR 44,0 G/MOL, GRAU DE PUREZA TEOR MÍN. 99,5% V/V, CARACTERÍSTICA ADICIONAL USO MEDICINAL, NÚMERO DE REFERÊNCIA QUÍMICA CAS 124-38-9";"33";"165,00"
"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135024";"EMBRAPA/CPPSE";"22014";"1350240500002201400003";"GÁS COMPRIMIDO";"GÁS COMPRIMIDO, NOME OXIGÊNIO, ASPECTO FÍSICO INCOLOR, INODORO, FÓRMULA QUÍMICA O2, MASSA MOLECULAR 31,99 G/MOL, GRAU DE PUREZA TEOR MÍNIMO DE 99,999% , CARACTERÍSTICA ADICIONAL GRAU ANALÍTICO, NÚMERO DE REFERÊNCIA QUÍMICA CAS 7782-44-7";"20";"2200,00"
"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135024";"EMBRAPA/CPPSE";"22014";"1350240500002201400001";"GÁS COMPRIMIDO";"GÁS COMPRIMIDO, NOME HÉLIO, ASPECTO FÍSICO INCOLOR, INODORO, INFLAMÁVEL, FÓRMULA QUÍMICA HE, MASSA MOLECULAR 4,00 G/MOL, GRAU DE PUREZA TEOR MÍNIMO DE 99,999%, CARACTERÍSTICA ADICIONAL GRAU ANALÍTICO, NÚMERO DE REFERÊNCIA QUÍMICA CAS 7440-59-7";"20";"3000,00"
"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135024";"EMBRAPA/CPPSE";"22014";"1350240500002201400005";"GÁS COMPRIMIDO";"GÁS COMPRIMIDO, NOME AR SINTÉTICO, ASPECTO FÍSICO INERTE, INCOLOR, INODORO, FÓRMULA QUÍMICA MISTURA DE OXIGÊNIO E NITROGÊNIO, GRAU DE PUREZA TEOR DE O2 ENTRE 21 E 22,5%, CARACTERÍSTICA ADICIONAL USO MEDICINAL";"200";"13800,00"
"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135024";"EMBRAPA/CPPSE";"22014";"1350240500002201400007";"GÁS COMPRIMIDO";"GÁS COMPRIMIDO, NOME HÉLIO, ASPECTO FÍSICO INCOLOR, INODORO, INFLAMÁVEL, FÓRMULA QUÍMICA HE, MASSA MOLECULAR 4,00 G/MOL, GRAU DE PUREZA TEOR MÍN. 99% V V, NÚMERO DE REFERÊNCIA QUÍMICA CAS 7440-59-7";"36";"2880,00"
"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135024";"EMBRAPA/CPPSE";"22014";"1350240500002201400009";"GÁS COMPRIMIDO";"GÁS COMPRIMIDO, NOME ACETILENO, ASPECTO FÍSICO INCOLOR, ODOR DE ALHO, INFLAMÁVEL, FÓRMULA QUÍMICA C2H2, MASSA MOLECULAR 26,04 G/MOL, GRAU DE PUREZA TEOR MÍNIMO DE 99,99%, CARACTERÍSTICA ADICIONAL GRAU ANALÍTICO, NÚMERO DE REFERÊNCIA QUÍMICA CAS 74-86-2";"60";"5250,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250104";"HOSPITAL FEDERAL CARDOSO FONTES";"22014";"2501040500016201300001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM FORNECIMENTO DE PEÇAS, MATERIAIS E COMPONENTES DE R EPOSIÇÃO, INCLUSIVE COM PLANTÃO PERMANENTE PARA 04 (QUATRO) ELEVADORES E 02 (D OIS) MONTA-CARGAS DE PROPRIEDADE DO HOSPITAL FEDERAL CARDOSO FONTES, CONFORME ESPECIFICAÇÕES CONTIDAS NO TERMO DE REFERÊNCIA.";"1";"281989,90"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400013";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO, MODALIDADE LONGA DISTÂNCIA NACIONAL, INTER-R EGIONAL, FIXO-FIXO.";"1920";"2246,40"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"22014";"1700180500002201400029";"CARIMBO";"CARIMBO AUTOMÁTICO TIPO 50 (ÁREA PARA TEXTO: 1,8CM X 4,7CM): QUE PERMITA A QUA NTIDADE DE ATÉ 5 LINHAS. AUTO-ENTINTADO, CONTENDO EM SEU INTERIOR CARGA COM ES PONJA E TINTA APROPRIADA.";"20";"300,00"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400002";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"HABILITAÇÃO DE LINHA DIRETA.";"5";"572,30"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"22014";"1700180500002201400031";"CARIMBO";"CARIMBO DE ASSINATURA AUTOMÁTICO, DE BOLSO (ÁREA PARA TEXTO: 1,4 A 1,8CM X 3,8  A 4,7CM). AUTO-ENTINTADO, CONTENDO EM SEU INTERIOR CARGA COM ESPONJA E TINTA APROPRIADA.";"15";"64,90"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400004";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO LOCAL FIXO-FIXO (MINUTO ADICIONA L A PARTIR DO 151º MINUTO - HORÁRIO REDUZIDO).";"1800";"360,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"22014";"1700180500002201400027";"CARIMBO";"CARIMBO AUTOMÁTICO, TIPO 20 (ÁREA PARA TEXTO: 1,4CM X 3,8CM), QUE PERMITA A QU ANTIDADE DE ATÉ QUATRO LINHAS. AUTO-ENTINTADO, CONTENDO EM SEU INTERIOR CARGA COM ESPONJA E TINTA APROPRIADA.";"70";"749,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"22014";"1700180500002201400024";"CARIMBO";"CARIMBO EM FOTOPOLÍMERO, COM BASE E CABO EM MADEIRA ENVERNIZADA, COM FORMATO R EDONDO, COM ATÉ 4,0CM DE DIÂMETRO.";"20";"140,00"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400009";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO, MODALIDADE LONGA DISTÂNCIA NACIONAL, INTRA-R EGIONAL, FIXO-MÓVEL.";"1080";"367,20"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400010";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO, MODALIDADE LONGA DISTÂNCIA NACIONAL, INTRA-R EGIONAL, FIXO-MÓVEL (HORÁRIO REDUZIDO).";"1440";"273,60"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"22014";"1700180500002201400026";"CARIMBO";"CARIMBO AUTOMÁTICO, TIPO 10 (ÁREA PARA TEXTO: 1,0CM X 2,7CM), QUE PERMITA A QU ANTIDADE DE ATÉ TRÊS LINHAS. AUTO-ENTINTADO, CONTENDO EM SEU INTERIOR CARGA CO M ESPONJA E TINTA APROPRIADA.";"60";"498,60"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"22014";"1700180500002201400025";"CARIMBO";"CARIMBO DE ASSINATURA, DE BOLSO, COM CORPO E ESTOJO DE METAL (ÁREA PARA TEXTO:  1,5CM X 5,5CM).";"10";"140,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"22014";"1700180500002201400022";"CARIMBO";"CARIMBO EM FOTOPOLÍMERO, COM BASE E CABO EM MADEIRA ENVERNIZADA, MEDINDO DE 11  A 20 CM2.";"20";"150,00"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400003";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO LOCAL FIXO-FIXO (MINUTO ADICIONA L A PARTIR DO 151º MINUTO)";"14400";"1440,00"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400006";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO, MODALIDADE LOCAL - FIXO-MÓVEL (HORÁRIO REDUZ IDO).";"1080";"486,00"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400005";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO - MODALIDADE LOCAL - FIXO-MÓVEL.";"4320";"2808,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"22014";"1700180500002201400028";"CARIMBO";"CARIMBO AUTOMÁTICO TIPO 30 (ÁREA PARA TEXTO: 1,8CM X 4,7CM): QUE PERMITA A QUA NTIDADE DE ATÉ 5 LINHAS. AUTO-ENTINTADO, CONTENDO EM SEU INTERIOR CARGA COM ES PONJA E TINTA APROPRIADA";"40";"448,80"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"22014";"1700180500002201400030";"CARIMBO";"CARIMBO COM DATADOR, MANUAL, COM TEXTO PERSONALIZADO (3,5CM X 4,2CM), COM CORP O E BASE METÁLICA.";"25";"600,00"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400012";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO, MODALIDADE LONGA DISTÂNCIA NACIONAL, INTER-R EGIONAL, FIXO-FIXO (HORÁRIO REDUZIDO).";"1440";"388,80"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"22014";"1700180500002201400023";"CARIMBO";"CARIMBO EM FOTOPOLÍMERO, COM BASE E CABO EM MADEIRA ENVERNIZADA, MEDINDO MAIS DE 20 CM2.";"15";"139,90"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400014";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO, MODALIDADE LONGA DISTÂNCIA NACIONAL, INTER-R EGIONAL, FIXO-MÓVEL (HORÁRIO REDUZIDO).";"1200";"996,00"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400008";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO, MODALIDADE LONGA DISTÂNCIA NACIONAL, INTRA-R EGIONAL -FIXO-FIXO (HORÁRIO REDUZIDO).";"1800";"342,00"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400011";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO, MODALIDADE LONGA DISTÂNCIA NACIONAL, INTER-R EGIONAL, FIXO-FIXO.";"3000";"1380,00"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"ASSINATURA BÁSICA COM FRANQUIA DE 150 MINUTOS PARA LIGAÇÕES LOCAIS FIXO-FIXO.";"60";"4270,20"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22014";"1604910600005201400007";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO, MODALIDADE LONGA DISTÂNCIA NACIONAL, INTRA-R EGIONAL - FIXO-FIXO.";"7200";"2448,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"22014";"1700180500002201400021";"CARIMBO";"CARIMBO EM FOTOPOLÍMERO, COM BASE E CABO EM MADEIRA ENVERNIZADA, MEDINDO ATÉ 1 0 CM2.";"30";"139,80"
"52121";"Comando do Exército";"160123";"14 GRUPO DE ARTILHARIA DE CAMPANHA";"22014";"1601230100001201400001";"TREINAMENTO - AREA ESPORTIVA";"- PRESTAÇÃO DE SERVIÇO DE AULAS DE NATAÇÃO PARA ATENDER UM TOTAL DE 130 (CENTO  E TRINTA) ALUNOS;  - AS AULAS TERÃO DURAÇÃO MÍNIMA DE 50  (CINQUENTA) MINUTOS  E SERÃO MINISTRADAS NOS HORÁRIOS DAS 06:00 ÀS 07:00H E DAS 18:00H ÀS 21:00H, DUAS VEZES POR SEMANA, DE SEGUNDA AS SEXTAS-FEIRAS, NO PERÍODO DE 12 DE JUNHO DE 2014 À 12 DE DEZEMBRO DE 2014;  - NO PERIODO DE 12 DE JUNHO DE 2014 À 12 DE  OUTUBRO DE 2014 O EFETIVO DE ALUNOS A SEREM MATRICULADOS SERÁ DE 30 (TRINTA) ALUNOS, PERFAZENDO UM TOTAL DE 32 (TRINTA E DUAS) HORAS/AULAS POR ALUNO TOTALI ZANDO 960 (NOVECENTOS E SESSENTA) HORAS/AULAS;  -NO PERIODO DE 12 DE OUTUBRO D E 2014 À 12 DE DEZEMBRO DE 2014 O EFETIVO DE ALUNOS  A SEREM MATRICULADOS SERÁ  DE 130 (CENTO E TRINTA) ALUNOS, PERFAZENDO UM TOTAL DE 2080 (DUAS MIL E OITEN TA) HORAS/AULAS;  - SERÃO MINISTRADAS NO MINIMO 8 (OITO) HORAS AULAS MENSAIS P OR ALUNO TOTALIZANDO ATÉ O FIM DO CONTRATO 3040 (TRÊS MIL E QUARENTA) HORAS AU LAS;   - O LOCAL DE EXECUÇÃO DAS AULAS SERÁ NAS DEPENDÊNCIAS DA  CONTRATADA OU  EM LOCAL PREVIAMENTE DEFINIDO POR ESTA.  - A PISCINA DESTINADA ÀS AULAS DEVER Á POSSUIR DISPOSITIVO DE AQUECIMENTO, EM CASO DE NECESSIDADE DE USO.";"3040";"23073,60"
"26261";"Universidade Federal de Itajubá";"158161";"UNIVERSIDADE FEDERAL ITAJUBA-CAMPUS ITABIRA";"22014";"1581610700003201400001";"COMUNICACAO - ASSINATURA / VALOR ADICIONADO";"ASSINATURA ANUAL PARA ACESSO AOS SERVIÇOS DO SISTEMA BANCO DE PREÇOS   FERRAME NTA DE PESQUISAS E COMPARAÇÃO DE PREÇOS PRATICADOS PELA ADMINISTRAÇÃO PÚBLICA,  POR MEIO DE CONSULTA AO BANCO DE DADOS COM VÁRIOS PRODUTOS E SEUS RESPECTIVOS  PREÇOS E ATAS(QUANDO JÁ ADJUDICADO E HOMOLOGADO).";"1";"7990,00"
"52121";"Comando do Exército";"160127";"4 GRUPO DE ARTILHARIA ANTIAEREA";"22014";"1601270700002201400001";"PROPAGANDA E PUBLICIDADE";"SERVIÇO DE PUBLICAÇÃO DE AVISOS, BALANÇOS, RELATÓRIOS E OUTROS A QUE OS ÓRGÃOS  E ENTIDADES DA ADMINISTRAÇÃO PÚBLICA FEDERAL ESTEJAM OBRIGADOS POR FORÇA DE L EI OU REGULAMENTO.";"1";"21658,80"
"37202";"Instituto Nacional do Seguro Social";"510580";"GERENCIA EXECUTIVA MANAUS";"22014";"5101200500005201300237";"PERFURADOR PAPEL";"PERFURADOR PAPEL, MATERIAL METAL, TIPO GRANDE, TRATAMENTO SUPERFICIAL PINTADO, CAPACIDADE PERFURAÇÃO 70 FL, FUNCIONAMENTO MANUAL";"400";"23200,00"
"37202";"Instituto Nacional do Seguro Social";"510580";"GERENCIA EXECUTIVA MANAUS";"22014";"5101200500005201300132";"GRAMPEADOR";"GRAMPEADOR, TRATAMENTO SUPERFICIAL PINTADO, MATERIAL METAL, TIPO MESA, CAPACIDADE 20 FL, APLICAÇÃO PAPEL, TAMANHO GRAMPO 26/6";"400";"4000,00"
"26418";"Instituto Federal de Pernambuco";"151909";"IFPE - CAMPUS CARUARU";"22014";"1584660500011201300004";"AUXILIAR DE SERVICOS TECNICOS";"AUXILIAR DE SERVIÇOS GERAIS.";"1";"21370,30"
"52121";"Comando do Exército";"160313";"ESCOLA DE CMDO E ESTADO-MAIOR DO EXERCITO";"22014";"1603130500033201300001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"MANUTENÇÃO PREVENTIVA, CORRETIVA, EMERGENCIAL E ASSISTÊNCIA TÉCNICA EM 04 (QUA TRO) ELEVADORES";"12";"28699,00"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"22014";"1600050600007201400001";"INFORMATICA - INTERNET";"AQUISIÇÃO DE SERVIÇO BANDA LARGA DE INTERNET COM VELOCIDADE DE 1MB";"1";"4800,00"
"26233";"Universidade Federal do Ceará";"150246";"MATERNIDADE ESCOLA ASSIS CHATEAUBRIAND";"22014";"1502460600009201400001";"CATETER CENTRAL*";"CATETER CENTRAL*, ESTERILIDADE ESTÉRIL, TIPO USO USO ÚNICO, MATERIAL POLIURETANO, TAMANHO NEONATAL, TIPO PONTA MONO LÚMEN, TIPO PONTA RADIOPACA, CARACTERÍSTICAS ADICIONAIS KIT C/ AGULHA INTRODUTORA E FIO GUIA, CALIBRE CERCA DE 2 FRENCH, COMPRIMENTO CATETER CERCA DE 10 CM, COMPONENTES ADICIONAIS C/ MARCAÇÕES DE PROFUNDIDADE, TIPO FIXAÇÃO ABA P/ SUTURA";"840";"183120,00"
"41231";"Agêncial Nacional de Telecomunicações";"413006";"AGENCIA NACIONAL DE TELECOMUNICACOES-RS";"22014";"0";"Não se aplica";"Não se aplica";"1";"98265,90"
"52121";"Comando do Exército";"160148";"BASE DE ADMINISTRACAO E APOIO DO CMP";"22014";"1601480500006201400001";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇO DE MANUTENÇÃO DE APARELHOS DE AR CONDICIONADO, DE MARCAS, MODELOS E CA PACIDADES DIVERSAS, COM FORNECIMENTO DE QUAISQUER TIPOS DE PEÇAS DE REPOSIÇÃO E RECARGA DE GÁS, INSTALADOS NO COMPLEXO DO QUARTEL GENERAL DO COMANDO MILITAR  DO PLANALTO (COMPLEXO QG CMP/11ª RM/B ADM AP/CMP). TOTAL DE APARELHOS DE AR C ONDICIONADO INSTALADOS: 309 (TREZENTOS E NOVE).";"1";"88490,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257031";"DISTRITO SANIT.ESP.INDIGENA - AMAPA";"22014";"2570310500003201400001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"FORNECIMENTO DE 33 LINHAS TELEFÔNICAS COM APARELHOS: PRESTAÇÃO DE SERVIÇO TELE FÔNICO FIXO COMUTADO (STFC), SOB AS MODALIDADES LOCAL, INTERURBANO, DE LONGA D ISTÂNCIA NACIONAL (INTRA-REGIONAL E INTER-REGIONAL), COM COMUNICAÇÃO DE TELEFO NES FIXOS PARA FIXOS E FIXOS PARA MÓVEL, PARA LIGAÇÕES DE SAÍDA E LIGAÇÕES DE ENTRADA E SERVIÇOS DE TELEFONIA MÓVEL PESSOAL LOCAL   SMP, SERVIÇO TELEFÔNICO LONGA DISTÂNCIA NACIONAL   LDN (INTRA E INTER-REGIONAL) PARA CHAMADAS DE ACESS O DO SERVIÇO MÓVEL PESSOAL   SMP, PÓS-PAGO E FORNECIMENTO DE 10 (DEZ) LINHAS, COM SEUS RESPECTIVOS APARELHOS CELULARES DIGITAIS PARA ATENDER O DSEI AMAPÁ E NORTE DO PARÁ.";"33";"120279,70"
"25000";"Ministério da Economia - Unidades com vínculo";"170213";"DELEGACIA DA RFB EM BOA VISTA";"22014";"1702130700001201400001";"COLETA E TRANSPORTE DE DOCUMENTO COMERCIAL / SIGILOSO";"DESPESA PARA ATENDER PRESTAÇÃO DE SERVIÇO DE COLETA, TRANSPORTE E ENTREGA DE C ORRESPONDÊNCIA AGRUPADA (MALOTE) EM ÂMBITO NACIONAL PARA A DELEGACIA DA RECEIT A FEDERAL DO BRASIL EM BOA VISTA E SUAS UNIDADES JURISDICIONADAS (ARF/CCI E IR F/PAC).";"1";"18138,20"
"26415";"Instituto Federal do Mato Grosso do Sul";"158448";"INST.FED.DO MS/CAMPUS AQUIDAUANA";"22014";"1584480700002201400001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"PRESTAÇÃO DE SERVIÇOS DE ÁGUA E ESGOTO PARA O CÂMPUS AQUIDAUANA DURANTE O EXER CÍCIO DE 2014.";"1";"30000,00"
