"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"37202";"Instituto Nacional do Seguro Social";"511449";"GERENCIA EXECUTIVA ABCD";"12018";"5113970500006201600001";"'PAPEL A4'";"'PAPEL A4', MATERIAL PAPEL ALCALINO, COMPRIMENTO 297 MM, LARGURA 210 MM, APLICAÇÃO IMPRESSORA JATO TINTA, GRAMATURA 75 G/M2";"1800";"27000,00"
"26436";"Instituto Federal Sul-rio-grandense";"158467";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS PELOTAS";"12018";"1584670700008201700001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAR SERVIÇOS CONTINUADOS DE PUBL ICAÇÃO NA IMPRENSA OFICIAL- DIÁRIO OFICIAL DA UNIÃO - PARA O IFSUL-RIO-GRANDEN SE - CÂMPUS PELOTAS, PARA O EXERCÍCIO DE 2018 E POSTERIORES.";"1";"20088,00"
"62201";"Agência Nacional de Aviação Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"12018";"1132140500023201700003";"MANUTENCAO / REFORMA PREDIAL";"CONTRATAÇÃO DE SERVIÇOS COMUNS DE ENGENHARIA PARA MANUTENÇÃO PREVENTIVA, CORRE TIVA E SERVIÇOS EVENTUAIS NOS SISTEMAS, EQUIPAMENTOS E INSTALAÇÕES DA ANAC EM BRASÍLIA/DF, CONFORME CONDIÇÕES, QUANTIDADES, EXIGÊNCIAS E ESPECIFICAÇÕES DISC RIMINADAS NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS ANEXOS A ESTE EDITAL.";"20";"380630,20"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700015";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DE COMPRESSOR COM MÃO DE OBRA INCLUSA, PARA AR CONDICIONADO SPLIT 30.000 BTUS (MATERIAL A CARGO DA EMPRESA C ONTRATADA).";"34";"42500,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700009";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"INSTALAÇÃO DE CONDICIONADOR DE AR SPLIT 60.000 BTUS COM TUBULAÇÃO DE COBRE E D ISTÂNCIA MÍNIMA DE 2 METROS E MÁXIMA DE 5 METROS DA EVAPORADORA E CONDENSADORA , COM TODO O MATERIAL NECESSÁRIO INCLUSIVE DRENO À CARGO DA EMPRESA CONTRATADA .";"14";"9086,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700018";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DE CAPACITOR COM MÃO DE OBRA I NCLUSA, PARA AR CONDICIONADO SPLIT 18.000 BTUS (MATERIAL A CARGO DA EMPRESA CO NTRATADA).";"33";"2277,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700020";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DE CAPACITOR COM MÃO DE OBRA I NCLUSA, PARA AR CONDICIONADO SPLIT 48.000 BTUS.";"18";"972,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700016";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DE COMPRESSOR COM MÃO DE OBRA INCLUSA, PARA AR CONDICIONADO SPLIT 48.000 BTUS (MATERIAL A CARGO DA EMPRESA C ONTRATADA).";"12";"19440,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700012";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE CARGA DE GÁS R-22 OU 134-A PARA AR CONDICIONADO TIPO SPLIT DE 48.00 0 BTUS (MATERIAL A CARGO DA EMPRESA CONTRATADA).";"26";"3614,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700014";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DE COMPRESSOR COM MÃO DE OBRA INCLUSA, PARA AR CONDICIONADO SPLIT 18.000 BTUS (MATERIAL A CARGO DA EMPRESA C ONTRATADA).";"15";"13635,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700003";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM APARELHO CONDICIONADOR DE AR TIPO  SPLIT DE 30.000 BTU'S,  COMPREENDENDO A LIMPEZA TOTAL, COM DESMONTAGEM E  REINSTALAÇ ÃO DOS EQUIPAMENTOS, TROCA DE GÁS (QUANDO FOR O CASO), REVISÃO GERAL, LIMPEZA E LAVAGEM GERAL, LUBRIFICAÇÃO, AJUSTES MECÂNICOS, DESOBSTRUÇÃO DE EVAPORADOR, REGULAGEM DE FRIO, LIMPEZA DE FILTRO DE AR E TESTE DE RENDIMENTO, COM RETIRADA  DO APARELHO E RECOLOCAÇÃO DO EQUIPAMENTO NO LOCAL DE ORIGEM, MANTENDO-SE A AP ARELHAGEM EM PERFEITAS CONDIÇÕES DE FUNCIONAMENTO";"190";"15010,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700023";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DO MOTOR DO VENTILADOR COM MÃO  DE OBRA INCLUSA, PARA AR CONDICIONADO SPLIT 30.000 BTUS (MATERIAL A CARGO DA EMPRESA CONTRATADA).";"34";"4420,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700025";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DA PLACA ELETRÔNICA COM MÃO DE  OBRA INCLUSA, PARA AR CONDICIONADO SPLIT 18.000 BTUS (MATERIAL A CARGO DA EMP RESA CONTRATADA).";"14";"5446,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700002";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM APARELHO CONDICIONADOR DE AR TIPO  SPLIT DE 24.000 BTU'S, COMPREENDENDO A LIMPEZA TOTAL, COM DESMONTAGEM E REINSTALAÇÃO  DOS EQUIPAMENTOS, TROCA DE GÁS (QUANDO FOR O CASO), REVISÃO GERAL, LIMPEZA E LAVAGEM GERAL, LUBRIFICAÇÃO, AJUSTES MECÂNICOS, DESOBSTRUÇÃO DE EVAPORADOR, RE GULAGEM DE FRIO, LIMPEZA DE FILTRO DE AR E TESTE DE RENDIMENTO, COM RETIRADA D O APARELHO E RECOLOCAÇÃO DO EQUIPAMENTO NO LOCAL DE ORIGEM, MANTENDO-SE A APAR ELHAGEM EM PERFEITAS CONDIÇÕES DE FUNCIONAMENTO.";"50";"3950,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700001";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM APARELHO CONDICIONADOR DE AR TIPO  SPLIT DE 18.000 BTU'S, COMPREENDENDO A LIMPEZA TOTAL, COM DESMONTAGEM E REINSTALAÇÃO  DOS EQUIPAMENTOS, TROCA DE GÁS (QUANDO FOR O CASO), REVISÃO GERAL, LIMPEZA E LAVAGEM GERAL, LUBRIFICAÇÃO, AJUSTES MECÂNICOS, DESOBSTRUÇÃO DE EVAPORADOR, RE GULAGEM DE FRIO, LIMPEZA DE FILTRO DE AR E TESTE DE RENDIMENTO, COM RETIRADA D O APARELHO E RECOLOCAÇÃO DO EQUIPAMENTO NO LOCAL DE ORIGEM, MANTENDO-SE A APAR ELHAGEM EM PERFEITAS CONDIÇÕES DE FUNCIONAMENTO, MATERIAL A CARGO DA CONTRATAD A";"94";"7238,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700028";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DE SENSOR DE TEMPERATURA COM M ÃO DE OBRA INCLUSA, PARA AR CONDICIONADO SPLIT 18.000 BTUS (MATERIAL A CARGO D A EMPRESA CONTRATADA).";"26";"2184,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700022";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DO MOTOR DO VENTILADOR COM MÃO  DE OBRA INCLUSA, PARA AR CONDICIONADO SPLIT 18.000 BTUS (MATERIAL A CARGO DA EMPRESA CONTRATADA).";"20";"1980,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700005";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM APARELHO CONDICIONADOR DE AR TIPO  SPLIT DE 48.000 BTU'S, COMPREENDENDO A LIMPEZA TOTAL, COM DESMONTAGEM E  REINSTALAÇÃ O DOS EQUIPAMENTOS, TROCA DE GÁS (QUANDO FOR O CASO), REVISÃO GERAL, LIMPEZA E  LAVAGEM GERAL, LUBRIFICAÇÃO, AJUSTES MECÂNICOS, DESOBSTRUÇÃO DE EVAPORADOR, R EGULAGEM DE FRIO, LIMPEZA DE FILTRO DE AR E TESTE DE RENDIMENTO, COM RETIRADA DO APARELHO E RECOLOCAÇÃO DO EQUIPAMENTO NO LOCAL DE ORIGEM, MANTENDO-SE A APA RELHAGEM EM PERFEITAS CONDIÇÕES DE FUNCIONAMENTO, MATERIAL A CARGO DA CONTRATA DA";"30";"5580,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700019";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DE CAPACITOR COM MÃO DE OBRA I NCLUSA, PARA AR CONDICIONADO SPLIT 30.000 BTUS (MATERIAL A CARGO DA EMPRESA CO NTRATADA).";"106";"4664,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700013";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE CARGA DE GÁS R-22 OU 134-A PARA AR CONDICIONADO TIPO SPLIT DE 60.00 0 BTUS (MATERIAL A CARGO DA EMPRESA CONTRATADA).";"26";"4004,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700010";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE CARGA DE GÁS R-22 OU 134-A PARA AR CONDICIONADO TIPO SPLIT DE 18.00 0 BTUS (MATERIAL A CARGO DA EMPRESA CONTRATADA).";"34";"3298,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700007";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"INSTALAÇÃO DE CONDICIONADOR DE AR SPLIT 30.000 BTUS COM TUBULAÇÃO DE COBRE E D ISTÂNCIA MÍNIMA DE 2 METROS E MÁXIMA DE 5 METROS DA EVAPORADORA E CONDENSADORA , COM TODO O MATERIAL NECESSÁRIO INCLUSIVE DRENO À CARGO DA EMPRESA CONTRATADA .";"42";"14028,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700017";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DE COMPRESSOR COM MÃO DE OBRA INCLUSA, PARA AR CONDICIONADO SPLIT 60.000 BTUS (MATERIAL A CARGO DA EMPRESA C ONTRATADA).";"13";"24960,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700008";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"INSTALAÇÃO DE CONDICIONADOR DE AR SPLIT 36.000 BTUS COM TUBULAÇÃO DE COBRE E D ISTÂNCIA MÍNIMA DE 2 METROS E MÁXIMA DE 5 METROS DA EVAPORADORA E CONDENSADORA , COM TODO O MATERIAL NECESSÁRIO INCLUSIVE DRENO À CARGO DA EMPRESA CONTRATADA .";"14";"4746,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700027";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DA PLACA ELETRÔNICA COM MÃO DE  OBRA INCLUSA, PARA AR CONDICIONADO SPLIT 60.000 BTUS (MATERIAL A CARGO DA EMP RESA CONTRATADA).";"14";"5306,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700026";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DA PLACA ELETRÔNICA COM MÃO DE  OBRA INCLUSA, PARA AR CONDICIONADO SPLIT 30.000 BTUS (MATERIAL A CARGO DA EMP RESA CONTRATADA).";"32";"11808,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700011";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE CARGA DE GÁS R-22 OU 134-A PARA AR CONDICIONADO TIPO SPLIT DE 30.00 0 BTUS (MATERIAL A CARGO DA EMPRESA CONTRATADA).";"95";"10355,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700029";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DE SENSOR DE TEMPERATURA COM M ÃO DE OBRA INCLUSA, PARA AR CONDICIONADO SPLIT 30.000 BTUS (MATERIAL A CARGO D A EMPRESA CONTRATADA).";"25";"2100,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700024";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DO MOTOR DO VENTILADOR COM MÃO  DE OBRA INCLUSA, PARA AR CONDICIONADO SPLIT 60.000 BTUS (MATERIAL A CARGO DA EMPRESA CONTRATADA).";"14";"7406,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700006";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM APARELHO CONDICIONADOR DE AR TIPO  SPLIT DE 60.000 BTU'S, COMPREENDENDO A LIMPEZA TOTAL, COM DESMONTAGEM E  REINSTALAÇÃ O DOS EQUIPAMENTOS, TROCA DE GÁS (QUANDO FOR O CASO), REVISÃO GERAL, LIMPEZA E  LAVAGEM GERAL, LUBRIFICAÇÃO, AJUSTES MECÂNICOS, DESOBSTRUÇÃO DE EVAPORADOR, R EGULAGEM DE FRIO, LIMPEZA DE FILTRO DE AR E TESTE DE RENDIMENTO, COM RETIRADA DO APARELHO E RECOLOCAÇÃO DO EQUIPAMENTO NO LOCAL DE ORIGEM, MANTENDO-SE A APA RELHAGEM EM PERFEITAS CONDIÇÕES DE FUNCIONAMENTO";"24";"3072,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700021";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DE CAPACITOR COM MÃO DE OBRA I NCLUSA, PARA AR CONDICIONADO SPLIT 60.000 BTUS (MATERIAL A CARGO DA EMPRESA CO NTRATADA).";"26";"1144,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700030";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, PREVISTO TROCA DE SENSOR DE TEMPERATURA COM M ÃO DE OBRA INCLUSA, PARA AR CONDICIONADO SPLIT 60.000 BTUS (MATERIAL A CARGO D A EMPRESA CONTRATADA).";"14";"1106,00"
"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"12018";"1585600500009201700004";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM APARELHO CONDICIONADOR DE AR TIPO  SPLIT DE 36.000 BTU'S,  COMPREENDENDO A LIMPEZA TOTAL, COM DESMONTAGEM E  REINSTALAÇ ÃO DOS EQUIPAMENTOS, TROCA DE GÁS (QUANDO FOR O CASO), REVISÃO GERAL, LIMPEZA E LAVAGEM GERAL, LUBRIFICAÇÃO, AJUSTES MECÂNICOS, DESOBSTRUÇÃO DE EVAPORADOR, REGULAGEM DE FRIO, LIMPEZA DE FILTRO DE AR E TESTE DE RENDIMENTO, COM RETIRADA  DO APARELHO E RECOLOCAÇÃO DO EQUIPAMENTO NO LOCAL DE ORIGEM, MANTENDO-SE A AP ARELHAGEM EM PERFEITAS CONDIÇÕES DE FUNCIONAMENTO";"28";"7252,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200121";"SUPERINTENDENCIA DA PRF EM GOIAS";"12018";"2001210500009201700001";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"PROJETOS EXECUTIVOS DE ARQUITETURA E ENGENHARIA (INCLUINDO TODAS AS PEÇAS TÉCN ICAS PERTINENTES) QUE, COM NÍVEL DE PRECISÃO ADEQUADA E CONTEMPLANDO TODOS OS ITENS ENUMERADOS NO TERMO DE REFERÊNCIA.";"1";"19299,90"
"26421";"Instituto Federal de Rondônia";"158341";"INST.FED.RONDONIA/CAMPUS COLORADO DO OESTE-RO";"12018";"1583410500024201700008";"MANUTENCAO DE EQUIPAMENTOS DE COMUTACAO TELEFONICA";"SERVIÇO DE LANÇAMENTO DE CORDOALHA E CABO FIO F.E 80. SERVIÇO DE LANÇAMENTO PO R VÃO";"20";"1794,70"
"26421";"Instituto Federal de Rondônia";"158341";"INST.FED.RONDONIA/CAMPUS COLORADO DO OESTE-RO";"12018";"1583410500024201700006";"MANUTENCAO DE EQUIPAMENTOS DE COMUTACAO TELEFONICA";"SERVIÇO DE LANÇAMENTO DE CORDOALHA E CABO CTP APL 40X20, LANÇADO E INSTALADO N A REDE DE POSTEAMENTO DO CAMPUS CONFORME NORMAS TÉCNICA DA ABNT. SERVIÇO DE LA NÇAMENTO POR VÃO";"10";"933,70"
"26421";"Instituto Federal de Rondônia";"158341";"INST.FED.RONDONIA/CAMPUS COLORADO DO OESTE-RO";"12018";"1583410500024201700002";"MANUTENCAO CENTRAL DE CHAMADA";"MANUTENÇÃO PREVENTIVA DE CENTRAL TELEFÔNICA INTELBRÁS DIGITAL 141- SERVIÇO REA LIZADO PELO MENOS UMA VEZ POR ANO, DENTRO DO HORÁRIO DE FUNCIONAMENTO NORMAL D A CAMPUS COLORADO DO OESTE, DE 8HS ÀS 18HS, QUE CONSISTIRÁ NA VERIFICAÇÃO PERI ÓDICA DAS CONDIÇÕES DE FUNCIONAMENTO, LIMPEZA, AJUSTES, TESTES,  MEDIÇÃO DE AT ERRAMENTO, SUBSTITUIÇÕES DE PEÇAS OU COMPONENTES, QUANDO NECESSÁRIO, BEM COMO A ATUALIZAÇÃO, SOFTWARE E HARDWARE SE HOUVER.";"1";"971,40"
"26421";"Instituto Federal de Rondônia";"158341";"INST.FED.RONDONIA/CAMPUS COLORADO DO OESTE-RO";"12018";"1583410500024201700009";"CENTRAL TELEFÔNICA - COMPONENTE / ACESSÓRIO";"CENTRAL TELEFÔNICA - COMPONENTE / ACESSÓRIO, NOME CENTRAL TELEFONICA - COMPONE NTE / ACESSO";"6000";"5880,00"
"26421";"Instituto Federal de Rondônia";"158341";"INST.FED.RONDONIA/CAMPUS COLORADO DO OESTE-RO";"12018";"1583410500024201700004";"MANUTENCAO DE EQUIPAMENTOS DE COMUTACAO TELEFONICA";"MANUTENÇÃO CORRETIVA - SERVIÇO DE REMANEJAMENTO DE PONTO TELEFÔNICO SERVIÇO";"10";"1979,70"
"26421";"Instituto Federal de Rondônia";"158341";"INST.FED.RONDONIA/CAMPUS COLORADO DO OESTE-RO";"12018";"1583410500024201700001";"MANUTENCAO CENTRAL DE CHAMADA";"MANUTENÇÃO CORRETIVA DE CENTRAL TELEFÔNICA INTELBRÁS DIGITAL 141- SERVIÇO REAL IZADO SEMPRE QUE OCORRER DEFEITOS OU FALHAS NO EQUIPAMENTO, SOFTWARE, HARDWARE , OU GERENCIADOR DA CENTRAL TELEFÔNICA ASSIM CONFIGURANDO SURGIMENTO DA DEMAND A E CONSISTE NA DESINSTALAÇÃO DA CENTRAL, DETECTAÇÃO DO PROBLEMA, APRESENTAÇÃO  DE ORÇAMENTO DAS PEÇAS NECESSÁRIAS PARA SOLUCIONAR O DEFEITO, INSTALAÇÃO, CON FIGURAÇÃO DA CENTRAL TELEFÔNICA E INICIAÇÃO DE FUNCIONAMENTO INCLUSIVE COM BLO QUEIO E DESBLOQUEIO DE RAMAIS.";"2";"5288,40"
"26421";"Instituto Federal de Rondônia";"158341";"INST.FED.RONDONIA/CAMPUS COLORADO DO OESTE-RO";"12018";"1583410500024201700003";"MANUTENCAO DE EQUIPAMENTOS DE COMUTACAO TELEFONICA";"MANUTENÇÃO CORRETIVA - SERVIÇO DE REPARO EM PONTO DE RAMAL TELEFÔNICO. SERVIÇO";"20";"2981,50"
"26421";"Instituto Federal de Rondônia";"158341";"INST.FED.RONDONIA/CAMPUS COLORADO DO OESTE-RO";"12018";"1583410500024201700007";"MANUTENCAO DE EQUIPAMENTOS DE COMUTACAO TELEFONICA";"SERVIÇO DE LANÇAMENTO DE CORDOALHA E CABO CTP APL 40X50, LANÇADO E INSTADO NA REDE DE POSTEAMENTO DO CAMPUS, CONFORME NORMAS TÉCNICA DA ABNT SERVIÇO DE LANÇ AMENTO POR VÃO";"9";"840,80"
"26421";"Instituto Federal de Rondônia";"158341";"INST.FED.RONDONIA/CAMPUS COLORADO DO OESTE-RO";"12018";"1583410500024201700005";"MANUTENCAO DE EQUIPAMENTOS DE COMUTACAO TELEFONICA";"MANUTENÇÃO PREVENTIVA- SERVIÇO DE REORGANIZAÇÃO DE QUADRO TELEFÔNICO SERVIÇO";"2";"889,80"
"20403";"Fundação Casa de Rui Barbosa";"344001";"FUNDACAO CASA DE RUI BARBOSA";"12018";"3440010100001201700001";"ESTUDOS E PROJETOS DE INSTALACAO ELETRICA";"CONTRATAÇÃO DE PROJETO EXECUTIVO, TERMO DE REFERÊNCIA E PLANILHA ORÇAMENTÁRIA PARA REALIZAÇÃO DE OBRA DE REVISÃO, REFORMA E ADAPTAÇÃO DE INSTALAÇÕES ELÉTRIC AS DO EDIFÍCIO HISTÓRICO   MUSEU CASA DE RUI BARBOSA (MCRB), CONFORME CONDIÇÕE S, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO PROJETO BÁSICO, ANEXO I DO EDITAL .";"1";"33215,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"12018";"1702170600001201800001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO PARA A ALFÂNDEGA DA RECEITA FEDE RAL EM BELÉM/PA E SUA UNIDADE JURISDICIONADA";"2067";"37250,40"
"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"12018";"1702170600001201800002";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇOS DE LIMPEZA E CONSERVAÇÃO PARA AS AGÊNCIAS DA DELEGACIA D A RECEITA FEDERAL DO BRASIL EM BELÉM/PA, LOCALIZADAS NAS CIDADES DE ANANINDEUA , ABAETETUBA, PARAGOMINAS, SÃO MIGUEL DO GUAMÁ, CAPANEMA E CASTANHAL.";"7413";"165608,80"
"20403";"Fundação Casa de Rui Barbosa";"344001";"FUNDACAO CASA DE RUI BARBOSA";"12018";"3440010100001201700002";"ESTUDOS E  PROJETOS DE  SUBESTACOES DE ENERGIA ELETRICA  ATE69KV";"CONTRATAÇÃO DE PROJETO EXECUTIVO, TERMO DE REFERÊNCIA E PLANILHA ORÇAMENTÁRIA PARA REALIZAÇÃO DE OBRA DE REFORMA E ADAPTAÇÃO DA SUBESTAÇÃO DA FCRB, CONFORME  CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO PROJETO BÁSICO, ANEXO I DO EDITAL.";"1";"17030,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193183";"IBAMA - SUPERINTENDENCIA DO TOCANTINS/TO";"12018";"1931830500004201700001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO NA SUPES/TO.";"12";"120010,90"
"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"12018";"1206320500070201700002";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"SERVIÇOS CONTINUADOS DE RECEPÇÃO, NO CINDACTA III, COM EXECUÇÃO MEDIANTE O REG IME DE EMPREITADA POR PREÇO GLOBAL, PARA ATENDER ÀS NECESSIDADES DO TERCEIRO C ENTRO INTEGRADO DE DEFESA AÉREA E CONTROLE DO TRÁFEGO AÉREO (CINDACTA III)   D IVISÃO OPERACIONAL";"1";"119999,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170198";"DELEGACIA DA RFB EM GOIANIA";"12018";"1701980500007201700001";"MANUTENCAO / REFORMA PREDIAL";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREDIAL PREVEN TIVA E CORRETIVA, COM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA.";"2";"287002,30"
