"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"92016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"12017";"04/10/2017";"Objeto: ServiÁo de manutenÁ„o de unidade de forÁa terrestre."
"112016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"12016";"13/12/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual e reajuste de preÁo, com base no Õndice de PreÁos ao Consumidor Amplo (IPCA), dos serviÁos de coleta e remessa de encomendas e cargas (documentos, equipamentos e demais materiais) por via aÈrea ou terrestre, que ser„o prestados nas condiÁıes estabelecidas no Termo de ReferÍncia, anexo do edital."
"112016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"22016";"22/11/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual e reajuste de preÁo, com base no Õndice de PreÁos ao Consumidor Amplo (IPCA), dos serviÁos de coleta e remessa de encomendas e cargas (documentos, equipamentos e demais materiais) por via aÈrea ou terrestre, que ser„o prestados nas condiÁıes estabelecidas no Termo de ReferÍncia, anexo do edital."
"132016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"12016";"15/12/2016";"Objeto: SubrogaÁ„o do contrato ao GAP-CO."
"142016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"12016";"15/12/2016";"Objeto: SubrogaÁ„o do contrato ao GAP-CO."
"142016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"22017";"28/07/2017";"Objeto: ProrrogaÁ„o dos prazos de execuÁ„o e vigÍncia em mais 150 (cento e cinquenta) dias corridos."
"22015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"12016";"16/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato."
"22015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"22016";"14/12/2016";"Objeto: SubrogaÁ„o do contrato ao GAP-CO."
"22015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"32017";"03/03/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato em mais 12 meses."
"22015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"42018";"15/03/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato em mais 12 (doze) meses."
"22015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"52019";"09/05/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia em mais 12 meses."
"142016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120076";"BASE AEREA DE SANTA MARIA";"12016";"26/12/2016";"Objeto: Sub-rogaÁ„o contratual da BASM para o GAP-SM."
"342016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120076";"BASE AEREA DE SANTA MARIA";"12016";"30/11/2016";"Objeto: Sub-rogaÁ„o contratual da BASM para o GAP-SM."
"392016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120076";"BASE AEREA DE SANTA MARIA";"12016";"22/11/2016";"Objeto: Sub-rogaÁ„o contratual da BASM para o GAP-SM."
"392016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120076";"BASE AEREA DE SANTA MARIA";"22017";"08/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais doze meses."
"392016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120076";"BASE AEREA DE SANTA MARIA";"32018";"15/10/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual por mais 12 (doze) meses"
"392016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120076";"BASE AEREA DE SANTA MARIA";"42019";"11/11/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 12 meses.ServiÁo de neurologia."
"392016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120076";"BASE AEREA DE SANTA MARIA";"52020";"24/11/2020";"Objeto: ServiÁos profissionais na especialidade de neurofisiologia. Finalidade: ProrrogaÁ„o do prazo de vigÍncia por mais 12 (doze) meses."
"402016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120076";"BASE AEREA DE SANTA MARIA";"12016";"23/11/2016";"Objeto: Sub-rogaÁ„o contratual do BASM para o GAP-SM."
"402016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120076";"BASE AEREA DE SANTA MARIA";"22017";"27/10/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais doze meses."
"402016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120076";"BASE AEREA DE SANTA MARIA";"32018";"22/10/2018";"Objeto: ProrrogaÁ„o de prazo de vigÍncia contratual por mais 12 (doze) meses"
"402016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120076";"BASE AEREA DE SANTA MARIA";"42019";"11/11/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 12 meses."
"502016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120076";"BASE AEREA DE SANTA MARIA";"12016";"26/12/2016";"Objeto: Sub-rogaÁ„o contratual da BASM para o GAP-SM."
"312015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"23/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 031/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"472015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"14/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 047/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"472015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"09/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Credenciamento n∫ 47/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo item."
"482015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"14/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 048/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"482015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"32017";"29/09/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Credenciamento n∫ 48/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo Item"
"492015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"21/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 049/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"492015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"08/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de Credenciamento n∫ 49/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo item."
"502015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"04/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento n 050/ICOMAR/2016, por meio da alteraÁ„o do item 6.1 da cl·usula sexta do referido termo, conforme previsto no mesmo item"
"502015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"03/10/2017";"Objeto: ProrrogaÁ„o do Prazo de VigÍncia do Termo de Credenciamento n∫ 50/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo Item"
"502015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"32018";"04/10/2018";"Objeto: PrestaÁ„o do ServiÁo de assistÍncia multiprofissional em fisioterapia, fonoaudiologia, psicologia e terapia ocupacional aos usu·rios do FUNSA."
"512015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"21/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 051/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"512015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"09/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Credenciamento n∫ 51/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo item."
"532015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"21/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 053/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"532015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"01/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Credenciamento n∫ 53/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo item."
"542015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"14/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 054/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"542015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"31/10/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Credenciamento n∫ 54/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo item."
"552015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"29/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 055/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"562015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"21/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 056/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"562015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"07/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Credenciamento n∫ 56/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo Item."
"572015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"14/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 057/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"582015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"14/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 058/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"582015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"08/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Credenciamento n∫ 58/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo item."
"592015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"24/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 059/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"592015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"09/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Credenciamento nÅ 59/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo Item."
"602015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"14/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 060/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"602015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"07/11/2017";"Objeto: ProrrogaÁ„o do prazo do vigÍncia do Termo de Credenciamento n∫ 60/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo Item."
"612015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"29/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 061/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"612015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"08/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Credenciamento n∫ 61/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo Item."
"622015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"23/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 062/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"632015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"21/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 063/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"632015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"08/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Credenciamento n∫ 63/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo Item."
"652015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"29/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 065/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"662015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"24/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 066/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"672015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"29/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 067/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"672015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"16/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Credenciamento n∫ 67/ICOMAR/2015, por meio da alteraÁ„o do Item 6.1 da Cl·usula Sexta, conforme previsto no mesmo Item."
"682015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"23/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 068/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"692015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"12015";"24/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do termo de credenciamento nÅ 069/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da cl·usula sexta, conforme previsto no mesmo item"
"692015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120086";"COMANDO AEREO NORTE";"22017";"16/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Credenciamento n∫ 69/ICOMAR/2015, por meio da alteraÁ„o do item 6.1 da Cl·usula Sexta, conforme previsto no mesmo Item."
"72016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120088";"COMISSAO DE AEROPORTOS DA REGIAO AMAZONICA";"12017";"27/11/2017";"Objeto: O presente Termo Aditivo tem por finalidade a prorrogaÁ„o do prazo, supress„o e reajuste do Contrato n∫ 007/COMARA/2016, cujo objeto È a contrataÁ„o de serviÁos de Assinatura de TVTV em Alta-definiÁ„o (HD)."
"72016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120088";"COMISSAO DE AEROPORTOS DA REGIAO AMAZONICA";"22018";"21/11/2018";"Objeto: ProrrogaÁ„o de prazo de vigÍncia do contrato n∫ 007/COMARA/2016"
"72016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120088";"COMISSAO DE AEROPORTOS DA REGIAO AMAZONICA";"32019";"04/12/2019";"Objeto: ProrrogaÁ„o do prazo do Contrato n∫ 007/COMARA/2016, cujo objeto È a contrataÁ„o de serviÁo de Assinatura de TV em Alta-definiÁ„o(HD)PROGRAMA DE TRABALHO 086189-NATUREZA DE 339039"
"72016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120088";"COMISSAO DE AEROPORTOS DA REGIAO AMAZONICA";"42020";"12/11/2020";"Objeto: ProrrogaÁ„o do prazo do Contrato n∫ 007/COMARA/2016, cujo objeto È a contrataÁ„o de serviÁos, de Assinatura de TV em Alta-definiÁ„o  (HD) Elemento de Despesa: 339039 - Programa de Trabalho: 068901"
"132016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120101";"BASE AEREA DE NATAL";"12016";"05/01/2017";"Objeto: Termo Aditivo de Sub-rogaÁ„o de Contrato de Despesa, transferindo, assim, da Base AÈrea de Natal, todos os direitos e obrigaÁıes ali contidos, para o N˙cleo do Grupamento de Apoio de Natal, bem como, a fiscalizaÁ„o do instrumento."
"172016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"12018";"20/06/2018";"Objeto: Este Termo Aditivo tem por finalidade a prorrogaÁ„o do prazo e a reprogramaÁ„o dos eventos do cronograma."
"172016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"22019";"20/09/2019";"Objeto: PrestaÁ„o de serviÁos tÈcnicos especializados de engenharia para a modernizaÁ„o do mÛdulo GEA - Gest„o de Dados de EspaÁo AÈreo, no Centro de Gerenciamento da NavegaÁ„o AÈrea - CGNA - RJ."
"172016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"32020";"24/11/2020";"Objeto: PrestaÁ„o de serviÁos tÈcnicos especializados de engenharia para a modernizaÁ„o do mÛdulo GEA - Gest„o de Dados de EspaÁo AÈreo, no Centro de Gerenciamento da NavegaÁ„o AÈrea - CGNA - RJ."
"172016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012018";"20/06/2018";"Objetivo: ESTE TERMO ADITIVO TEM POR FINALIDADE A PRORROGA«√O DO PRAZO E A REPROGRAMA«√O DOS EVENTOS DO CRONOGRAMA."
"172016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000022019";"20/09/2019";"Objetivo: PRESTA«√O DE SERVI«OS T…CNICOS ESPECIALIZADOS DE ENGENHARIA PARA A MODERNIZA«√O DO M”DULO GEA - GEST√O DE DADOS DE ESPA«O A…REO, NO CENTRO DE GERENCIAMENTO DA NAVEGA«√O A…REA - CGNA - RJ."
"172016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000032020";"24/11/2020";"Objetivo: PRESTA«√O DE SERVI«OS T…CNICOS ESPECIALIZADOS DE ENGENHARIA PARA A MODERNIZA«√O DO M”DULO GEA - GEST√O DE DADOS DE ESPA«O A…REO, NO CENTRO DE GERENCIAMENTO DA NAVEGA«√O A…REA - CGNA - RJ."
"302016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012017";"22/11/2017";"Objetivo: PRESTA«√O DE SERVI«OS CONTÕNUOS DE LIMPEZA T…CNICA HOSPITALAR E DE CONSERVA«√O DAS ¡REAS INTERNAS, EXTERNAS E DAS ¡REAS DE JARDINS DAS INSTALA«’ES DO HOSPITAL CENTRAL DA AERON¡UTICA."
"302016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000022018";"06/11/2018";"Objetivo: SERVI«O CONTÕNUO DE LIMPEZA T…CNICA HOSPITALAR E DE CONSERVA«√O DAS ¡REAS INTERNAS, EXTERNAS E DAS ¡REAS DE JARDINS DAS INSTALA«’ES DO HOSPITAL CENTRAL DA AERON¡UTICA."
"302016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000032018";"26/02/2019";"Objetivo: SERVI«O CONTÕNUOS  DE LIMPEZA T…CNICA HOSPITALAR E DE CAONSERVA«√O DAS ¡REAS INTERNAS,EXTERNAS E DAS ¡REAS DE JARDINS DAS INSTALA«’ES DO HOSPITAL CENTRAL DA AERON¡UTICA."
"302016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000042019";"03/05/2019";"Objetivo: SERVI«OS CONTÕNUOS DE LIMPEZA T…CNICA HOSPITGALAR E DE CONSERVA«√O DAS ¡REAS INTERNAS, EXTERNAS E DAS ¡REAS DE JARDINS DAS INSTALA«’ES DO HOSPITAL CENTRAL DE AERON¡UTICA."
"302016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000052019";"14/11/2019";"Objetivo: PRESTA«√O DE SERVI«OS CONTÕNUOS DE LIMPEZA T…CNICA HOSPITALAR E DE CONSERVA«√O DAS ¡REAS INTERNAS, EXTERNAS E DAS ¡REAS DE JARDINS DAS INSTALA«’ES DO HOSPITAL CENTRAL DA AERON¡UTICA."
"302016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000062020";"08/06/2020";"Objetivo: SERVI«O CONTÕNUO DE LIMPEZA T…CNICA HOSPITALAR"
"302016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000072020";"17/06/2020";"Objetivo: SERVI«O CONTINUO DE LIMPEZA T…CNICA HOSPITALAR."
"302016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000082020";"12/01/2021";"Objetivo: SERVI«OS CONTÕNUOS DE LIMPEZA T…CNICA HOSPITALAR E DE CONSERVA«√O DAS ¡REAS INTERNAS, EXTERNAS E DAS ¡REAS DE JARDINS DAS INSTALA«’ES DO HOSPITAL CENTRAL  DA AERON¡UTICA"
"302016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000092021";"16/07/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA COM AMPARO LEGAL NO ART 57, INCISO II DA LEI 8666/93"
"512016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012017";"19/10/2017";"Objetivo: SERVI«OS DE MANUTEN«√O PREVENTIVA E CORRETIVA DO ARMAZ…M AUTOMATIZADO, INSTALADO NO ARMAZ…M DE UTILIZ¡VEIS DO PAMAGL"
"512016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000022018";"27/04/2018";"Objetivo: SERVI«O DE MANUTEN«√O PREVENTIVA E CORRETIVA DO ARMAZ…M AUTOMARIZADO"
"512016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000032018";"26/09/2018";"Objetivo: SERVI«O DE MANUTEN«√O PREVENTICA E CORRETIVA DO ARMAZ…M AUTOMATIZADO - PAMAGL"
"512016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000042019";"08/05/2019";"Objetivo: SERVI«O DE MANUTEN«√O PREVENTIVA E CORRETIVA DO ARMAZ…M AUTOMATIZADO DO PAMAGL"
