"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300548";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO TRANSORMER ASSY (LOTE 26)";"1";"526,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300114";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO BRACKET, FUEL FILTER (LOTE 4)";"1";"95,80"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300553";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO BATERY (LOTE 26)";"1";"1143,40"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300101";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL CABLES AND CONNECTOR (LOTE 4)";"1";"3498,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300663";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO PCI (LOTE 39)";"1";"392,40"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300189";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL GAUGE, WATER TEMP (LOTE 7)";"1";"54,90"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300128";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL GAUGE, FUEL, ELETRIC, 12V (LOTE 5)";"1";"29,40"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300398";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"POWER TRANSFORMER (LOTE 16)";"1";"815,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300894";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL FRONT PANEL ASSY (LOTE 82)";"1";"2079,50"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300790";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"VOLTIMETER (LOTE 61)";"1";"211,20"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300322";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO CONTACTOR, V23826, NO. 42EE35AF-263 (LOTE 12)";"1";"326,90"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300779";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"FRONT PANEL ASSY (LOTE 59)";"1";"1536,10"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300538";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO CONVERTER ASSY (LOTE 25)";"1";"412,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300153";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO GAUGE, HOURMETER, V16476, NO. 56288 (LOTE 6)";"1";"88,90"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300463";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL ARMATURE, ASSY (LOTE 20)";"1";"3304,40"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300428";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL BRUSHHOLDER ASSY (LOTE 19)";"1";"831,30"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300435";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO COVER PN 261688 (LOTE 19)";"1";"123,10"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300445";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL TACHOMETER, V11287, NO. 71076-00 (LOTE 20)";"1";"353,40"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300483";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL BOX, PC, BOARD (LOTE 21)";"1";"2025,80"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300645";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO PCI (LOTE 37)";"1";"392,40"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300049";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL HOUSING & STATOR ASSY (LOTE 2)";"1";"16318,30"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300029";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO WATER TEMPERATURE SWITCH (LOTE 1)";"1";"238,20"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300795";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"VOLTIMETER (LOTE 62)";"1";"211,20"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300134";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL BRUSHHOLDER ASSY (LOTE 5)";"1";"1534,90"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300324";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO RECEPTACLE, 3-WIRE, 15-A, 277-V (LOTE 12)";"1";"69,50"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300175";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REVISÃO GERAL FULL THROTTLE SOLENOID ASSEMBLY (LOTE 6)";"1";"396,70"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300405";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"AC CAPACITORS ASSEMBLY (LOTE 17)";"1";"14267,90"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300228";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO AXLE (LOTE 8)";"1";"132,20"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300869";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL FRONT PANEL ASSY (LOTE 77)";"1";"2079,50"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300465";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO COVER PN 489086 (LOTE 20)";"1";"227,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300564";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO PCI (LOTE 28)";"1";"392,40"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300590";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO CABLE ASSEMBLY (LOTE 30)";"1";"2463,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300092";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL GAUGE, OIL PRESSURE (LOTE 4)";"1";"92,60"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300837";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"BATTERY (LOTE 70)";"1";"1146,30"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300213";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO SWITCH, WATER TEMP, V51377, NO. 1002-4880-33 (LOTE 7)";"1";"185,70"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300094";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL BOX, PC, BOARD (LOTE 4)";"10";"4231,30"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300276";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO TRANSFORMER, CONTROL V97520 (LOTE 10)";"1";"100,70"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300673";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO CONVERTER ASSY (LOTE 40)";"1";"412,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300429";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL CABLES AND CONNECTOR (LOTE 19)";"1";"3498,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300656";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO TRANSORMER ASSY (LOTE 38)";"1";"526,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300357";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO RECTIFIER, SCR, ASSY (LOTE 14)";"1";"3287,30"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300814";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"FRONT PANEL ASSY (LOTE 66)";"1";"1536,10"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300089";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL BOARD, PC, OVERVOLTAGE, ASSY (LOTE 4)";"1";"544,80"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300521";"MANUTENCAO AERONAVE - AVIAO / HELICOPTERO / ULTRALEVE";"REPARO TRANSORMER ASSY (LOTE 23)";"1";"526,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300393";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL CABLES AND CONNECTOR (LOTE 15)";"1";"3839,10"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300627";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO PCI (LOTE 35)";"1";"392,40"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300129";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL BOX, PC, BOARD (LOTE 5)";"1";"2791,10"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300863";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO CABLE ASSEMBLY (LOTE 75)";"1";"2463,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300736";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REAR PANEL ASSY (LOTE 50)";"1";"1318,10"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300825";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"VOLTIMETER (LOTE 68)";"1";"211,20"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300533";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO CONVERTER ASSY (LOTE 24)";"1";"390,30"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300873";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO CABLE ASSEMBLY (LOTE 77)";"1";"2463,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300080";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REVISÃO GERAL THROTTLE SOLENOID (LOTE 3)";"1";"368,20"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300260";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO AMMETER, DC, 50 MV, V60741, NO. (LOTE 9)";"1";"91,90"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300126";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL GAUGE, WATER TEMP (LOTE 5)";"1";"22,20"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300065";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL GAUGE, OIL PRESSURE (LOTE 3)";"1";"33,80"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300830";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"VOLTIMETER (LOTE 69)";"1";"211,20"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300278";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO CONTACTOR, V23826, NO. 42EE35AF-263 (LOTE 10)";"1";"195,10"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300439";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO ALTERNATOR, V12835, NO.9DB2LF2B58 (LOTE 19)";"1";"603,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300756";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REAR PANEL ASSY (LOTE 54)";"1";"1318,10"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300460";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO RING, ADAPTER (LOTE 20)";"1";"594,50"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300199";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL CABLES AND CONNECTOR (LOTE 7)";"1";"3498,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300121";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL GAUGE, HOURMETER, V16476, NO. 56288 (LOTE 5)";"1";"88,90"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300383";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO WHEEL 10 , MATERIAL HANDLING (LOTE 15)";"1";"49,80"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300751";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REAR PANEL ASSY (LOTE 53)";"1";"1318,10"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300587";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO CONVERTER ASSY (LOTE 30)";"1";"390,30"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300737";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"BATTERY (LOTE 50)";"1";"1146,30"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300758";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO CABLE ASSEMBLY (LOTE 54)";"1";"2463,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300760";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"VOLTIMETER (LOTE 55)";"1";"211,20"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300090";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL AMMETER, V16476, NO. 06354 (LOTE 4)";"1";"80,50"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300187";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL BOARD, PC, OVERVOLTAGE, ASSY (LOTE 7)";"1";"544,80"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300745";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"VOLTIMETER (LOTE 52)";"1";"211,20"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300422";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL GAUGE, WATER TEMP (LOTE 19)";"1";"54,90"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300698";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO CABLE ASSEMBLY (LOTE 42)";"1";"2463,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300310";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO CLAMP, OUTPUT CABLE (LOTE 12)";"1";"172,50"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300363";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO CASTER WITH BRAKE, NO. 6-43-126-7 (LOTE 14)";"1";"156,90"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300077";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO, REVISÃO GERAL CABLES AND CONNECTOR (LOTE 3)";"1";"4020,20"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300872";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL BATTERY (LOTE 77)";"1";"2292,70"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300329";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO BLADE, FAN V35197, NO. 603S72 (LOTE 13)";"1";"192,60"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300024";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL RECTIFIER ASSEMBLY (LOTE 1)";"1";"949,40"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300754";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"FRONT PANEL ASSY (LOTE 54)";"1";"1536,10"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300157";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO  AMMETER, V16476, NO. 06354 (LOTE 6)";"1";"46,80"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300634";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO BATERY (LOTE 35)";"1";"1143,40"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300451";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL GAUGE, WATER TEMP (LOTE 20)";"1";"54,90"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300167";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL CONTACTOR COMPONENTS (LOTE 6)";"1";"2369,20"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300116";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO ENGINE, DIESEL, V13446, TYPE 4.236 (LOTE 4)";"1";"11500,50"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300404";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"POWER TRANSFORMER (LOTE 17)";"1";"815,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300209";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO MOTOR STATER, V16764, NO. 1113275 (LOTE 7)";"1";"912,50"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300421";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL AMMETER, V16476, NO. 06354 (LOTE 19)";"1";"80,50"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300708";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO CABLE ASSEMBLY (LOTE 44)";"1";"2463,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300665";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REPARO TRANSORMER ASSY (LOTE 39)";"1";"526,00"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300059";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"DESMONTAGEM, INSPEÇÃO E REPARO TRAILER COMPONENTS (LOTE 3)";"1";"3212,90"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300086";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"REVISÃO GERAL GAUGE, HOURMETER, V16476, NO. 56288 (LOTE 4)";"1";"150,60"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62013";"1200680300003201300299";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSPEÇÃO E REPARO HANDLING ASSY (LOTE 11)";"1";"157,30"
