"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170116";"SUP.REGIONAL RECEITA FEDERAL 7A.RF/RJ";"000000000001/2015";"DOTA«√O OR«AMENT¡RIA CONFORME PARECER PGFN/CGU/CJL - 2342/2011 ¿ CONTA DO PT 0412521102370001, ND 339139, CORREIOS, UG 170116,GEST√O 00001 E NOTA DE E                                                       MPENHO 2015NE800094.";"0,00";"18/02/2015";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170116";"SUP.REGIONAL RECEITA FEDERAL 7A.RF/RJ";"000000000001/2017";"DOTAÁ„O ORÁAMENT·RIA.";"0,00";"31/01/2017";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170116";"SUP.REGIONAL RECEITA FEDERAL 7A.RF/RJ";"000000000001/2016";"DOTAÁ„O ORÁAMENT·RIA.";"0,00";"21/01/2016";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170116";"SUP.REGIONAL RECEITA FEDERAL 7A.RF/RJ";"00000000000012014";"DOTA«√O OR«AMENT¡RIA CONFORME PARECER/PGFN/CJU/COJL-2342/2011 ¿ CONTA DO PT 04122211020000001, ND 339139, PI COMUNICACAO, UG 170116, GEST√O 00001 E NE                                                                2014800053.";"0,00";"31/01/2014";"Encerrado"
"132013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170116";"SUP.REGIONAL RECEITA FEDERAL 7A.RF/RJ";"00000000000012014";"DOTA«√O OR«AMENT¡RIA CONFORME PARECER/PGFN/CJU/COJL-2342/2011, ¿ CONTA DO PT 04122211020000001, ND 339033, OUTRCUSTEIO, UG 170116, GEST√O 00001 E NE20  14NE800001., DEVIDAMENTE HOMOLOGADA PELA CHEFIA DA DIPOL, FLS. 323 E 324.";"0,00";"13/01/2014";"Encerrado"
"142013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170116";"SUP.REGIONAL RECEITA FEDERAL 7A.RF/RJ";"000000000001/2015";"DOTA«√O OR«AMENT¡RIA CONFO RME PARECER PGFN/CGU/CJL - 2442/2011 ¿ CONTA DO         PI 0412521122370001, ND 339039, IESUARI, UG 170116 E GEST√O 00001.";"0,00";"27/02/2015";"Encerrado"
"142013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170116";"SUP.REGIONAL RECEITA FEDERAL 7A.RF/RJ";"00000000000012014";"DOTA«√O OR«AMENT¡RIA CONFORME PARECER/PGFN/CJU/COJL-2342/2011, ¡ CONTA DO TPT04122211020000001, ND 339039, OUTRCUSTEIO, UG 170116, GEST√O 00001 E NE 2  014NE800018, DEVIDAMENTE HOMOLOGADA PELA CHEFIA DA DIPOL/SRRF07, FL. 321.";"0,00";"13/01/2014";"Encerrado"
"142013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170116";"SUP.REGIONAL RECEITA FEDERAL 7A.RF/RJ";"000000000001/2016";"DotaÁ„o orÁament·ria.";"0,00";"28/01/2016";"Encerrado"
"142013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170116";"SUP.REGIONAL RECEITA FEDERAL 7A.RF/RJ";"000000000001/2017";"DOTAÁ„O ORÁAMENT·RIA DE 2017";"0,00";"30/01/2017";"Encerrado"
"22013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170116";"SUP.REGIONAL RECEITA FEDERAL 7A.RF/RJ";"000000000003/2015";"ConvenÁ„o Coletiva de Trabalho 2014/2015";"17297,20";"09/06/2015";"Encerrado"
"22013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170116";"SUP.REGIONAL RECEITA FEDERAL 7A.RF/RJ";"000000000002/2015";"CONVENÁ„O COLETIVA DE TRABALHO 2014/2015 SINTRAINDISTAL/RJ E SINDISTAL/RJ";"7075,80";"09/06/2015";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170120";"DELEGACIA DA REC.FEDERAL EM CAMPOS GOITACAZES";"00000000000000001";"Indicacao de Dotacao Orcamentaria e Nota de Empenho para o exercicio de 201                                                                         4.";"187598,80";"26/06/2014";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170120";"DELEGACIA DA REC.FEDERAL EM CAMPOS GOITACAZES";"00000000000000002";"RepactuaÁ„o de preÁos conforme Paragrafo 8∫ do Artigo 65 da Lei Federal n∫                                                                   8.666/93";"8876,20";"01/07/2014";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170120";"DELEGACIA DA REC.FEDERAL EM CAMPOS GOITACAZES";"00000000000000003";"REPACTUAÁ„O DE PREÁOS CONFORME PARAGRAFO OITAVO DO ARTIGO SESSENTA DA LEI F                                                         EDERAL N∫ 8666/93.";"12044,80";"07/10/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170121";"DELEGACIA DA RECEITA FEDERAL EM NITEROI/RJ";"00000000000012014";"REPACTUAÁ„O DO CONTRATO SRRF07 05/2013";"25355,50";"03/09/2014";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170133";"SUP.REGIONAL RECEITA FEDERAL DA 8A.RF/SP";"000000000002/2014";"Valor do sal·rio mÌnimo fixado para o ano de 2014 e a incidÍncia de insumos de m„o de obra para dois tratadores de c„es, e n„o para um apenas, conforme constou erroneamente da planilha de custos e formaÁ„o de preÁos constante    do termo de referÍncia anexo ao respectivo edital do preg„o eletrÙnico.";"6380,40";"16/05/2014";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170133";"SUP.REGIONAL RECEITA FEDERAL DA 8A.RF/SP";"00000000000000001";"FIXAÁ„O DOS VALORES MENSAIS REAJUSTADOS RESULTANTES DA APLICAÁ„O DA REMUNERAÁ„O E ENCARGOS ORIUNDOS DA CONVENÁ„O COLETIVA 2013/2014 DO SINDICATO DOS E           MPREGADOS EM ESTABELECIMENTOS DE SERVIÁOS DE SA˙DE DE S„O PAULO.";"5840,80";"26/09/2013";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170133";"SUP.REGIONAL RECEITA FEDERAL DA 8A.RF/SP";"000000000007/2018";"CCT 2017/2018.";"6629,00";"10/07/2018";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170133";"SUP.REGIONAL RECEITA FEDERAL DA 8A.RF/SP";"000000000006/2017";"CONVENÁ„O COLETIVA.";"16725,00";"13/07/2017";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170133";"SUP.REGIONAL RECEITA FEDERAL DA 8A.RF/SP";"00000000000052016";"APLICAÁ„O DO NOVO SAL·RIO MÌNIMO VIGENTE A PARTIR DE 01/01/2016.";"4787,30";"15/04/2016";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170133";"SUP.REGIONAL RECEITA FEDERAL DA 8A.RF/SP";"000000000004/2015";"ConvenÁ„o Coletiva de Trabalho 2015 do Sindicato dos Empregados em Estabele                                cimentos de ServiÁos de Sa˙de de S„o Paulo.";"5281,20";"09/12/2015";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170133";"SUP.REGIONAL RECEITA FEDERAL DA 8A.RF/SP";"000000000003/2015";"ConvenÁ„o coletiva";"14128,40";"10/06/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170134";"DELEGACIA DA REC.FEDERAL EM ARACATUBA/SP";"000000000001/2013";"REAJUSTE CONTRATUAL COM BASE NA CONVENCAO COLETIVA DE TRABALHO 2013/2014, C                               OM EFEITO FINANCEIRO A PARTIR DE 01/05/2013.";"64851,80";"25/11/2013";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170134";"DELEGACIA DA REC.FEDERAL EM ARACATUBA/SP";"000000000001/2014";"REAJUSTE CONTRATUAL, COM BASE NA CONVENCAO COLETIVA DE TRABALHO DA CATEGORI                  A 2014/2015, COM EFEITO FINANCEIRO A PARTIR DE 01/05/2014";"29862,30";"03/11/2014";"Encerrado"
"42012";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170135";"DELEGACIA DA REC.FEDERAL EM BAURU/SP";"00000000000012014";"RepactuaÁ„o 2013 conforme CCT.";"54511,20";"25/02/2014";"Encerrado"
"102013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170156";"SUP.REGIONAL RECEITA FEDERAL 9A.RF/PR";"00000000000022014";"CORREÁ„O DO VALOR TOTAL CONTRATUAL NO SISTEMA SIASG/SICON E CRONOGRAMA.";"2465111,20";"30/04/2014";"Encerrado"
"102013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170156";"SUP.REGIONAL RECEITA FEDERAL 9A.RF/PR";"00000000000000008";"REAJUSTE CONTRATUAL.";"98081,50";"24/04/2017";"Encerrado"
"102013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170156";"SUP.REGIONAL RECEITA FEDERAL 9A.RF/PR";"00000000000000004";"REAJUSTE CONTRATUAL PELO IGP-DI FGV.";"89839,90";"27/04/2015";"Encerrado"
"102013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170156";"SUP.REGIONAL RECEITA FEDERAL 9A.RF/PR";"00000000000062016";"REAJUSTE CONTRATUAL PELO IGP-DI FGV.";"223030,40";"28/04/2016";"Encerrado"
"112013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170156";"SUP.REGIONAL RECEITA FEDERAL 9A.RF/PR";"000000000001/2013";"REPACTUAÁ„O EM RAZ„O DE CONVENÁ„O COLETIVA DE TRABALHO DE 2013, CONFORME RELATÛRIO DO FISCAL DO CONTRATO, ANEXADO AO E-PROCESSO N∫ 10905.720001/2013-6                                                                         7.";"35674,30";"03/09/2013";"Encerrado"
"112013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170156";"SUP.REGIONAL RECEITA FEDERAL 9A.RF/PR";"000000000002/2013";"CORREÁ„O DO VALOR DO APOSTILAMENTO 01/2013, CONFORME DESPACHO DO FISCAL NO                                           E-PROCESSO 10905.720001/2013-67.";"3669,30";"06/09/2013";"Encerrado"
"92013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170156";"SUP.REGIONAL RECEITA FEDERAL 9A.RF/PR";"00000000000012014";"REAJUSTE A SER APLICADO EM RAZ„O DE REEQUILÌBRIO ECONÙMICO-FINANCEIRO DO CO               NTRATO, PELA EXTRAPOLAÁ„O DO PERÌODO ORIGINALMENTE PREVISTO.";"26678,40";"07/10/2014";"Encerrado"
"22013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170161";"DELEGACIA DA REC.FEDERAL EM MARINGA/PR";"00000000000012013";"REGISTRA NOVO VALOR CONTRATUAL - REPACTUAÁ„O - NOVO VALOR MENSAL: R$ 24.854                                                                       ,78.";"23725,90";"31/10/2013";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000003";"Indicar a DotaÁ„o OrÁament·ria e Financeira para o exercÌcio de 2016, e                           informar a Nota de Empenho para o mesmo perÌodo.";"0,00";"27/01/2016";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000002";"INDICAR DOTA«√O OR«AMENT¡RIA E FINANCEIRA PARA O EXERCÕCIO 2015 E INFORMAR                                    A NOTA DE EMPENHO PARA O MESMO PERÕODO.";"0,00";"06/02/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000001";"Indicar a Dotacao Orcamentaria e Financeira para o exercicio de 2014 e info                               rmar a Nota de Empenho para o mesmo perÌodo.";"0,00";"15/01/2014";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000004";"INDICAR A DOTAÁ„O ORÁAMENT·RIA E FINANCEIRA PARA O EXERCÌCIO DE 2017, E AIN                       DA, INFORMAR A NOTA DE EMPENHO PARA O MESMO PERÌODO.";"0,00";"10/02/2017";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000005";"INDICAR DOTA«√O OR«AMENT¡RIA E FINANCEIRA PARA O EXERCÕCIO DE 2018 E INFOR                                         AR NOTA DE EMPENHO PARA O PERÕODO.";"0,00";"15/02/2018";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000004";"INDICAR A DOTAÁ„O ORÁAMENT·RIA E FINANCEIRA PARA O EXERCÌCIO DE 2017, E INF                              ORMAR A NOTA DE EMPENHO PARA O MESMO PERÌODO.";"0,00";"03/03/2017";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000005";"INDICAR DOTA«√O OR«AMENT¡RIA E FINANCEIRA PARA O EXERCÕCIO DE 2018 E INFOR                                         AR NOTA DE EMPENHO PARA O PERÕODO.";"0,00";"15/02/2018";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000002";"INDICAR A DOTACAO ORÁAMENT·RIA E FINANCEIRA PARA O EXERCÌCIO DE 2015 E INFO                               RMAR A NOTA DE EMPENHO PARA O MESMO PERÌODO.";"0,00";"06/02/2015";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000003";"Indicar a DotaÁ„o OrÁament·ria e Financeira para o exercÌcio de 2016, e                           informar a Nota de Empenho para o mesmo perÌodo.";"0,00";"27/01/2016";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000001";"Indicar a dotacao orcamentaria e financeira para o exercicio de 2014 e info                               rmar a nota de empenho para o mesmo periodo.";"0,00";"29/01/2014";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170257";"MF-DELEGACIA DA RFB NO RIO DE JANEIRO I";"00000000000000002";"Repactuacao do contrato de manutencao predial.";"7709,40";"11/04/2014";"Encerrado"
"142013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170262";"DELEGACIA DA RECEITA FEDERAL-SJ.DOS CAMPOS/SP";"000000000001/2014";"RepactuaÁ„o do valor mensal do contrato de R$ 3.798,09 para R$ 4.128,31, composto pelo valor fixo mensal de R$ 3.433,99 acrescido do valor estimado  mensal de custos vari·veis de R$ 694,32, a partir de 01/05/2014, conforme disposto na ConvenÁ„o Coletiva de Trabalho 2014/2015, memÛria de c·lculo e                                            instruÁ„o anexadas ao processo.";"4530,80";"19/12/2014";"Encerrado"
"142013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170262";"DELEGACIA DA RECEITA FEDERAL-SJ.DOS CAMPOS/SP";"000000000001/2013";"REPACTUAÁ„O DO PREÁO MENSAL DO CONTRATO DE R$ 3.499,91 PARA A) R$ 3.813,81      PARA O MÍS DE MAIO/2013; B) 3.810,14 PARA O MÍS DE JUNHO/2013 E C) R$   3.798,09 A PARTIR DE JULHO/2013, CONFORME CONVENÁ„O COLETIVA DE TRABALHO            2013/2014, MEMÛRIA DE C·LCULO E INSTRUÁ„O ANEXADAS AO PROCESSO.";"3296,60";"04/12/2013";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170263";"DELEGACIA DA RECEITA FED.EM ST™ CRUZ DO SUL";"00000000000022017";"RepactuaÁ„o do preÁo mensal do contrato, cujos novos valores foram apurados em conformidade com a CCT 2017 pasando para R$ 28.190,79 no mÍs de janeiro e para R$ 28.487,08 do mÍs de fevereiro atÈ o final da vigÍncia do contrat                                                                         o.";"29717,90";"20/04/2017";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170263";"DELEGACIA DA RECEITA FED.EM ST™ CRUZ DO SUL";"000000000001/2014";"INCLUS„O, NO CLAUSULAMENTO CONTRATUAL, DE DADOS RELATIVOS ‡ NOTA DE EMPENHO   2014NE800015, EMITIDA EM 22/01/2014, NO VALOR DE R$ 10,00 (DEZ REAIS), ‡ CONTA DA DOTAÁ„O ORÁAMENT·RIA 25.103, CATEGORIA ECONÙMICA 3390.39 - OUTROSSERVIÁOS DE TERCEIROS - PJ, PROGRAMA DE TRABALHO 04.122.2110.2000.0001, GEST„O LIMPEZA, EXERCÌCIO 2014,PARA PARCIALMENTE FAZER FACE ‡S DESPESAS INEREN";"0,00";"14/05/2014";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170263";"DELEGACIA DA RECEITA FED.EM ST™ CRUZ DO SUL";"000000000002/2015";"REPACTUAÁ„O DO VALOR MENSAL DO CONTRATO, CUJOS NOVOS VALORES FORAM APURADOS EM CONFORMIDADE COM AS CCTS 2015/2015 PASSANDO DE R$ 23.353,47 PARA R$ 28.016,38 NO PERÌODO ENTRE 01/01/2015 E 30/04/2015 E DE R$ 23.353,47 PARA R$ 2                                6.097,84 NO PERÌODO A PARTIR DE 01/05/2015.";"62561,50";"27/05/2015";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170263";"DELEGACIA DA RECEITA FED.EM ST™ CRUZ DO SUL";"000000000002/2014";"REPACTUAÁ„O DO VALOR MENSAL DO CONTRATO, CUJOS NOVOS VALORES FORAM APURADOS  EM CONFORMIDADE COM AS CCT'S 2014/2014,  PASSANDO DE R$ 21.560,87 PARA R$23.358,64 NO PERÌODO DE 01/01 A 28/02/2014, DE R$ 23.358,64 PARA R$ 23.322, 80 NO PERÌODO DE 01/03 A 30/04/2014 E DE R$ 23.322,80 PARA R$ 23.468,18 NO                                             PERÌODO DE 01/05 A 07/12/2014.";"20915,60";"28/05/2014";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170263";"DELEGACIA DA RECEITA FED.EM ST™ CRUZ DO SUL";"00000000000022018";"REPACTUA«√O DO PRE«O MENSAL DO CONTRATO, CUJOS NOVOS VALORES FORAM APURADOS EM CONFORMIDADE COM A CCT 2018, PASSANDO DE R$ 28.487,08 PARA R$ 29.457,32 (VINTE E NOVE MIL, QUATROCENTOS E CINQUENTA E SETE REAIS E TRINTA E DOIS C                                        ENTAVOS) A PARTIR DE JANEIRO /2018.";"3137,10";"27/02/2018";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170263";"DELEGACIA DA RECEITA FED.EM ST™ CRUZ DO SUL";"00000000000032016";"RepactuaÁ„o de valor mensal do contrato, cujos novos valores foram apurados com a cct 2016 passando de R$ 26.097,84 para R$ 26.516,78 a partir de jane                                                               iro de 2016.";"3030,30";"05/05/2016";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170263";"DELEGACIA DA RECEITA FED.EM ST™ CRUZ DO SUL";"00000000000012018";"INCLUS√O, NO CLAUSULAMENTO CONTRATUAL, DA NOTA DE EMPENHO 2018NE800002, EMITIDA EM 01/01/2018, PARA PARCIALMENTE FAZER FACE ¿S DESPESAS INERENTES AO C                                              ONTRATO NO EXERCÕCIO DE 2018.";"0,00";"26/02/2018";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170263";"DELEGACIA DA RECEITA FED.EM ST™ CRUZ DO SUL";"00000000000012017";"INCLUS√O, POR APOSTILA, DA NOTA DE EMPENHO 2017NE800002, EMITIDA EM 01/01/  17 NO VALOR DE R$ 1,00 PARA PARCIALMENTE FAZER FACE ¿S DESPESAS INERENTES                     ¿ EXECU«√O CONTRATUAL NO EXERCÕCIO FINANCEIRO DE 2017.";"0,00";"18/04/2017";"Encerrado"
"32013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170287";"DELEGACIA DA RECEITA FEDERAL DE MARILIA/SP";"000000000003/2017";"Reajuste do valor da dose de cafÈ, de R$ 0,86 para R$ 0,91 a partir de 01/0              3/2017, valor este apurado em conformidade com o Ìndice IGPM.";"237,80";"16/03/2017";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170287";"DELEGACIA DA RECEITA FEDERAL DE MARILIA/SP";"000000000008/2014";"APOSTILAMENTO DO VALOR PACTUADO A FIM DE REESTABELECER A EQUAÁ„O ECONÙNICO- FINANCEIRA TENDO EM VISTA AS CONVENÁıES COLETIVAS DE TRABALHO DA CATEGORIA                          DOS MOTORISTAS DOS ANOS DE 2013/2014 E 2014/2015.";"17911,40";"01/12/2014";"Encerrado"
"22013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170316";"DEL. ESPECIAL DE MAIORES CONTRIBUINTES NO RJ";"00000000000012013";"VALOR REFERENTE A REPACTUAÁ„O DO CONTRATO DEMAC 02/2013, TENDO EM VISTA ACONVENÁ„O COLETIVA RJ000513/2013, REGISTRADA NO MTE EM 26/03/2013 QUE ALTEROU OS SAL·RIOS DOS CARGOS DE RECEPCIONISTA, COPEIRA, MENSAGEIRO, CARREGADOR  E OPERADOR DE COPIADORA. O VALOR DO APOSTILAMENTO REFERE-SE AO PERIODO DE    10/04 A 09/08/2013. VALOR MENSAL ANTES DA REPACTUAÁ„O: R$ 40.129,15 E O";"11470,10";"03/12/2013";"Encerrado"
"72013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170316";"DEL. ESPECIAL DE MAIORES CONTRIBUINTES NO RJ";"00000000000042015";"INFORMAR NOTA DE EMPENHO (2015NE800025) E DOTAÁ„O ORÁAMENT·RIA POR ONDE CORRER· A DESPESA DO CONTRATO DURANTE O EXERCÌCIO DE 2015, CONFORME DESCRITO ABAIXO: UO/PT 25103/04122211020000001, PTRES 089116, FONTE DE RECURSO 011502                                         51030, ND 339037 E PI MANUTIMOVEL.";"0,00";"09/02/2015";"Encerrado"
"72013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170316";"DEL. ESPECIAL DE MAIORES CONTRIBUINTES NO RJ";"00000000000022014";"TERMO DE APOSTILAMENTO QUE SE PROCEDE A INDICAÁ„O DE DOTAÁ„O ORÁAMENT·RIA E           NOTA DE EMPENHO POR ONDE CORRER· A DESPESA DO EXERCÌCIO DE 2014.";"0,00";"12/03/2014";"Encerrado"
"72013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170316";"DEL. ESPECIAL DE MAIORES CONTRIBUINTES NO RJ";"00000000000032014";"TERMO DE APOSTILAMENTO QUE SE PROCEDE A INDICAÁ„O DE DOTAÁ„O ORÁAMENT·RIA E           NOTA DE EMPENHO POR ONDE CORRER· A DESPESA DO EXERCÌCIO DE 2014.";"0,00";"12/03/2014";"Encerrado"
"72013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170316";"DEL. ESPECIAL DE MAIORES CONTRIBUINTES NO RJ";"00000000000052015";"INFORMAR NOTA DE EMPENHO (2015NE800024)E DOTAÁ„O ORÁAMENT·RIA POR ONDE CORRER· A DESPESA DO CONTRATO DURANTE O EXERCÌCIO DE 2015. UO 25103, PT 041 22211020000001, PTRES 089116, FONTE DE RECURSOS 0150251030, ND 339030 E PI MNU                                                                   TIMOVEL.";"0,00";"09/02/2015";"Encerrado"
"72013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170316";"DEL. ESPECIAL DE MAIORES CONTRIBUINTES NO RJ";"00000000000012013";"VALOR REFERENTE A REPACTUAÁ„O DO PREÁO MENSAL DO CONTRATO DE R$ 13.813,17 PARA R$ 14.186,49, PARA AS CATEGORIAS DE OFICIAL ELETRICISTA, _OFICIAL EM HI DR·ULICA E AJUDANTE DE MANUTENÁ„O, A PARTIR DE MAIO/2013, VALOR APURADO EM CONFORMIDADE COM A NOVA CONVENÁ„O COLETIVA 2013/2014. O VALOR DO APOSTILAMENTO CONSIDERA R$ 4479,84 PARA A PARTE REFERENTE AO SERVIÁO E 40%(R$1791,93";"6271,70";"17/12/2013";"Encerrado"
"122013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"00000000000022015";"VALOR DE REAJUSTE DO ALUGUEL SENDO LAN«ADO NESTA DATA DEVIDO A REGULARIZA«√                                                           O DO CRONOGRAMA.";"1349,80";"11/09/2017";"Encerrado"
"122013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"000000000001/2014";"REAJUSTE DO VALOR DO ALUGUEL, PREVISTO EM CONTRATO.";"898,20";"29/04/2014";"Encerrado"
