"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"1022014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"22015";"29/10/2015";"Objeto: Inserir planilha de Receitas e Despesas ReorÁamentada."
"1022014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"32016";"25/01/2016";"Objeto: Prorrogar a vigÍncia e inserir planilha de receitas e despesas reorÁamentada, sem alterar o valor."
"1022014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"42016";"28/07/2016";"Objeto: Inserir planilha de receitas e despesas reorÁamentada, alterando o valor do contrato."
"1022014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"52016";"29/12/2016";"Objeto: Prorrogar a vigÍncia contratual por 12 meses."
"1022014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"62017";"03/03/2017";"Objeto: Inserir planilha de receitas e despesas reorÁamentada, aumentando o valor do contrato, e alterar o ordenador de despesas e o coordenador do projeto."
"1022014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"72017";"13/12/2017";"Objeto: Inserir Palnilha de Receitas e Despesas reoÁamentada, aumentando o valor do contrato. e prorrogar o prazo de vigÍncia por mais 12 meses e incluir cronograma fÌsico-financeiro"
"1022014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"82018";"14/09/2018";"Objeto: Inserir planilha de receitas e despesas reorÁamentada sem alterar o valor do contrato"
"1022014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"92018";"16/10/2018";"Objeto: Inserir planilha de receitas e despesasreorÁamentada, sem alterar o valor do contrato, para correÁ„o de erro material."
"1032014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12016";"27/01/2016";"Objeto: Inserir planilha de receitas e despesas reorÁamentadas, acrescendo o valor do contrato em R$ 8.130,77."
"1032014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"22016";"30/06/2016";"Objeto: Inserir planilha de receitas e despesas reorÁamentada, acrescentando valor ao contrato"
"1032014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"32016";"19/01/2017";"Objeto: Inserir planilha reorÁamentada e aumentar o valor do contrato."
"952014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12015";"28/10/2015";"Objeto: Prorrogar a vigÍncia conttratual por mais 12 (doze) meses."
"952014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"22016";"20/05/2016";"Objeto: Aumentar o valor do contrato em 25%."
"952014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"32016";"24/11/2016";"Objeto: Prorrogar a vigÍncia contratual."
"972014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12015";"11/02/2015";"Objeto: Inserir planilha de receitas e despesas reorÁamentada, sem alterar o valor do contrato."
"982014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12016";"14/01/2016";"Objeto: Inserir planilha de receitas e despesasreorÁamentada, aumentando o valor do contrato."
"672014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"12015";"27/10/2015";"Objeto: ProrrogaÁ„o do contrato n∫ 67/2014, para prestaÁ„o de serviÁo de manutenÁ„o preventivae corretiva em m·quinas de hemodi·lise marca   Fresenius."
"672014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"22016";"03/11/2016";"Objeto: ProrrogaÁ„o por 12 meses com reajuste  de 9,82%."
"812014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"12015";"07/08/2015";"Objeto: AcrÈscimo de 25% ao valor do contrato nÅ81/2014"
"812014";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"22015";"25/11/2015";"Objeto: ProrrogaÁ„o do Contrato nÅ81/2014 por 12 meses."
"532014";"26000";"MinistÈrio da EducaÁ„o";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"12015";"26/10/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato por mais 06 meses. PerÌodo: 21.10.2015 a 20.04.2016."
"542014";"26000";"MinistÈrio da EducaÁ„o";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"12015";"19/10/2015";"Objeto: AcrÈscimo de 25% ao quantitativo de diplomas para atender CDARA/UFJF. ProrrogaÁ„o do prazo de vigÍncia do contrato por mais 12 meses. PerÌodo: 30.10.2015 a 29.10.2016. Reajuste do contrato de acordo com a variaÁ„o do INPC."
"542014";"26000";"MinistÈrio da EducaÁ„o";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"22016";"14/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato por mais 12 meses. PerÌodo: 30.10.2016 a 29.10.2017. Reajuste do valor contratual de acordo com a variaÁ„o do INPC ocorrida nos ˙ltimos 12 meses, alterando o valor anual do contrato para R$ 88.375,00."
"542014";"26000";"MinistÈrio da EducaÁ„o";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"32017";"24/10/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato por mais 12 meses. PerÌodo: 30.10.2017 a 29.10.2018. Reajuste do valor contratual de acordo com a variaÁ„o do INPC dos ˙ltimos 12 meses. Novo valor unit·rio a partir de 30.10.2017: R$ 7,19."
"542014";"26000";"MinistÈrio da EducaÁ„o";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"42018";"02/10/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato por mais 06 meses. PerÌodo: 30.10.2018 a 29.04.2019. Reajuste do valor contratual de acordo com a variaÁ„o do INPC. Novo valor unit·rioa partir de 30.10.2018: R$ 7,45."
"922014";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"12015";"30/09/2015";"Objeto: Efetua remanejamento financeiro entre rubricas do contrato referente ‡ execuÁ„o do Projeto '2™ Etapa: RegularizaÁ„o Fundi·ria em MunicÌpios do Estado do Par·'."
"922014";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"22015";"26/10/2015";"Objeto: Prorroga a vigÍncia do Contrato relativo ‡ execuÁ„o do Projeto '2™ Etapa: RegularizaÁ„o Fundi·ria em MunicÌpios do Estado do Par·'."
"222014";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153065";"UNIVERSIDADE FEDERAL DA PARAIBA";"12015";"30/11/2015";"Objeto: Fica prorrogada a vigÍncia do Contrato n∫.22/2014-PRA, para o perÌodo de 19 de novembro de 2015 a 18 de novembro de 2016."
"222014";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153065";"UNIVERSIDADE FEDERAL DA PARAIBA";"12017";"31/05/2017";"Objeto: Terceiro Termo Aditivo ao contrato 22/2014 de prestaÁ„o de serviÁos de despacho aduaneiro."
"222014";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153065";"UNIVERSIDADE FEDERAL DA PARAIBA";"22016";"02/12/2016";"Objeto: Termo aditivo 02/2016 do contrato n 22/2014 referente ‡ prorrogaÁao da vigÍncia de 19 de novembro de 2016 a 18 de maio de 2017."
"222014";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153065";"UNIVERSIDADE FEDERAL DA PARAIBA";"22017";"07/12/2017";"Objeto: ProrrogaÁ„o do Contrato 22/2014-PRA para o perÌodo de 19 de novembro de 2017 a 18 de maio de 2018."
"22014";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153071";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY-UFPB";"232015";"10/11/2015";"Objeto: O presente Termo Aditivo tem por objetoa sub-rogaÁ„o do presente contrato para a Empresa Brasileira de ServiÁos Hospitalares - FilialHospital Universit·rio Lauro Wanderley - HULW/UFPB, transferindo-se todos os seus direitos e obrigaÁıes dele decorrentes."
"22014";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153071";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY-UFPB";"72015";"01/07/2015";"Objeto: O presente Termo Aditivo tem como objeto a modificaÁ„o da cl·usula segunda (Da vigÍncia) do Contrato original n∫ 02/2014"
"42014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"12015";"25/09/2015";"Objeto: A alteraÁ„o do contrato em face dos acrÈscimos e supressıes, passa de R$ 4.440.629,35 para R$ 4.698.992,04, ou seja, um acrÈscimo de R$ 258.362,69, o que representa 5,82% do valor inicialmente contratado. O prazo de vigÍncia ser· prorrogado por mais 109 (cento e nove) dias, passando seu tÈrmino de 13/09/2015 para 31/12/2015 e o prazo de execuÁ„o ser· prorrogado por mais 120 (cento e vinte) dias, passando seu tÈrmino de 04/07/2015 para 01/11/2015."
"42014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"22015";"24/12/2015";"Objeto: AlteraÁ„o do contrato, em face dos acrÈscimos e supressıes citados anteriormente, passa de R$ 4.698.992,04 para R$ 5.051.123,03, ou seja um acrÈscimo de R$ 352.130,99, o que representa 7,93 por cento do valor inicialmente contratado. O prazo de execuÁ„o dos serviÁos ser· prorrogado por mais 30 dias, passando seu tÈrmino de 01/11/2015 para 01/12/2015, conforme dispıe o artigo 57, inciso IV do Ö 1∫ e Ö 2∫ da Lei n∫ 8666."
"42014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"32015";"12/01/2016";"Objeto: Aditamento do Contrato n∫ 004/2014, no que concerne ‡ alteraÁ„o do prazo de vigÍncia eexecuÁ„o dos serviÁos, ficando prorrogada sua vigÍncia por 120 (cento e vinte) dias, passando seu tÈrmino de 31/12/2015 para 29/04/2016 e o  prazo de execuÁ„o dos serviÁos fica prorrogado por 60 (sessenta) dias, passando seu tÈrmino de01/12/2015 para 30/01/2016."
"42014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"42016";"16/03/2016";"Objeto: Acrescentar o valor de R$119.473,24 que representa 2,69% do valor inicialmente contratado que importam em R$4.440.629,35.A alteraÁ„o passa de R$5.051.123,03 para R$5.170.596,27 representando um acrÈscimo ao contrato inicial de 16,44%. O prazo de vigÍncia ser· prorrogado por mais 60 dias, passando o seu tÈrmino de 29/04/2016 para 28/06/2016 e o prazo de execuÁ„o ser· prorrogado por mais 30 dias, passando o seu tÈrmino de 30/01/2016 para 29/02/2016, conforme art 57, inciso IV do Ö1∫ e Ö2∫, da Lei n∫8666/93"
"42014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"52016";"14/06/2016";"Objeto: O prazo de vigÍncia ser· prorrogado pormais 90 (noventa) dias, passando de 589 dias para 679 dias corridos, a contar da data de assinatura do contrato, passando seu tÈrmino de 28/06/2016 para 26/09/2016, conforme dispıe o artigo 57, inciso II e IV, par·grafo 1∫ e 2∫ da Lei 8666/93."
"452014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"112016";"30/11/2016";"Objeto: Acrescentar a import‚ncia de R$377,97 (que representa 0,07% do valor inicial atualizado do contrato) ao valor total do contrato cujo valor totalizar· R$538.601,16. O prazo de vigÍncia ser· prorrogado por mais 30 dias passando seu tÈrmino de 29/11/2016 para 29/12/2016."
"452014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"12015";"23/07/2015";"Objeto: O prazo de vigÍncia ser· prorrogado por mais 90 (noventa) dias, passando de 330 (trezentos e trinta) para 420 (quatrocentos e vinte) dias corridos, a contar da data da assinatura do Contrato, ocorrida em 10/11/2014, passando seu tÈrmino de 06/10/2015 para 04/01/2016 e o prazo de execuÁ„o dos serviÁos ser· prorrogado por mais 90 dias, passando de 210 para 300 dias corridos, passando seu tÈrmino de 19/06/2015 para 17/09/2015, conforme dispıe o art. 57, Ö 1∫, incisos I, II, e II, e Ö 2∫ da Lei 8666/1993."
"452014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"22015";"26/11/2015";"Objeto: O prazo de execuÁ„o dos serviÁos ser· prorrogado por mais 43 dias, passando de 300 para 343 dias corridos, a contar da data da assinatura da Ordem de ServiÁo ocorrida em 21/11/2014, passando seu tÈrmino de 17/09/2015 para 30/10/2015, conforme dispıe o artigo 57, Ö 1∫, inciso II e Ö 2∫ da Lei n∫ 8666/1993."
"452014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"32015";"13/01/2016";"Objeto: Aditamento do Contrato n∫ 045/2014, no que concerne ‡ alteraÁ„o do prazo de vigÍncia, que fica prorrogado por mais 60 (sessenta) dias, passando seu tÈrmino de 04/01/2016 para 04/03/2016."
"452014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"42016";"16/03/2016";"Objeto: O prazo de vigÍncia ser· prorrogado por mais 90 dias, passando seu tÈrmino de 04/03/2016 para 02/06/2016, conforme dispıe o artigo 57, Ö 1∫, inciso I, e Ö 2∫, da Lei n∫ 8666/1993."
"452014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"52016";"03/05/2016";"Objeto: A alteraÁ„o do contrato (acrÈscimos e supressıes) resultam no decrÈscimo de R$ 22.185,98 ao valor inicial do contrato que È de R$ 560.409,17, passar· para R$ 538.223,19, representando um decrÈscimo ao contrato inicial de 3,95, porÈm dentro do limite permitido pelo Par·grafo 1∫ do Artigo 65 da Lei n∫ 8666/1993."
"452014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"62016";"07/06/2016";"Objeto: O prazo de vigÍncia ser· prorrogado por mais 90 dias, passando seu tÈrmino de 02/06/2016 para 31/08/2016, conforme dispıe o artigo 57, Ö 1∫, inciso I e Ö 2∫ da Lei n∫ 8666/1993."
"452014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"72016";"06/09/2016";"Objeto: O prazo de vigÍncia ser· porrogado por mais 90 dias passando de 660 para 750 dias corridos a contar da data da assinatura do contrato ocorrido em 10/11/2014 passando seu tÈrmino de 31/08/2016 para 29/11/2016 conforme dispıe o artigo 57, par·grafo 1∫, inciso I, e par·grafo 2∫ da Lei 8666/93."
"702014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"12015";"27/07/2015";"Objeto: O prazo de vigÍncia ser· prorrogado por mais 176 dias (cento e setenta e seis) dias, passando de 240 (duzentos e quarenta) para 416 (quatrocentos e dezesseis) dias corridos, a contar da data da assinatura do Contrato, ocorrida em 19/11/2014, passando seu tÈrmino de 17/07/2015 para 09/01/2016, conforme dispıe o artigo 57, Ö 1∫, inciso III e Ö 2∫ da Lei n∫ 8666/1993."
"702014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"22015";"30/10/2015";"Objeto: O valor da revis„o ser· de R$ 37.618,25, somando-se ao valor inicial do contrato de R$ 852.907,98 ter· o valor total final do contrato ser· de R$ 890.526,23. O prazo de vigÍncia ser· prorrogado por mais 30 dias, passando seu tÈrmino de 09/01/2016 para 08/02/2016 e o prazo de execuÁ„o dos serviÁos ser· prorrogado por mais 30 dias, passando seu tÈrmino de 12/09/2015 para 12/10/2015, conforme dispıe o artigo 57, Ö 1∫, inciso V e Ö 2∫ da Lei n∫ 8666/1993."
"702014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"32015";"12/01/2016";"Objeto: Aditamento do Contrato n∫ 070/2014, prorrogando sua vigÍncia por 90 dias, passando seutÈrmino de 08/02/2016 para 08/05/2016 e prazo de execuÁ„o dos serviÁos fica prorrogado por 90 dias, passando seu tÈrmino de 12/10/2015 para  10/01/2016, supress„o de R$ 4.016,17 e acrÈscimo de R$ 60.653,37 resultando em um valor total final de R$ 947.163,43."
"702014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"42016";"11/02/2016";"Objeto: O prazo de vigÍncia ser· prorrogado por mais 60 dias, passando o tÈrmino de 08/05/2016 para 07/07/2016 e o prazo de execuÁ„o por mais 60 dias, passando o seu TÈrmino de 10/01/2016 para 10/03/2016, conforme dispıe o artigo 57, Ö 1∫, inciso II e VI, e Ö 2∫, da Lei 8666/1993."
"702014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"52016";"19/04/2016";"Objeto: O valor inicial do contrato R$ 852.907,98 mais a revis„o do 2∫ aditivo R$ 37.618,25 mais o 3∫ aditivo R$ 56.637,20, mais o 5∫ aditivo R$ 4.517,76, resultam em um valor final total de R$ 951.681,19. O prazo de vigÍncia ser· prorrogado por mais 60 dias, passando seu tÈrmino de 07/07/2016 para 05/09/2016 e o prazo de execuÁ„o ser· prorrogado por mais 60 dias, passando seu tÈrmino de 10/03/2016 para 09/05/2016, conforme dispıe o artigo 57, Ö 1∫, inciso II e IV, e Ö 2∫ da Lei n∫ 8666/1993."
"702014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"62016";"21/07/2016";"Objeto: O valor inicial do contrato R$ 852.907,98 e considerando os aditamentos dos 3∫, 5∫ e 6∫ num total de R$ 128.509,98 resultam num acrÈscimo de 15,06% e considerando o reajuste no 2∫ aditamento de R$ 56.637,20 resultam num valor total atualizado de R$ 1.019.036,21. Ambos os prazos de vigÍncia e execuÁ„o ser„o prorrogados por mais 60 dias passando o tÈrmino do primeiro de 05/09/2016 para 04/11/2016 e o do segundo de 09/05/2016 para 08/07/2016."
"702014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"72016";"05/10/2016";"Objeto: Acrescentar e suprimir a import‚ncia de R$10.602,87 que representa 1,17 do valor inicial atualizado do contrato de R$904.810,51. Considerando o 3∫, 5∫, 6∫ e 7∫ aditivos resultam no valor de R$139.112,85 ou 15,60% de acrÈscimos. Passando o valor total do contrato para R$1.035.381,82. O prazo de vigÍncia e execuÁ„o ser„o prorrogados por mais 75 dias passando o tÈrmino do primeiro para 18/01/2017 e do segundo para 21/09/2016 conforme dispıe o artigo 57, par·grafo 1∫, inciso I e par·grafo 2∫ da Lei 8666/93."
"702014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"82017";"26/01/2017";"Objeto: O prazo de vigÍncia ser· prorrogado por mais 90 (noventa) dias passando de 791 para 881 dias corridos a contar da data de assinatura do contrato ocorrida em 19/11/2014 passando seu tÈrmino de 18/01/2017 para 18/04/2017 conforme dispıe o artigo 57, par·grafo 1∫, inciso I, e par·grafo 2∫ da Lei 8666/93."
"862014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"12015";"25/03/2015";"Objeto: O prazo de vigÍncia ser· prorrogado por 53 dias (cinquenta e trÍs) dias, passando de 240 (duzentos e quarenta) para 293 (duzentos e noventa e trÍs) dias corridos, a contar da data da assinatura do Contrato, ocorrida em 03/11/2014, passando seu tÈrmino de 01/07/2015 para 23/08/2015 e o prazo de execuÁ„o dos serviÁos ser· prorrogado por 53 (cinquenta e trÍs), passando de 120 (cento e vinte) para 173 (cento e setenta e trÍs) dias corridos, passando seu tÈrmino de 13/03/2015 para 05/05/2015."
"932014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"12015";"16/11/2015";"Objeto: Aditar as clausulas de valor e de vigencia do contrato original n. 093/2014 que fica prorrogado por 12 meses."
"932014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"22016";"14/10/2016";"Objeto: Aditar as cl·usulas de valor conforme Cl·usula Segunda do presente instrumento e de vigÍncia do contrato original n∫ 093/2014, que fica prorrogada por 12 (doze) meses, correspondente ao perÌodo de 21/11/2016 a 21/11/2017."
"932014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"32017";"07/11/2017";"Objeto: Aditar as cl·usulas de valor conforme a Cl·usula Segunda do presente instrumento e de vigÍncia do contrato original n∫ 093/2014, que fica prorrogada por 12 (doze) meses, correspondente ao perÌodo de 21/11/2017 a 20/11/2018."
"932014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"42018";"19/11/2018";"Objeto: O objeto do presente termo aditivo consiste em aditar as cl·usulas de vigÍncia e valor do Contrato n∫ 93/2014."
"1002014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12014";"26/01/2015";"Objeto: Prorrogar a vigÍncia do Contrato ora aditado por mais 12 meses e retificar o seu valor global de R$ 153.585,23, para R$ 152.709,48."
"1172014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12015";"19/11/2015";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 117/2014, por mais 12 meses, expirando-se em 15/10/2016."
"1172014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12016";"18/03/2016";"Objeto: Prorrogar a vigÍncia do Contrato 117/2014, por mais 12 (doze) meses, expirando-se em 15/10/2016, tendo por fundamento legal a Cl·usula 2™ do Contrato ora aditado."
"1172014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"22016";"08/11/2016";"Objeto: Prorrogar a vigÍncia do contrato n∫ 117/2014 por mais 12 (doze) meses, expirando-se em 15/10/2017, tendo por fundamento legal a cl·usula 2™ do contrato ora aditado."
"1182014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12016";"21/03/2016";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 118/2014 por mais 12 (doze) meses, exprando-se em 23/10/2016, tendo por fundamento legal a cl·usula 2™ do contrato ora aditado."
"1182014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"22016";"02/12/2016";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 118/2014, por mais 12 meses, expirando-se em 23/10/2017, tendo por fundamento legal a Cl·usula 2™ do Contrato ora aditado."
"1182014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"32017";"02/01/2018";"Objeto: Prorrgar a vigÍncia do contrato n∫ 118/2014 por mais 12 (doze) meses, expirando-se em 23/10/2018, tendo por fundamento legal a cl·usula 2™ do contrato ora aditado."
"1342014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000012017";"22/11/2017";"Objetivo: PRORROGA«√O DE VIG NCIA DO CONTRATO ORA ADITADO."
"1342014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000022020";"29/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 134/2014, POR MAIS 36 (TRINTA E SEIS) MESES, EXPIRANDO-SE EM 13/11/2023"
