"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"62016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"000052018";"23/02/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES E SUPRESS√O DO CONTRATO 06/2016,A PARTIR DE 14/01/2018."
"62016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"000062019";"14/03/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES."
"62016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"000072019";"17/12/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES."
"62016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"000082020";"14/01/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 006/2016 , POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÕODO DE 14/01/2021 A 13/01/2022, COM FULCRO NO ART. 57, ß 4∫, DA LEI 8.666/1993."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000012017";"31/01/2017";"Objetivo: PRORROGA«√O A VIG NCIA DO CONTRATO."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000022016";"08/02/2017";"Objetivo: SUBRROGA«√O DA GEST√O A EBSERH (EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES), NOSTERMOS DO CONTRATO UFSC - EBSERH N∫ 25/2016."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000032018";"24/01/2018";"Objetivo: PRORROGA«√O A VIG NCIA DO CONTRATO."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000042019";"16/01/2019";"Objetivo: PRORROGA«√O A VIG NCIA DO CONTRATO"
"42016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000052019";"09/10/2019";"Objetivo: SUB-ROGA«√O DO CONTRATO, FIRMADOORIGINALMENTE PELA SUB-ROGANTE UASG 150232,PARA A SUB ROGADA UASG 155913, EBSERH - FILIALHU - POLYDORO ERNANI DE S√O THIAGO,TRANSFERINDO-SE TODOS OS SEUS DIREITOS EOBRIGA«’ES DELE DECORRENTES."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000062020";"22/01/2020";"Objetivo: PRORROGA«√O A VIG NCIA DO CONTRATO."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000012016";"07/02/2017";"Objetivo: SUBRROGA«√O DA GEST√O A EBSERH (EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES), NOSTERMOS DO CONTRATO UFSC - EBSERH N∫ 25/2016.."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000022017";"10/02/2017";"Objetivo: PRORROGA«√O A VIG NCIA DO CONTRATO."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000032018";"24/01/2018";"Objetivo: PRORROGA«√O A VIG NCIA DO CONTRATO."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000042019";"18/02/2019";"Objetivo: PRORROGA«√O A VIG NCIA DO CONTRATO."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000052019";"27/12/2019";"Objetivo: SUB-ROGA«√O DO CONTRATO, FIRMADOORIGINALMENTE PELA SUB-ROGANTE UASG 150232,PARA A SUB ROGADA UASG 155913, EBSERH - FILIALHU - POLYDORO ERNANI DE S√O THIAGO,TRANSFERINDO-SE TODOS OS SEUS DIREITOS EOBRIGA«’ES DELE DECORRENTES."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000062019";"30/12/2019";"Objetivo: PRORROGA«√O A VIG NCIA DO CONTRATO."
"72016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000012016";"07/02/2017";"Objetivo: SUBRROGA«√O DA GEST√O A EBSERH (EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES), NOSTERMOS DO CONTRATO UFSC - EBSERH N∫ 25/2016."
"72016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000022017";"08/02/2017";"Objetivo: PRORROGA«√O A VIG NCIA DO CONTRATO."
"72016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000032018";"14/02/2018";"Objetivo: PRORROGA«√O A VIG NCIA DO CONTRATO."
"72016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000042019";"06/03/2019";"Objetivo: PRORROGA«√O A VIG NCIA DO CONTRATO."
"72016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000052019";"22/11/2019";"Objetivo: SUB-ROGA«√O DO CONTRATO, FIRMADOORIGINALMENTE PELA SUB-ROGANTE UASG 150232,PARA A SUB ROGADA UASG 155913, EBSERH - FILIALHU - POLYDORO ERNANI DE S√O THIAGO,TRANSFERINDO-SE TODOS OS SEUS DIREITOS EOBRIGA«’ES DELE DECORRENTES."
"72016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000062020";"11/02/2020";"Objetivo: PRORROGA«√O A VIG NCIA DO CONTRATO."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"156104";"INST.FED.DO PARA/CAMPUS ANANINDEUA";"000012017";"06/02/2017";"Objetivo: RENOVAR A VIG NCIA DO CONTRATO E REPACTUAR PARA ADEQUA«√O DO PRE«O CONTRATUAL AO INCREMENTO NO CUSTO DA M√O DE OBRA DECORRENTE DO AUMENTO SALARIAL LEVADO A EFEITO PELA CCT-2016/2017."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"156104";"INST.FED.DO PARA/CAMPUS ANANINDEUA";"000032018";"02/02/2018";"Objetivo: A PRORROGA«√O POR MAIS 12 MESES AO CONTRATO N∫ 02/2016, CUJO OBJETO … A CONTRATA«√O DE CONDUTOR DE VEÕCULOS (MOTORISTA) PARA O IFPA CAMPUS ANANINDEUA, NOS TERMOS PREVISTOS EM SUA CL¡USULA SEGUNDA E BASE NA LEI 8.666/93."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"156104";"INST.FED.DO PARA/CAMPUS ANANINDEUA";"000032019";"05/02/2019";"Objetivo: TERCEIRO TERMO ADITIVO PARA PRESTA«√O DE SERVI«O DE APOIO ADMINISTRATIVO DE MOTORISTAPARA O IFPA/CAMPUS ANANINDEUA, CONTRATO N∫ 02/2016."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"156104";"INST.FED.DO PARA/CAMPUS ANANINDEUA";"000042020";"07/02/2020";"Objetivo: PRORROGA«√O POR MAIS 12 MESES AO CONTRATO N∫ 02/2016, REFERENTE A SERVI«OS DE APOIO ADMINISTRATIVO DE MOTORISTA AO CAMPUS ANANINDEUA/IFPA."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"156104";"INST.FED.DO PARA/CAMPUS ANANINDEUA";"000052020";"25/06/2020";"Objetivo: ADEQUA«√O DO VALOR DO CONTRATO N∫ 02/2016, CONFORME MEDIDA PROVIS”RIA N∫ N∫ 932DE31/03/2020."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000012016";"04/01/2017";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 MESES A PARTIR DE 8 DE JANEIRO DE 2017E REDU«√O DAS QUANTIDADES E VALORES CONTRATADOS, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000022018";"19/01/2018";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 MESES A PARTIR DE 08 DE JANEIRO DE 2018, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000032019";"29/01/2019";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL, POR MAIS 12 MESES A PARTIR DE 8 DE JANEIRO DE 2019 E ALTERA«√O DO ENDERE«O DA CONTRADA, CONFORMEDESCRITO NA CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000042019";"26/12/2019";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 MESES, A PARTIR DE 08 DE JANEIRO DE 2020, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"12016";"04/01/2017";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses a partir de 8 de janeiro de 2017 e reduÁ„o das quantidades e valores contratados, conforme descrito na cl·usula primeira do termo aditivo."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"22018";"19/01/2018";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses a partir de 08 de janeiro de 2018, conforme descrito na cl·usula primeira do termo aditivo."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"32019";"29/01/2019";"Objeto: ProrrogaÁ„o da vigÍncia contratual, por mais 12 meses a partir de 8 de janeiro de 2019 e alteraÁ„o do endereÁo da contrada, conforme descrito na cl·usula primeira do termo aditivo."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"42019";"26/12/2019";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses, a partir de 08 de janeiro de 2020, conforme descrito na cl·usula primeira do termo aditivo."
"122016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"12016";"02/08/2016";"Objeto: AcrÈscimo de cl·usula contratual 1.1.1 (...)poder„o ser alterados, acrescidos e/ou suprimidosos serviÁos ao presente contrato, considerando o interesse da AdministraÁ„o(...)"
"42016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000012017";"20/02/2017";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 MESES A PARTIR DE 26 DE JANEIRO DE 2017 CONFORME CLAUSULA NONA DO REFERIDO CONTRATO."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000022018";"07/02/2018";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 MESES A PARTIR DE 26 DE JANEIRO DE 2018, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000032019";"31/01/2019";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL, POR MAIS 12 MESES A PARTIR DE 26 DE JANEIRO DE 2019 E ALTERA«√O DO ENDERE«O DA CONTRATADA, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000042019";"22/11/2019";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 MESES A PARTIR DE 26 DE JANEIRO DE 2020PARA ATENDER AS NECESSIDADES DO CAMPUS CAPANEMA DO IFPR, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"12017";"20/02/2017";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses a partir de 26 de janeiro de 2017 conforme Clausula Nona do referido contrato."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"22018";"07/02/2018";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses a partir de 26 de janeiro de 2018, conforme descrito na cl·usula primeira do termo aditivo."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"32019";"31/01/2019";"Objeto: ProrrogaÁ„o da vigÍncia contratual, por mais 12 meses a partir de 26 de janeiro de 2019 e alteraÁ„o do endereÁo da contratada, conforme descrito na cl·usula primeira do termo aditivo."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"42019";"22/11/2019";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses a partir de 26 de janeiro de 2020para atender as necessidades do campus Capanema do IFPR, conforme descrito na cl·usula primeira do Termo Aditivo."
"62016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000012017";"20/02/2017";"Objetivo: PRORROGA«√O DO CONTRATO POR MAIS 12 MESES A PARTIR DE 27 DE JANEIRO DE 2017, REAJUSTEDO VALOR DO CONTRATO, ALTERA«√O DA RAZ√O SOCIAL DA CONTRATADA PARA D6 SERVI«OS E OBRAS EIRELI-ME E ALTERA«√O DO ENDERE«O DA SEDE DA CONTRATADA."
"62016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"12017";"20/02/2017";"Objeto: ProrrogaÁ„o do contrato por mais 12 meses a partir de 27 de janeiro de 2017, reajuste do valor do contrato, alteraÁ„o da raz„o social da Contratada para D6 ServiÁos e Obras EIRELI-ME e alteraÁ„o do endereÁo da sede da Contratada."
"72016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"12017";"03/03/2017";"Objeto: ProrrogaÁ„o do contrato por mais 12 meses a partir de 29 de janeiro de 2017, supress„o de veÌculos, transferÍncia de local da prestaÁ„o de serviÁos, revis„o do valor da franquia do veÌculo alocado no Campus Ivaipor„ e inclus„o de alÌneas ‡ cl·usula sexta do contrato principal, conforme descrito na cl·usula primeira do termo aditivo."
"272015";"26000";"MinistÈrio da EducaÁ„o";"26351";"Universidade Federal do RecÙncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"000012016";"20/01/2017";"Objetivo: PRORROGA«√O, POR 12 (DOZE) MESES, DO PRAZO DE VIG NCIA CONTRATUAL."
"272015";"26000";"MinistÈrio da EducaÁ„o";"26351";"Universidade Federal do RecÙncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"000022017";"22/05/2017";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL O SERVI«O DE ENCOMENDAS NACIONAIS."
"272015";"26000";"MinistÈrio da EducaÁ„o";"26351";"Universidade Federal do RecÙncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"000032018";"10/01/2018";"Objetivo: PRORROGA«√O, POR 12 MESES, DO PRAZO DEVIG NCIA CONTRATUAL."
"272015";"26000";"MinistÈrio da EducaÁ„o";"26351";"Universidade Federal do RecÙncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"000042018";"06/12/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL."
"272015";"26000";"MinistÈrio da EducaÁ„o";"26351";"Universidade Federal do RecÙncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"000052019";"26/11/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL."
"272015";"26000";"MinistÈrio da EducaÁ„o";"26351";"Universidade Federal do RecÙncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"12016";"20/01/2017";"Objeto: ProrrogaÁ„o, por 12 (doze) meses, do prazo de vigÍncia contratual."
"272015";"26000";"MinistÈrio da EducaÁ„o";"26351";"Universidade Federal do RecÙncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"22017";"22/05/2017";"Objeto: Acrescentar ao contrato original o serviÁo de encomendas nacionais."
"272015";"26000";"MinistÈrio da EducaÁ„o";"26351";"Universidade Federal do RecÙncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"32018";"10/01/2018";"Objeto: ProrrogaÁ„o, por 12 meses, do prazo de vigÍncia contratual."
"272015";"26000";"MinistÈrio da EducaÁ„o";"26351";"Universidade Federal do RecÙncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"42018";"06/12/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual."
"272015";"26000";"MinistÈrio da EducaÁ„o";"26351";"Universidade Federal do RecÙncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"52019";"26/11/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"000012016";"23/12/2016";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL, COM INÕCIO EM 18/01/2017 E T…RMINO EM 18/01/2018"
"42016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"000012019";"09/01/2019";"Objetivo: PRORROGA«√O DO CONTRATO PELO 5∫ TERMOSADITIVO"
"42016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"000022019";"03/12/2019";"Objetivo: PRORROGA«√O VIG NCIA CONTRATUAL PELO 6∫TERMO ADITIVO"
"42016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"000032017";"11/01/2018";"Objetivo: PRORROGA«√O DE VIG NCIA DO CONTRATO"
"42016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"000042017";"12/01/2018";"Objetivo: ACR…SCIMO DE VALOR DA CL¡USULA DA DOTA«√O OR«AMENT¡RIA PARA 57.377,39."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"12016";"23/12/2016";"Objeto: ProrrogaÁ„o da vigÍncia contratual, com inÌcio em 18/01/2017 e tÈrmino em 18/01/2018"
"42016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"12019";"09/01/2019";"Objeto: ProrrogaÁ„o do Contrato pelo 5∫ Termos Aditivo"
"42016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"22019";"03/12/2019";"Objeto: ProrrogaÁ„o vigÍncia contratual pelo 6∫termo aditivo"
"42016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"32017";"11/01/2018";"Objeto: ProrrogaÁ„o de VigÍncia do Contrato"
"42016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"42017";"12/01/2018";"Objeto: AcrÈscimo de valor da cl·usula da dotaÁ„o orÁament·ria para 57.377,39."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26423";"Instituto Federal de Sergipe";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"12016";"03/02/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato 01/2016, por mais doze meses, nos termos previstos em sua cl·usula terceira. Reajustamento de preÁos com base no IPCA, nos termos previstos em sua cl·usula dÈcima quarta."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26423";"Instituto Federal de Sergipe";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"22018";"27/02/2018";"Objeto: A) A prorrogaÁ„o do prazo de vigÍncia do contrato 01/2016 por mais seis meses nos termos previstos em sua cl·usula terceira e considerando o memorando eletrÙnico 432/2017 DTI/REI. B) O reajustamento de preÁos com base do IPCA, nos termos previstos em sua cl·usula dÈcima quarta."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"12017";"06/02/2017";"Objeto: Renovar a vigÍncia do Contrato e repactuar para adequaÁ„o do preÁo contratual ao incremento no custo da m„o de obra decorrente do aumento salarial levado a efeito pela CCT-2016/2017."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"32018";"02/02/2018";"Objeto: A prorrogaÁ„o por mais 12 meses ao Contrato n∫ 02/2016, cujo objeto È a contrataÁ„o de condutor de veÌculos (motorista) para o IFPA Campus Ananindeua, nos termos previstos em sua cl·usula segunda e base na Lei 8.666/93."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"32019";"05/02/2019";"Objeto: Terceiro termo aditivo para PrestaÁ„o de serviÁo de apoio administrativo de motorista para o IFPA/Campus Ananindeua, contrato n∫ 02/2016."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"42020";"07/02/2020";"Objeto: ProrrogaÁ„o por mais 12 meses ao contrato n∫ 02/2016, referente a serviÁos de apoio administrativo de motorista ao campus Ananindeua/IFPA."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"52020";"25/06/2020";"Objeto: AdequaÁ„o do valor do contrato n∫ 02/2016, conforme medida provisÛria n∫ n∫ 932de31/  03/2020."
"32016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"12016";"25/11/2016";"Objeto: Repactuar para adequaÁ„o do preÁo contratual ao incremento no custo da m„o de obra decorrente do aumento salarial levado a efeito pela ConvenÁ„o Coletiva de Trabalho 2016/2017 das respectivas categorias profissionais, amparado nos art. 40, XI e 55, III da Lei n∫ 8.666/93, bem como descrito na Cl·usula 'CL¡USULA SEXTA - REPACTUA«√O' do Contrato."
"32016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"22016";"16/01/2017";"Objeto: Renovar a vigÍncia do Contrato, a partir de 21/12/2016 atÈ 20/12/2017, conforme amparo da CL¡USULA SEGUNDA do Contrato."
"32016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"32017";"29/12/2017";"Objeto: RenovaÁ„o da vigÍncia contratual por mais 12 meses apartir de 21/12/2017."
"32016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"42018";"18/12/2018";"Objeto: ProrrogaÁ„o de vigÍncia contratual por mais um perÌodo de 12 meses, conforme Cl·usula segunda do contrato."
"32016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"52019";"19/11/2019";"Objeto: Prorrogar o prazo de vigÍncia contratual em mais 12 meses, conforme a cl·usula segunda do Contrato n∫ 03/2016."
"32016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"62020";"02/06/2020";"Objeto: Reduzir temporariamente as alÌquotas de contribuiÁ„o aos serviÁos sociais autÙnomos nos contratos administrativos, pelo perÌodo de 1∫ de abril a 30 de junho de 2020, conforme Medida ProvisÛria n∫ 932, publicada em 31 de marÁo de 2020. No citado perÌodo, o valor mensal ser·  reduzido de R$ 39.077,98 para R$ 38.750,94 conforme demanda atual do serviÁo."
