"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52111";"Comando da Aeronáutica";"120643";"BASE AEREA DE SANTA MARIA";"62019";"1206430600008201900025";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO BANANA, ESPÉCIE PRATA";"600";"2832,00"
"52111";"Comando da Aeronáutica";"120643";"BASE AEREA DE SANTA MARIA";"62019";"1206430600008201900029";"FEIJÃO";"FEIJÃO, TIPO 1, TIPO GRUPO I-ANÃO, TIPO CLASSE CORES, PRAZO VALIDADE 180 (EMPACOTADO) DIAS";"1200";"6684,00"
"52111";"Comando da Aeronáutica";"120643";"BASE AEREA DE SANTA MARIA";"62019";"1206430600008201900033";"SUCO";"SUCO, APRESENTAÇÃO LÍQUIDO, SABOR LARANJA, TIPO NATURAL";"400";"6792,00"
"52111";"Comando da Aeronáutica";"120643";"BASE AEREA DE SANTA MARIA";"62019";"1206430600008201900032";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO REPOLHO ROXO, ESPÉCIE COMUM, APLICAÇÃO CULINÁRIA EM GERAL";"200";"624,00"
"52111";"Comando da Aeronáutica";"120643";"BASE AEREA DE SANTA MARIA";"62019";"1206430600008201900030";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MAÇÃ, ESPÉCIE NACIONAL, APLICAÇÃO ALIMENTAR";"400";"2180,00"
"52111";"Comando da Aeronáutica";"120643";"BASE AEREA DE SANTA MARIA";"62019";"1206430600008201900028";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO CENOURA, ESPÉCIE COMUM";"400";"1544,00"
"52111";"Comando da Aeronáutica";"120643";"BASE AEREA DE SANTA MARIA";"62019";"1206430600008201900027";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO BETERRABA, ESPÉCIE COMUM";"300";"960,00"
"52111";"Comando da Aeronáutica";"120643";"BASE AEREA DE SANTA MARIA";"62019";"1206430600008201900031";"OVO";"OVO, ORIGEM GALINHA, GRUPO VERMELHO, CLASSE A, TIPO GRANDE";"300";"1893,00"
"26258";"Universidade Tecnológica Federal do Paraná";"153019";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"62019";"1530190500008201900001";"GASOLINA COMUM";"COMBUSTÍVEIS COM QUANTIDADES CONFORME TERMO DE REFERÊNCIA.";"298935";"1087525,50"
"26258";"Universidade Tecnológica Federal do Paraná";"153019";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"62019";"1530190500008201900002";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"MANUTENÇÃO LEVE (LAVAGEM, TROCA DE FILTRO, ÓLEO E OUTROS) REALIZADA NOS POSTOS  DE COMBUSTÍVEIS PARA OS VEÍCULOS OFICIAIS DA FROTA DA UTFPR";"1000";"125000,00"
"26258";"Universidade Tecnológica Federal do Paraná";"153019";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"62019";"1530190500008201900003";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"MANUTENÇÃO DE VEÍCULOS, PEÇAS E SERVIÇOS, AUTOGESTÃO DA MANUTENÇÃO , INCLUINDO  REVISÃO GERAL COM TROCA DE PEÇAS DOSVEÍCULOS PERTENCENTES A FROTA DA UTFPR.";"500";"500000,00"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"62019";"2544210500004201900001";"AFERICAO, CALIBRACAO E MEDICAO DE MAQUINAS / INSTRUMENTOS  /SENSORES / PADROES / EQUIPAMENTOS";"CONTRATAÇÃO DA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS DE CALIBRAÇÃO E CERTIFICAÇÃO DA S PIPETAS E TERMÔMETROS DIGITAIS PARA O INSTITUTO AGGEU MAGALHÃES-IAM, UNIDADE  DA FUNDAÇÃO OSWALDO CRUZ EM PERNAMBUCO, FIOCRUZ-PE, CONFORME CONDIÇÕES, QUANT IDADES E EXIGÊNCIAS ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS";"1";"32999,90"
"52111";"Comando da Aeronáutica";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"62019";"1206440500084201800001";"INSTALACAO / MANUTENCAO - CERCA / ALAMBRADO / TELA";"CONTRATAÇÃO DE EMPRESA PARA A EXECUÇÃO DE SERVIÇO DE REPARAÇÃO E INSTALAÇÃO DE  PORTÕES DE ACESSO AO SEGUNDO CENTRO INTEGRADO DE DEFESA AÉREA E CONTROLE DE T RÁFEGO AÉREO (CINDACTA II).";"1";"321712,00"
"26422";"Instituto Federal Catarinense";"158460";"IF CATARINENSE - CAMPUS CAMBORIU";"62019";"1584600500008201900001";"LAVANDERIA E TINTURARIA";"01 (UM) POSTO DE SERVIÇO DE LAVADEIRA (CBO 5163-05). REGIME DE TRABALHO: OS SE RVIÇOS SERÃO EXECUTADOS EM JORNADA(S) DE 44 (QUARENTA E QUATRO) HORAS SEMANAIS , DE SEGUNDA A SEXTA NOS HORÁRIOS A SER(EM) ESTABELECIDA(S) PELA ADMINISTRAÇÃO , POR PROFISSIONAL QUALIFICADO E HABILITADO.   QUANTITATIVO: 01 PROFISSIONAL.                  LOCAL DA PRESTAÇÃO DE SERVIÇO: INSTITUTO FEDERAL DE EDUCAÇÃO CIÊNCIA E TECNOLOGIA CATARINENSE   CAMPUS CAMBORIÚ / SC   RUA JOAQUIM GARCIA, S/N   CENTRO - CAMBORIÚ - SC - 88.340-055.";"12";"4834,65"
"26410";"Instituto Federal do Norte de Minas Gerais";"158440";"INST.FED.DO NORTE DE MG/CAMPUS PIRAPORA";"62019";"1584400600006201900002";"RAPADURA";"UNIDADE DE 25 GRAMAS CADA EMBALADOS INDIVIDUALMENTE";"6986";"9431,10"
"26420";"Instituto Federal Farroupilha";"155081";"INST.FED.FARROUPILHA/CAMPUS SANTO ANGELO";"62019";"1550810700001201900001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"";"6";"150000,00"
"26415";"Instituto Federal do Mato Grosso do Sul";"158450";"INST. FED. DO MS/CAMPUS CORUMBA";"62019";"1558480500002201800003";"MANUTENCAO DE VEICULOS LEVES - PARTE MECANICA";"FORNECIMENTO PARCELADO DE PEÇAS E ACESSÓRIOS AUTOMOTIVOS ORIGINAIS E GENUÍNOS NOVOS, PRIMEIRO USO, NECESSÁRIOS PARA MANUTENÇÃO DA FROTA DE VEÍCULOS.";"2330";"2185,50"
"26415";"Instituto Federal do Mato Grosso do Sul";"158450";"INST. FED. DO MS/CAMPUS CORUMBA";"62019";"1558480500002201800001";"MANUTENCAO DE VEICULOS LEVES - PARTE MECANICA";"FORNECIMENTO PARCELADO DE PEÇAS E ACESSÓRIOS AUTOMOTIVOS ORIGINAIS E GENUÍNOS NOVOS, PRIMEIRO USO,  INSTALADAS E SERVIÇOS NECESSÁRIOS PARA MANUTENÇÃO DA FRO TA DE VEÍCULOS.";"20976";"19675,40"
"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"62019";"1601110500028201800001";"SERVICO ENGENHARIA";"SERVIÇOS DE ADEQUAÇÃO DAS INSTALAÇÕES DO CURSO DE FORMAÇÃO DE SARGENTOS DO 10º  BATALHÃO DE INFANTARIA LEVE, CONFORME ESPECIFICAÇÕES DO PROJETO BÁSICO Nº 06/ 2018-SRO/4.";"1";"1270000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170321";"DELEGACIA DA RFB EM PIRACICABA";"62019";"1703210500001201900001";"AR CONDICIONADO - MANUTENCAO SISTEMA CENTRAL";"PRESTAÇÃO DE SERVIÇOS CONTINUADOS  DE MANUTENÇÃO PREVENTIVA E CORRETIVA DO SIS TEMA CENTRAL DE AR-CONDICIONADO INSTALADO NO EDIFÍCIO-SEDE DA DELEGACIA DA REC EITA FEDERAL DO BRASIL EM PIRACICABA - SP E DEMAIS EQUIPAMENTOS INDIVIDUAIS IN STALADOS NA DELEGACIA  E NAS AGÊNCIAS JURISDICIONADAS DE AMERICANA, RIO CLARO,  CAPIVARI E TIETÊ, COM FORNECIMENTO DE MÃO DE OBRA, FERRAMENTAS E MATERIAIS DE  CONSUMO, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE EDI TAL E SEUS ANEXOS.";"20";"165000,00"
"52131";"Comando da Marinha";"782802";"CENTRO DE INTENDENCIA DA MARINHA EM SALVADOR";"62019";"7828020500016201800001";"ALMOFADA CARIMBO";"ALMOFADA CARIMBO, MATERIAL ALMOFADA ESPONJA ABSORVENTE REVESTIDA DE TECIDO, TAMANHO MÉDIO, COR AZUL, TIPO ENTINTADA, FORMATO REDONDO, DIÂMETRO 30 CM";"1";"5898,62"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"62019";"1146250600027201900001";"LOCACAO DE IMOVEL";"LOCAÇÃO DE IMÓVEL PARA SEDIAR AGÊNCIA DO IBGE EM CARAZINHO/RS.";"36";"2400,00"
"52121";"Comando do Exército";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"62019";"1601210200001201900001";"OBRAS CIVIS DE EDIFICACOES PREDIAIS";"SERVIÇOS DE CONSTRUÇÃO DA SUBESTAÇÃO ELÉTRICA E DO ABRIGO DO GRUPO GERADOR DO HOSPITAL GERAL DE JUIZ DE FORA (HGEJF)";"1";"725296,20"
"26000";"Ministério da Educação - Unidades com vínculo";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"62019";"1520040600050201900001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO EMERGENCIAL DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO E EXECUÇÃO DE SERVIÇOS DE BIBLIOTECÁRIO PARA ESTE IBC, DE ACORDO COM A LEI 8.666/93, ARTIGO 24, INCISO IV, TENDO EM VISTA O TÉRMINO DO CONTRATO N.º 26/2018, E SENDO ESTE PARA O PERÍODO DE 07/04/2019 A 06/09/2019.";"1";"86880,20"
"52131";"Comando da Marinha";"751212";"BASE DE HIDROGRAFIA DA MARINHA EM NITEROI";"62019";"0";"Não se aplica";"Não se aplica";"18804";"180330,30"
"52131";"Comando da Marinha";"751212";"BASE DE HIDROGRAFIA DA MARINHA EM NITEROI";"62019";"0";"Não se aplica";"Não se aplica";"8804";"65985,90"
"26258";"Universidade Tecnológica Federal do Paraná";"153029";"UTFPR - CAMPUS MEDIANEIRA";"62019";"1530290700016201900001";"TREINAMENTO QUALIFICACAO PROFISSIONAL";"PRESTAÇÃO DE PLANO DE CAPACITAÇÃO/CONSULTORIA PERSONALIZADO, CONFORME PROPOSTA  APRESENTADA.";"7";"50736,00"
"52131";"Comando da Marinha";"751212";"BASE DE HIDROGRAFIA DA MARINHA EM NITEROI";"62019";"0";"Não se aplica";"Não se aplica";"3638";"30271,80"
"25000";"Ministério da Economia - Unidades com vínculo";"170135";"DELEGACIA DA RFB EM BAURU";"62019";"0";"Inválido";"Inválido";"12";"6981,60"
"25000";"Ministério da Economia - Unidades com vínculo";"170135";"DELEGACIA DA RFB EM BAURU";"62019";"0";"Inválido";"Inválido";"47";"6579,80"
"52121";"Comando do Exército";"160479";"COMANDO DE ARTILHARIA DO EXERCITO";"62019";"1604790700001201900005";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"SERVIÇOS MÉDICOS HOSPITALARES.";"190000";"190000,00"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900007";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS II - AREIA (ÁREA EXTERNAS - ESQUADRIAS)";"1017";"0,55"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900003";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS II - AREIA (ÁREA EXTERNA - PASSEIOS E ARRUAMEN TOS)";"27329";"0,28"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900006";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS II - AREIA (ÁREA INTERNA - BANHEIROS)";"1040";"11,18"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900002";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS II - AREIA (ÁREA INTERNA - ALMOXARIFADOS/GALPÕ ES)";"1271";"0,99"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900012";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS  III- BANANEIRAS (ÁREA INTERNA - LABORATÓRIOS)";"1826";"6,19"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900005";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS II - AREIA (ÁREA INTERNA - LABORATÓRIOS)";"1937";"6,52"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900011";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS  III - BANANEIRAS (ÁREA EXTERNA - PÁTIOS E ÁRE AS VERDES)";"7347";"0,91"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900008";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS III - BANANEIRAS (ÁREA INTERNA - PISOS FRIOS)";"12011";"2,08"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900004";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS II - AREIA (ÁREA EXTERNA - PÁTIOS E ÁREAS VERD ES)";"8712";"0,91"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900014";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS III - BANANEIRAS (ÁREA EXTERNAS - ESQUADRIAS)";"816";"0,55"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900013";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS  III - BANANEIRAS (ÁREA INTERNA - BANHEIROS)";"795";"10,61"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900010";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS  III - BANANEIRAS (ÁREA EXTERNA - PASSEIOS E A RRUAMENTOS)";"22484";"0,28"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900009";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS  III - BANANEIRAS (ÁREA INTERNA - ALMOXARIFADO S/GALPÕES)";"1492";"1,00"
"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62019";"1530660500007201900001";"SERVICO ESPECIALIZADO DE LIMPEZA";"LIMPEZA E CONSERVAÇÃO DO CAMPUS II - AREIA (ÁREA INTERNA - PISOS FRIOS)";"15378";"2,08"
"25000";"Ministério da Economia - Unidades com vínculo";"170094";"DELEGACIA DA RFB EM VARGINHA";"62019";"0";"Inválido";"Inválido";"1";"65084,52"
"25000";"Ministério da Economia - Unidades com vínculo";"170094";"DELEGACIA DA RFB EM VARGINHA";"62019";"0";"Inválido";"Inválido";"1";"94053,60"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"62019";"1146250600027201900001";"LOCACAO DE IMOVEL";"LOCAÇÃO DE IMÓVEL PARA SEDIAR AGÊNCIA DO IBGE EM CARAZINHO/RS.";"36";"64800,00"
"26414";"Instituto Federal do Mato Grosso";"158494";"INST.FED.MATO GROSSO/CAMPUS BELA VISTA";"62019";"0";"Inválido";"Inválido";"4238";"175,00"
"26414";"Instituto Federal do Mato Grosso";"158494";"INST.FED.MATO GROSSO/CAMPUS BELA VISTA";"62019";"0";"Inválido";"Inválido";"4238";"9,58"
"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"62019";"2544210500004201900001";"AFERICAO, CALIBRACAO E MEDICAO DE MAQUINAS / INSTRUMENTOS  /SENSORES / PADROES / EQUIPAMENTOS";"CONTRATAÇÃO DA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS DE CALIBRAÇÃO E CERTIFICAÇÃO DA S PIPETAS E TERMÔMETROS DIGITAIS PARA O INSTITUTO AGGEU MAGALHÃES-IAM, UNIDADE  DA FUNDAÇÃO OSWALDO CRUZ EM PERNAMBUCO, FIOCRUZ-PE, CONFORME CONDIÇÕES, QUANT IDADES E EXIGÊNCIAS ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS";"1";"3596817,00"
"52111";"Comando da Aeronáutica";"120669";"BASE AEREA DE SANTA CRUZ";"62019";"1206690700001201900001";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"SERVIÇO DE PUBLICAÇÃO DE MATÉRIAS EM JORNAL DE GRANDE CIRCULAÇÃO.";"1";"40000,00"
"30108";"Departamento de Polícia Federal";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"62019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"3515,67"
"30108";"Departamento de Polícia Federal";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"62019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"3838,68"
"30108";"Departamento de Polícia Federal";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"62019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"48125,19"
"30108";"Departamento de Polícia Federal";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"62019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"53760,86"
"30108";"Departamento de Polícia Federal";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"62019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"1498,88"
"30108";"Departamento de Polícia Federal";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"62019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"2137,41"
"30108";"Departamento de Polícia Federal";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"62019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"2273,57"
"37202";"Instituto Nacional do Seguro Social";"511180";"GERENCIA EXECUTIVA RECIFE";"62019";"5111800500001201900001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA, SEM DEDICAÇÃO DE  MÃO DE OBRA EXCLUSIVA, COM FORNECIMENTO DE PEÇAS E ACESSÓRIOS DE PRIMEIRO USO  E GENUÍNOS DO FABRICANTE, DE 08(OITO) ELEVADORES E 01(UMA) PLATAFORMA DE ACES SIBILIDADE, INSTALADOS NOS PRÉDIOS LIGADOS À SUPERINTENDÊNCIA REGIONAL NORDEST E E À GERÊNCIA EXECUTIVA RECIFE E UNIDADES VINCULADAS.";"12";"68890,00"
"26414";"Instituto Federal do Mato Grosso";"158494";"INST.FED.MATO GROSSO/CAMPUS BELA VISTA";"62019";"1581440500007201800006";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"AGENCIAMENTO DE VIAGENS TERRESTRE/RODOVIÁRIA (INTERMUNICIPAL E INTERESTADUAL)";"30";"287,40"
"26414";"Instituto Federal do Mato Grosso";"158494";"INST.FED.MATO GROSSO/CAMPUS BELA VISTA";"62019";"1581440500007201800007";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"PASSAGEM RODOVIÁRIA";"30";"5250,00"
"30108";"Departamento de Polícia Federal";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"62019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"5854,20"
"52121";"Comando do Exército";"160479";"COMANDO DE ARTILHARIA DO EXERCITO";"62019";"1604790700001201900005";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"SERVIÇOS MÉDICOS HOSPITALARES.";"190000";"1,00"
"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"62019";"1200230500002201900001";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"SERVIÇO DE CONFECÇÃO E ENTREGA DE REFEIÇÕES AO ESTILO 'MARMITEX' NO ALMOÇO E N O JANTAR.";"55600";"713904,00"
"52121";"Comando do Exército";"160203";"2º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"62019";"1602030700002201900006";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇOS MÉDICO-HOSPITALARES, ODONTOLÓGICOS, LABORATORIAIS, REABI LITAÇÃO, HEMOTERAPIA, NEFROLÓGICAS, HOME CARE (ASSISTÊNCIA MÉDICA DOMICILIAR) E CLÍNICAS MÉDICAS ESPECIALIZADAS EM ASSISTÊNCIA TERAPÊUTICA EM TRATAMENTO DO ALCOOLISMO E OUTRAS DEPENDÊNCIAS QUÍMICAS.";"1";"30000,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114626";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO";"62019";"1146260700017201900001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"CONTRATAÇÃO DE PUBLICIDADE LEGAL PARA OS EVENTOS DE PREGÃO REGISTRO DE PREÇOS,  LEILÃO, TOMADA DE PREÇOS E CONVITE REALIZADOS NA UNIDADE ESTADUAL DO IBGE EM MATO GROSSO.";"5";"10231,98"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240123";"LABORATORIO NACIONAL DE COMPUTACAO CIENTIFICA";"62019";"2401230700005201900005";"BATERIA RECARREGÁVEL";"MÓDULO DE POTÊNCIA";"18";"50390,40"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240123";"LABORATORIO NACIONAL DE COMPUTACAO CIENTIFICA";"62019";"2401230700005201900001";"MANUTENCAO / INSTALACAO - NOBREAK";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DOS SERVIÇOS CONTINUADOS  DE MANUTENÇÃO PREVENTIVA E CORRETIVA DOS NOBREAKS, MARCA LEGRAND INSTALADOS N A SEDE DO LNCC.";"1";"19200,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240123";"LABORATORIO NACIONAL DE COMPUTACAO CIENTIFICA";"62019";"2401230700005201900003";"BATERIA RECARREGÁVEL";"ACUMULADOR ELÉTRICO CHUMBO ÁCIDO 12V 17/9AH SELADO.";"252";"23970,20"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240123";"LABORATORIO NACIONAL DE COMPUTACAO CIENTIFICA";"62019";"2401230700005201900004";"BATERIA RECARREGÁVEL";"CONTROLE LG 980540";"3";"6501,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240123";"LABORATORIO NACIONAL DE COMPUTACAO CIENTIFICA";"62019";"2401230700005201900002";"PAINEL ELETRÔNICO";"PAINEL ELETRÔNICO, NOME PAINEL ELETROELETRONICO - AUTOMACAO";"6";"23650,80"
"37202";"Instituto Nacional do Seguro Social";"510776";"GERENCIA EXECUTIVA MOSSORO";"62019";"5107760500001201900006";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM RETORNÁVEL";"450";"3496,50"
"37202";"Instituto Nacional do Seguro Social";"510776";"GERENCIA EXECUTIVA MOSSORO";"62019";"5107760500001201900008";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM RETORNÁVEL";"300";"2328,00"
"37202";"Instituto Nacional do Seguro Social";"510776";"GERENCIA EXECUTIVA MOSSORO";"62019";"5107760500001201900001";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM RETORNÁVEL";"2500";"15975,00"
"37202";"Instituto Nacional do Seguro Social";"510776";"GERENCIA EXECUTIVA MOSSORO";"62019";"5107760500001201900011";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM RETORNÁVEL";"300";"2298,00"
"52121";"Comando do Exército";"160471";"37º BATALHAO DE INFANTARIA LEVE";"62019";"1604710700007201900001";"SERVICO ODONTOLOGICO";"CONSULTAS E PROCEDIMENTOS ODONTOLÓGICOS.";"1";"5729,00"
"29214";"Companhia Brasileira de Trens Urbanos";"275066";"CIA.BRASILEIRA DE TRENS URBANOS-STU/NAT";"62019";"0";"Não se aplica";"Não se aplica";"12";"11400,00"
