"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193111";"IBAMA - SUPERINTENDENCIA DE MINAS GERAIS/MG";"42014";"1931110600028201400002";"SERVICO DE VIGILANCIA ARMADA";"CONTRATAÇÃO DE SERVIÇOS DE VIGILÂNCIA ARMADA 12X36 DIURNO E NOTURNO 44 HORAS S EMANAIS NA NO ANEXO UNIDADE NOVA LIMA/MG.";"1";"50390,60"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343002";"SUPERINTENDENCIA DO IPHAN NO PARA, IPHAN-PA";"42014";"3430020500002201400001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DOS SERVIÇOS CONTINUADOS DE APOIO ADMINISTRATIVO, SEM EMPREGO DE MATERIAL, VISANDO ATENDER ÀS NECESSIDADES  DA SUPERINTENDÊNCIA DO IPHAN NO ESTADO DO PARÁ, CONFORME ESPECIFICAÇÕES E QUA NTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA E NESTE EDITAL E SEUS ANEXOS";"12";"304800,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170321";"DELEGACIA DA RFB EM PIRACICABA";"42014";"1703210600027201400001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12 HORAS DIURNAS - 2ª A DOMINGO";"POSTO DE VIGILÂNCIA EM ESCALA 12X36 - ARMADO - PERÍODO DIURNO DAS 7:00 AS 19:0 0 HORAS DE  SEGUNDA A DOMINGO.QUANTIDADE TOTAL DE 08 (OITO) POSTOS.";"14";"900601,50"
"25000";"Ministério da Economia - Unidades com vínculo";"170321";"DELEGACIA DA RFB EM PIRACICABA";"42014";"1703210600027201400004";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANÇA - ORGANICA -44 HORAS SEMANAIS DIURNAS";"POSTO DE VIGILÂNCIA 44 HORAS SEMANAIS DESARMADO - DE SEGUNDA A SEXTA. QUANTIDA DE TOTAL DE 03 (TRÊS) POSTOS.";"14";"149523,30"
"25000";"Ministério da Economia - Unidades com vínculo";"170321";"DELEGACIA DA RFB EM PIRACICABA";"42014";"1703210600027201400003";"PRESTACAO DE SERVICO DE VIGILANCIA E SEGURANCA - ORGANICA - OUTRAS NECESSIDADES (INATIVO)";"POSTO DE OPERADOR DE MONITORAMENTO ELETRÔNICO  EM ESCALA 12X36 - ARMADO - PERÍ ODO DIURNO DAS 7:00 AS 19:00 HORAS  E NOTURNO DAS 19:00 AS 07:OO HORAS DE  SEG UNDA A DOMINGO.QUANTIDADE TOTAL DE 02 (DOIS) POSTOS.";"14";"252246,90"
"25000";"Ministério da Economia - Unidades com vínculo";"170321";"DELEGACIA DA RFB EM PIRACICABA";"42014";"1703210600027201400002";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12H NOTURNAS - 2ª A DOMINGO";"POSTO DE VIGILÂNCIA EM ESCALA 12X36 - ARMADO - PERÍODO NOTURNO DAS 7:00 AS 19: 00 HORAS DE  SEGUNDA A DOMINGO. QUANTIDADE TOTAL DE 08 (OITO) POSTOS.";"14";"1008303,50"
"25000";"Ministério da Economia - Unidades com vínculo";"170157";"DELEGACIA DA RFB EM CASCAVEL";"42014";"1701570500005201400001";"MOVIMENTACAO CARGA GERAL / BRACAGEM";"03 (TRES) POSTOS DE TRABALHO DE MOTORISTA DE CARRETA; 02 (DOIS) POSTO DE TRABA LHO DE OPERACAO DE EMPILHADEIRA; 01 (UM) POSTO DE TRABALHO DE CONFERENTE DE CA RGA; 03 (TRES) POSTOS DE TRABALHO DE CARREGAMENTO MANUAL (BRAÇA L/ESTIVA); TOD OS COM 40 (QUARENTA) HORAS SEMANAIS; E SERVICO DE CARREGAMENTO MANUAL DE NATUR EZA EVENTUAL (BRAÇAL/ESTIVA), ESTIMADO EM 100H/MES, PARA CASO ESPECIFICOS DE S ITUAÇOES IMPREVISÍVEIS, COM CONTRAPRESTAÇÃO CALCULADA POR DIA E HORA DE PRESTA ÇAO DE SERVIÇO EFETIVO.";"12";"334509,90"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250032";"SUPERINTENDENCIA ESTADUAL DO MS/RN";"42014";"2500320600011201400001";"MANUTENCAO EQUIPAMENTO - DEDETIZACAO / PULVERIZACAO";"DEDETIZAÇÃO NAS ÁREAS INTERNAS E EXTERNAS DO NÚCLEO, ÁREA DE ABRANGÊNCIA DE199 6,71M2";"1";"3650,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250032";"SUPERINTENDENCIA ESTADUAL DO MS/RN";"42014";"2500320600011201400002";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"LIMPEZA DA CAIXA D'ÁGUA DO NÚCLEO ESTADUAL DO MINISTÉRIO DA SAÚDE DO RN";"1";"1200,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250017";"SUPERINTENDENCIA ESTADUAL DO MS/CE";"42014";"2500170500004201400001";"PRESTACAO DE SERVICOS DE COPEIRAGEM";"CONTRATAÇÃO DA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE COPEIRAGEM, COM EXECUÇÃO M EDIANTE O REGIME DE EMPREITADA POR PREÇO GLOBAL, PARA ATENDER ÀS NECESSIDADES DO NÚCLEO ESTADUAL DO MINISTÉRIO DA SAÚDE, NO CEARÁ   NE/MS/CE,CONFORME DESCRI ÇÃO DETALHADA ANEXO - I, TERMO DE REFERÊNCIA.";"12";"143537,70"
"38901";"Fundo de Amparo ao Trabalhador";"380947";"SUPERINTENDENCIA REGIONAL DO TRABALHO/RJ";"42014";"3809470700006201400001";"COLETA E TRANSPORTE DE DOCUMENTO COMERCIAL / SIGILOSO";"CONTRATAÇÃO DE EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS NO QUE TANGE AO SER VIÇO DE CARTA COMERCIAL, SEDEX E TELEGRAMA PARA ATENDIMENTO ÀS NECESSIDADES DA  SRTE/RJ E SUAS GERÊNCIAS E AGÊNCIAS REGIONAIS.";"1";"449392,30"
"25000";"Ministério da Economia - Unidades com vínculo";"170314";"DELEGACIA DA RFB EM BLUMENAU";"42014";"1703140700007201400001";"SERVICO REVISAO AUTOMOTIVA";"SERVIÇOS DE REVISÃO AUTOMOTIVA, INCLUINDO MANUTENÇÃO PREVENTIVA E CORRETIVA CO M FORNECIMENTO DE PEÇAS E ACESSÓRIOS GENUÍNOS DE REPOSIÇÃO PARA OS VEÍCULOS AU TOMOTORES UTILITÁRIOS OFICIAIS, DA MARCA MITSUBISHI, MODELO L200 TRITON, PLACA S MLF-5792, MKE-8254 E MKF-0364.";"15";"20000,00"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380053";"SUPERINT REG DO TRAB E EMPREGO/SE";"52012";"3800530600003201200001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"FORNECIMENTO DE ENERGIA ELETRICA PARA ATENDER A AGENCIA DO TRABALHADOR DE ESTA NCIA.";"12";"1800,00"
"22204";"Departamento Nacional de Obras Contra as Seca";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"52012";"1930020700025201200001";"MANUTENCAO / REFORMA PREDIAL";"CONTRATO DE DELEGAÇÃO DE COMPETÊNCIA DE PRESTAÇÃO DE SERVIÇOS,  PARA EXECUÇÃO DAS ATIVIDADES, OPERAÇÃO, MANUTENÇÃO E CONSERVAÇÃO, DA INFRA-ESTRUTURA DE USO COMUM DO PROJETO DE IRRIGAÇÃO DO PERÍMETRO IRRIGAÇÃO TABULEIRO DE RUSSAS, A SE R CELEBRADO  ENTRE  DNOCS E O DISTAR, PELO PERÍODO DE 12(DOZE)MESE, CONFORME D OCUMENTAÇÃO ANEXA.";"1";"766939,90"
"25000";"Ministério da Economia - Unidades com vínculo";"170069";"GERENCIA REG.DE ADMINISTRACAO DO ME - SERGIPE";"52012";"0";"Inválido";"Inválido";"12";"150,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300038";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 43  - PINTURA EXTERNA (CONFORME ITEM 4.1.11)  - SERVIÇOS DIVER SOS (CONFORME ITEM 4.1.9)";"1";"1300,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300056";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 59  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7500,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300045";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 64  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7300,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300053";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 70  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7600,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300051";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 74  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7434,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300059";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 63  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7446,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300049";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 67  - PINTURA DO PORTÃO (CONFORME ITEM 4.1.12)  - SERVIÇOS DIV ERSOS (CONFORME ITEM 4.1.9)";"1";"628,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300052";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 71  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7435,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300039";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 43  - PINTURA DO PORTÃO (CONFORME ITEM 4.1.12)  - SERVIÇOS DIV ERSOS (CONFORME ITEM 4.1.9)";"1";"749,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300023";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 42  - PINTURA EXTERNA (CONFORME ITEM 4.1.11)  - SERVIÇOS DIVER SOS (CONFORME ITEM 4.1.9)";"1";"1414,80"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300028";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 65  - PINTURA EXTERNA (CONFORME ITEM 4.1.11)  - SERVIÇOS DIVER SOS (CONFORME ITEM 4.1.9)";"1";"1400,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300025";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 42  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"6999,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300016";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 62  - MOVIMENTO DE TERRA INICIAL (CONFORME ITEM 4.1.1)  - SERV IÇOS DE DEMOLIÇÕES E REMOÇÕES (CONFORME ITEM 4.1.2)  - ESTRUTURA DE CONCRETO ( CONFORME ITEM 4.1.3)  - IMPERMEABILIZAÇÕES E PROTEÇÕES MECÂNICAS (CONFORME ITE M 4.1.4)   - REVESTIMENTOS E TRATAMENTOS SUPERFICIAIS (CONFORME ITEM 4.1.5)  -  DRENAGEM/OBRAS DE CONTEÇÃO/ POÇO DE VISITAS E CAIXAS (CONFORME ITEM 4.1.6)  -  MOVIMENTO DE TERRA FINAL (CONFORME ITEM 4.1.7)  - PINTURA INTERNA (CONFORME I TEM 4.1.8)  - SERVIÇOS DIVERSOS (CONFORME ITEM 4.1.9)";"1";"88883,90"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300060";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 49  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7400,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300042";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 64  - URBANIZAÇÃO (CONFORME ITEM 4.1.10)  - SERVIÇOS DIVERSOS (CONFORME ITEM 4.1.9)";"1";"10378,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300043";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 64  - PINTURA EXTERNA (CONFORME ITEM 4.1.11)  - SERVIÇOS DIVER SOS (CONFORME ITEM 4.1.9)";"1";"1819,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300033";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 66  - PINTURA EXTERNA (CONFORME ITEM 4.1.11)  - SERVIÇOS DIVER SOS (CONFORME ITEM 4.1.9)";"1";"1350,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300057";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 60  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7429,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300062";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 51  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7375,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300017";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 62  - URBANIZAÇÃO (CONFORME ITEM 4.1.10)  - SERVIÇOS DIVERSOS (CONFORME ITEM 4.1.9)";"1";"11198,90"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300050";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 67  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7600,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300037";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 43  - URBANIZAÇÃO (CONFORME ITEM 4.1.10)  - SERVIÇOS DIVERSOS (CONFORME ITEM 4.1.9)";"1";"8900,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300040";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 43  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7600,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300027";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 65  - URBANIZAÇÃO (CONFORME ITEM 4.1.10)  - SERVIÇOS DIVERSOS (CONFORME ITEM 4.1.9)";"1";"11400,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300061";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 50  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7313,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300001";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 01  - MOVIMENTO DE TERRA INICIAL (CONFORME ITEM 4.1.1)  - SERV IÇOS DE DEMOLIÇÕES E REMOÇÕES (CONFORME ITEM 4.1.2)  - ESTRUTURA DE CONCRETO ( CONFORME ITEM 4.1.3)  - IMPERMEABILIZAÇÕES E PROTEÇÕES MECÂNICAS (CONFORME ITE M 4.1.4)   - REVESTIMENTOS E TRATAMENTOS SUPERFICIAIS EXTERNOS (CONFORME ITEM 4.1.5)  - DRENAGEM/OBRAS DE CONTEÇÃO/ POÇO DE VISITAS E CAIXAS (CONFORME ITEM 4.1.6)  - MOVIMENTO DE TERRA FINAL (CONFORME ITEM 4.1.7)  - PINTURA INTERNA (C ONFORME ITEM 4.1.8)  - SERVIÇOS DIVERSOS (CONFORME ITEM 4.1.9)";"1";"80800,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300036";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 43  - MOVIMENTO DE TERRA INICIAL (CONFORME ITEM 4.1.1)  - SERV IÇOS DE DEMOLIÇÕES E REMOÇÕES (CONFORME ITEM 4.1.2)  - ESTRUTURA DE CONCRETO ( CONFORME ITEM 4.1.3)  - IMPERMEABILIZAÇÕES E PROTEÇÕES MECÂNICAS (CONFORME ITE M 4.1.4)   - REVESTIMENTOS E TRATAMENTOS SUPERFICIAIS (CONFORME ITEM 4.1.5)  -  DRENAGEM/OBRAS DE CONTEÇÃO/ POÇO DE VISITAS E CAIXAS (CONFORME ITEM 4.1.6)  -  MOVIMENTO DE TERRA FINAL (CONFORME ITEM 4.1.7)  - PINTURA INTERNA (CONFORME I TEM 4.1.8)  - SERVIÇOS DIVERSOS (CONFORME ITEM 4.1.9)";"1";"99999,90"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300013";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 41  - PINTURA EXTERNA (CONFORME ITEM 4.1.11)  - SERVIÇOS DIVER SOS (CONFORME ITEM 4.1.9)";"1";"1414,90"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300007";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 07  - URBANIZAÇÃO (CONFORME ITEM 4.1.10)  - SERVIÇOS DIVERSOS (CONFORME ITEM 4.1.9)";"1";"10400,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300019";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 62  - PINTURA DO PORTÃO (CONFORME ITEM 4.1.12)  - SERVIÇOS DIV ERSOS (CONFORME ITEM 4.1.9)";"1";"744,50"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300020";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 62  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7999,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300005";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 01  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"8280,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300055";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 68  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7500,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300035";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 66  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7600,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300034";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 66  - PINTURA DO PORTÃO (CONFORME ITEM 4.1.12)  - SERVIÇOS DIV ERSOS (CONFORME ITEM 4.1.9)";"1";"699,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300012";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 41  - URBANIZAÇÃO (CONFORME ITEM 4.1.10)  - SERVIÇOS DIVERSOS (CONFORME ITEM 4.1.9)";"1";"11000,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300058";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 61  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7436,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300030";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 65  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7600,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300064";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 54  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7375,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300029";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 65  - PINTURA DO PORTÃO (CONFORME ITEM 4.1.12)  - SERVIÇOS DIV ERSOS (CONFORME ITEM 4.1.9)";"1";"699,00"
"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"52013";"1602460500006201300054";"MANUTENCAO / REFORMA PREDIAL";"LOCAL: PAIOL NR 55  - INSTALAÇÕES ELÉTRICAS - SPDA INCLUINDO MALHA DE ATERRAME NTO COMUM (CONFORME ITEM 4.1.14)                     - SERVIÇOS DIVERSOS (CONF ORME ITEM 4.1.9)";"1";"7500,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257051";"DISTRITO SANIT.ESP.INDIGENA - LESTE RR";"52014";"2570510500004201400010";"LAVAGEM DE VEICULO AUTOMOTIVO";"LIMPEZA INFERIOR, EXTERNA, INTERNA, SECAGEM E ACABAMENTO, SOPRAGEM, ASPIRAÇÃO GERAL E POLIMENTO. INCLUI-SE NESSE PROCESSO A LAVAGEM DO MOTOR, CHASSI, PARA-L AMAS, EMBUCHAMENTOS, ETC. LAVAGEM DAS ENTREPORTAS, PARA-CHOQUES, PNEUS, AROS, TELAS, FARÓIS E BANCOS, ONDE FOR POSSÍVEL O ALCANCE DOS PONTOS DESEJADOS. INCL UI-SE A LAVAGEM A SECO INTERNA QUE COMPREENDE: LAVAGEM A SECO (BANCOS, CARPETE S, PISO, FORRO LATERAL, FORRO TETO): ESCOVAR E RETIRAR A SUJEIRA COM MÁQUINA A PROPRIADA, UTILIZANDO-SE APLICAÇÃO DE PRODUTOS ADEQUADOS, QUANTAS VEZES NECESS ÁRIAS PARA ALCANÇAR A LIMPEZA DESEJADA.";"100";"8000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257051";"DISTRITO SANIT.ESP.INDIGENA - LESTE RR";"52014";"2570510500004201400009";"LAVAGEM DE VEICULO AUTOMOTIVO";"LAVAGEM SIMPLES/RÁPIDA, PROCEDIDA NA PARTE INTERNA E EXTERNA DO VEÍCULO, RETIR ANDO TODA A SUJEIRA OBSERVADA NA PINTURA, UTILIZANDO-SE XAMPU NEUTRO E BIODEGR ADÁVEL, INCLUINDO A PASSAGEM NAS ENTREPORTAS, PARA-CHOQUES, PNEUS, AROS, TELAS , FARÓIS, ATINGINDO TODOS OS PONTOS DESEJADOS. SECAGEM COM FLANELA LIMPA E CON SERVADA.";"84";"4452,00"
