"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"1762011";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"42015";"16/12/2015";"Objeto: Prorroga prazo de vigÍncia por 12(doze)meses."
"1762011";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"52016";"26/12/2016";"Objeto: ProrrogaÁ„o da VigÍncia."
"692013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12014";"26/05/2014";"Objeto: Prorroga a vigÍncia do contrato por 12 meses."
"762013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12014";"30/06/2014";"Objeto: Prorroga a vigÍncia por 12(doze) meses."
"762013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"22015";"01/06/2015";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por 12(doze)meses."
"762013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"32015";"13/10/2015";"Objeto: AcrÈscimo de R$ 624.996,00(seiscentos evinte e quatro mil, novecentos e noventa e seisreais)."
"762013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"42016";"04/07/2016";"Objeto: Prorroga prazo de vigÍncia por 12(doze)meses."
"782013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12013";"18/12/2013";"Objeto: ProrrogaÁ„o da vigÍncia do contrato.Supress„o de R$ 114.925,00(cento e quatorze mil, novecentos e vinte e cinco reais)."
"792013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12013";"03/12/2013";"Objeto: Supress„o R$ 34.444,00(trinta e quatro mil, quatrocentos e quarenta e quatro reais)."
"802013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12013";"23/12/2013";"Objeto: ProrrogaÁ„o da vigÍncia do contrato."
"812013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12013";"17/12/2013";"Objeto: Prorroga vigÍncia do contrato."
"822013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12013";"26/11/2013";"Objeto: Supress„o de valor R$ 211.875,20(Duzentos e onze mil, oitocentos e setenta e cinco reais e vinte centavos)."
"832013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12013";"25/11/2013";"Objeto: Prorroga a vigÍncia do contrato."
"852013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12014";"21/08/2014";"Objeto: Prorroga a vigÍncia do contrato por 12 (doze) meses."
"852013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"22015";"23/07/2015";"Objeto: Prorroga a vigÍncia do contrato por 12 (doze)meses."
"892013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12014";"11/08/2014";"Objeto: Prorroga a vigÍncia do contrato por 12 (doze) meses."
"892013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"22015";"16/07/2015";"Objeto: Prorroga a vigÍncia do contrato por 12 (doze)meses."
"892013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"32016";"29/07/2016";"Objeto: Prorroga a vigÍncia do contrato por 12 (doze)meses."
"992013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12013";"29/11/2013";"Objeto: Supress„o de R$ 18.306,19(dezoito mil, trezentos e seis reais e dezenove centavos).AcrÈscimo de R$ 28.681,68(vinte e oito mil, seiscentos e oitenta e um reais e sessenta e oito centavos)."
"992013";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"22014";"24/04/2014";"Objeto: Supress„o de R$ 13.029,12 (treze mil, vinte e nove reais e doze centavos)."
"252013";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12014";"15/07/2014";"Objeto: Prorrogar o prazo da vigÍncia contratual pelo perÌodo de 12 (doze) meses."
"252013";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"22015";"23/06/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual pelo perÌodo de 12(doze) meses."
"252013";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"32016";"06/07/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual pelo perÌodo de 12(doze) meses consecutivos e supress„o de 600(seiscentos) usu·rios no que tange ‡ liberaÁ„o de acesso ao conte˙do das seÁıes para assinantes - BUSCA, DESTAQUES, PERFIL DO USU¡RIO E F”RUM - da base de dados disponÌveis no SISTEMA FINANCIAR."
"252013";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"42017";"26/07/2017";"Objeto: Prorrogar o prazo de vigÍncia contratual pelo perÌodo de 12 meses consecutivos, conforme previsto na cl·usula quinta do Contrato e noartigo 57, inciso II da leii 8666/93."
"262013";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12014";"03/07/2014";"Objeto: Prorrogar o prazo de vigÍncia contratual pelo perÌodo de 12 (doze) meses consecutivos."
"262013";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"22015";"24/06/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual peo perÌodo de 12(doze) meses;_AcrÈscimo da execuÁ„o dos serviÁos de manutenÁ„o preventiva e corretiva em dois aparelhos Fan-Coil's da marca Carrier de 15 TR, que atendem ao Herb·rio do Museu Nacional."
"262013";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"32016";"06/07/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual pelo perÌodo de 12(doze) meses consecutivos."
"262013";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"42017";"16/08/2017";"Objeto: Prorrogar vigÍncia contratual por 12 meses consecutivos, conforme cl·usula 2∫ do instrumento contratual e artigo 57, inciso 2, da lei8666/93. Reduzir em 3% os valores do serviÁo, decorrente de negociaÁ„o entre as partes."
"262013";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"52018";"05/09/2018";"Objeto: Prorrogar o prazo de vigÍncia contratual pelo perÌodo de 3 meses consecutivos, conforme artigo 57, inciso II, combinado com Ö 4∫ da Lei 8666/93."
"262013";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62018";"09/10/2018";"Objeto: Prorrogar prazo de vigÍncia contratual por 04 meses consecutivos."
"272013";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12013";"07/01/2014";"Objeto: AcrÈscimo de 61 (sessenta e um) mÛdulos de contÍineres de acordo com especificaÁıes do Anexo ⁄nico deste termo e prorrogaÁ„o do prazo de vigÍncia contratual por 150 (cento e cinquenta) dias corridos para fins de entrega, instalaÁ„o, recebimento provisÛrio e definitivo e complemento do perÌodo de manutenÁ„o preventiva e corretiva."
"272013";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"22015";"19/10/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual por 380 (trezentos e oitenta) dias consecutivos."
"322013";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12013";"07/08/2013";"Objeto: AlteraÁıes de diversas cl·usulas contratuais"
"1052013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12014";"07/05/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato."
"1052013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22015";"04/02/2015";"Objeto: ProrrogaÁ„o de prazo."
"1112013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12015";"14/05/2015";"Objeto: ProrrogaÁ„o de prazo."
"1112013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22015";"19/10/2015";"Objeto: AlteraÁ„o da cl·usula quarta dos recursos financeiros."
"1122013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12014";"25/07/2014";"Objeto: Prorrogado por 12 meses, com acrÈscimo de valor."
"1142013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12014";"25/02/2014";"Objeto: ProrrogaÁ„o de prazo."
"1172013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12014";"26/05/2014";"Objeto: SUBSTITUI«√O DE SERVI«OS  especificados no ANEXO N∫ 01 parte integrante do presente Termo aditivo conforme consta registrado no processo digital n∫ 23080.010145/2014-85 (SPA)."
"1192013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12013";"24/02/2014";"Objeto: ProrrogaÁ„o de prazo."
"1192013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12014";"06/02/2014";"Objeto: ProrrogaÁ„o de prazo."
"1242013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12014";"30/06/2014";"Objeto: ProrrogaÁ„o de prazo."
"1242013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22014";"15/09/2014";"Objeto: ProrrogaÁ„o de prazo."
"1242013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"32015";"17/03/2015";"Objeto: ProrrogaÁ„o de prazo e acrÈscimo de valor."
"1242013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"42015";"20/01/2016";"Objeto: ProrrogaÁ„o de prazo."
"1242013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"52016";"24/06/2016";"Objeto: ProrrogaÁ„o de prazo."
"1252013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12014";"21/02/2014";"Objeto: ProrrogaÁ„o de prazo e acrÈscimo de valor."
"1252013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22014";"06/10/2014";"Objeto: ProrrogaÁ„o de prazo."
"2112011";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12013";"18/11/2013";"Objeto: ProrrogaÁ„o de prazo."
"2112011";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22013";"29/11/2013";"Objeto: Prorrogado por 12 meses."
"2112011";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"32014";"04/12/2014";"Objeto: Fica prorrogado o contrato em referÍncia por 12 meses, com majoraÁ„o no valor do contrato. Valor mensal R$180.530,81. Valor da majoraÁ„o R$ 22.958,90."
"2112011";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"42015";"22/12/2015";"Objeto: ProrrogaÁ„o do contrato por 12 meses."
"2112011";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"52016";"04/10/2016";"Objeto: Supress„o de quantitativos, totalizando 4,07% no valor mensal do contrato, vigorando a partir de 09/09/2016."
"2112011";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"62016";"16/12/2016";"Objeto: ProrrogaÁ„o da vigÍncia , em car·ter excepcional, por 6 (seis) meses."
"2112011";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"72017";"13/06/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato em referÍncia, em car·ter excepcional, por 6 (seis) meses, de 10/06/2017 a 09/12/2017."
"4772009";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12011";"03/07/2013";"Objeto: Prorrogar por mais 12 meses o contrato em referÍncia."
"4772009";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22012";"04/07/2013";"Objeto: ProrrogaÁ„o do contrato por mais doze meses, com acrÈscimo de valor."
"4772009";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"32012";"05/07/2013";"Objeto: RepactuaÁ„o de valores devido a reajuste salarial.VigÍncia do termo 19/11/2011 a 28/02/2013."
"4772009";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"42012";"08/07/2013";"Objeto: AcrÈscimo de mais um posto de serviÁo de atendimento."
"4772009";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"52013";"09/07/2013";"Objeto: ProrrogaÁ„o do contrato por mais doze meses."
"4772009";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"62013";"10/12/2013";"Objeto: Prorrogado por 12 meses."
"4772009";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"72014";"26/11/2014";"Objeto: RepactuaÁ„o dos valores do contrato, dado o reajuste salarial da categoria, passando o valor mensal para R$14.334,55."
"4772009";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"82015";"05/03/2015";"Objeto: ProrrogaÁ„o, em car·ter excepcional, do contrato em referÍncia por 03 (trÍs) meses. Com AlteraÁ„o do valor."
"932013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12014";"28/05/2014";"Objeto: ProrrogaÁ„o por mais 12 meses."
"932013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22015";"29/05/2015";"Objeto: ProrrogaÁ„o da vigÍncia do contrato em referÍncia por 12 meses.Com alteraÁ„o de valor."
"932013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"32016";"22/06/2016";"Objeto: ProrrogaÁ„o da vigÍncia do contrato em referÍncia por 12 meses."
"932013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"42017";"25/05/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato em referÍncia por 12 (doze) meses, a partir de 21/05/2017 atÈ 20/05/2018 e o acrÈscimo no quantitativo de refeiÁıes de 123.050 para 153.769 por ano, perfazendo um aumento de 24,96% no n˙mero inicialmente contratado."
"932013";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"52018";"21/06/2018";"Objeto: ProrrogaÁ„o excepcional da vigÍncia do contrato por 50 (cinquenta) dias."
"1012013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"12013";"03/12/2013";"Objeto: ProrrogaÁ„o de 17/09/2013 a 29/11/2013 do contrato 101/2013, com o objeto de fornecimento de equipamentos diversos ao HUSM."
"1012013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"22013";"16/12/2013";"Objeto: O perÌodo de vigÍncia fica prorrogado atÈ 20/12/2013."
"1012013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"32014";"27/01/2014";"Objeto: O perÌodo de vigÍngia do contrato 101/2013, relativo ao fornecimento de equipamentos diversos ao HUSM, fica prorrogado de 22/12/2013 a 24/01/2014."
"1012013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"42014";"20/03/2014";"Objeto: O perÌodo de vigÍncia do contrato fica prorrogado pelo perÌodo de mais 27 (vinte e sete) dias, de 25 de janeiro de 2014 a 20 de fevereiro de 2014."
"192013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"12014";"02/09/2014";"Objeto: O prazo de vigÍncia do Contrato nÅ 019/2013 fica prorrogado pelo perÌodo de mais 12 (doze) meses, a contar de 01 de julho de 2014."
"192013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"22015";"20/11/2015";"Objeto: ContraÁaÁ„o de empresa especilizada para realizar exames laboratoriaispara o LAC/HUSM."
"522013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"12014";"02/09/2014";"Objeto: O perÌodo de vigÍncia do Contrato nÅ 052/2013 fica prorrogado pelo perÌodo de mais 12 (doze) meses, a parir de 11 de agosto de 2014."
"522013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"22015";"30/09/2015";"Objeto: ContrataÁ„o de restuarante localizado em Santa Maria para prestaÁ„o de serviÁo de refeiÁıes almoÁo e jantar parceladamente para e UFSM."
"522013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"32015";"19/11/2015";"Objeto: ContrataÁ„o de restaurantelocalizado emSanta Maria para serviÁo de refeiÁıes  - almoÁo e jantar parceladamente para UFSM."
"752013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"12014";"14/07/2014";"Objeto: Aditivo de valor, com decrescimo de R$ 8.800,00 passando o total do contrato para     R$ 419.092,00"
"752013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"22015";"25/06/2015";"Objeto: Sub-rogaÁ„o do presente contrato para a Empresa Brasileira de ServiÁos Hospitalares - Filial Hospital Universit·rio da Universidade Federal de Santa Maria (HUSM-UFSM), transferindo-se todos os seus direitos e obrigaÁıes dele decorrentes."
"752013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"32015";"18/08/2015";"Objeto: O perÌodo de vigÍncia, previsto na cl·usula sexta do referido contrato, fica prorrogado por 12 meses a partir de 12/07/2015."
"752013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"42016";"15/09/2016";"Objeto: O perÌodo de vigÍncia, previsto na cl·usula sexta do referido contrato, fica prorrogado por 12 meses, a partir de 12/07/2016."
"762013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"12014";"14/07/2014";"Objeto: ProrrogaÁ„o de prazo  de 12 meses a partir de 05/07/2014"
"762013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"22015";"10/06/2015";"Objeto: Sub-rogaÁ„o do presente contrato para a Empresa Brasileira de ServiÁos Hospitalares - Filial Hospital Universit·rio da Universidade Federal de Santa Maria (HUSM-UFSM), transferindo-se todos os seus direitos e obrigaÁıes dele decorrentes. O prazo de vigÍncia fica prorrogado por mais 12 meses a partir de 05/07/2015."
"762013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"32016";"16/08/2016";"Objeto: O perÌodo de vigÍncia, previsto na cl·usula sexta do referido contrato, fica prorrogado por 12 meses, a partir de 05/07/2016."
"792013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"12013";"05/12/2013";"Objeto: O prazo de execuÁ„o do contrato, fica prorrogado por mais 30m dias corridos, a partir de 12 de novembro de 2013."
"792013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"22013";"27/12/2013";"Objeto: O prazo de execuÁ„o fica prorrogado por mais 30 dias corridos, a partir de 12/12/2013."
"792013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"32013";"03/02/2014";"Objeto: O prazo de execuÁ„o fica prorrogado por mais 30 dias corridos a partir de 12/12/2013."
"792013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"42014";"16/04/2014";"Objeto: Reforma da ala Paulo Guedes - 3 andar  da unidade psiquiatrica do HUSM/UFSM. Prorroga-Á„o 60 dd"
"802013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"12013";"10/10/2013";"Objeto: Reforma de sala no nucleo de analise e pesquisa organica - Napo - da UFSM"
"862013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"12014";"10/07/2014";"Objeto: ProrrogaÁ„o por 12 meses do contrato de locaÁ„o de aparelhos dispensadores cumulado com o fornecimento de ·lcool, sabonete lÌquido e sabonete com saneante para o HUSM-UFSM. O contrato tambÈm fica aditado em 15%, com o aumento de 90 dispensadores e 600.000 ml de antissÈptico para as m„os."
"862013";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"22015";"19/06/2015";"Objeto: Sub-rogaÁ„o do presente contrato para a Empresa Brasileira de ServiÁos Hospitalares - Filial Hospital Universit·rio da Universidade Federal de Santa Maria (HUSM-UFSM), transferindo-se todos os seus direitos e obrigaÁıes dele decorrentes. O prazo de vigÍncia do referido contrato fica prorrogado por mais 12 meses a partir de 03/07/2015."
