"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"102020";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152253";"IF CATARINENSE - CAMPUS IBIRAMA";"000012021";"03/03/2021";"Objetivo: TERMO ADITIVO DE PRORROGA«√O DE PRAZO"
"102020";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152253";"IF CATARINENSE - CAMPUS IBIRAMA";"12020";"29/12/2020";"Objeto: Termo aditivo de alteraÁ„o de vigÍncia e prazo de execuÁ„o do contrato 10/2020."
"122020";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152253";"IF CATARINENSE - CAMPUS IBIRAMA";"000012020";"29/12/2020";"Objetivo: TERMO ADITIVO DE ALTERA«√O DE VIG NCIAE PRAZO DE EXECU«√O DO CONTRATO 12/2020."
"1012020";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"152711";"INST. FED. DO RN / CAMPUS NATAL - CIDADE ALTA";"002782021";"22/09/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO DE PRESTA«√O DE SERVI«OS  N∫ 101/2020-PROAD/IFRN, POR 12 (DOZE) MESES, EM OBSERV¬NCIA AO PARECER REFERENCIAL N∫ 0001/2017/PF-IFRN/PFIFRIO GRANDE DONORTE/PGF/AGU."
"1012020";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"152711";"INST. FED. DO RN / CAMPUS NATAL - CIDADE ALTA";"002862022";"06/10/2022";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO DE PRESTA«√O DE SERVI«OS N∫ 101/2020-PROAD/IFRN, EM OBSERV¬NCIA AO PARECER REFERENCIAL N. 00001/2017/PF-IFRN/PFIFRIO GRANDE DO NORTE/PGF/AGU."
"412019";"26000";"MinistÈrio da EducaÁ„o";"26256";"Centro Federal de EducaÁ„o TecnolÛgica Celso ";"153010";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"12020";"27/10/2020";"Objeto: Suspens„o consensual dos prazos de execuÁ„o e de vigÍncia a partir de 14/09/2020 atÈ 31/12/2020 ou enquanto perdurar as medidas de contenÁ„o decorrentes da pandemia da COVID-19 (CoronavÌrus)."
"312020";"26000";"MinistÈrio da EducaÁ„o";"26260";"Universidade Federal de Alfenas";"153028";"UNIVERSIDADE FEDERAL DE ALFENAS";"000602021";"30/08/2021";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO … A PRORROGA«√O POR MAIS 12 (DOZE) MESES DO CONTRATO N∫ 31/2020 DE AQUISI«√O DE EQUIPAMENTOS ODONTOL”GICOS - SISTEMA CAD CAM E SCANNER INTRA ORAL, COM ENTREGA TOTAL, PARA ATENDER NECESSIDADES DA FACULDADE DE ODONTOLOGIA DA UNIVERSIDADE FEDERAL DE ALFENAS  COM FUNDAMENTO NO ART. 57, ß 1∫, INCISO II DA LEI N∫ 8.666/93."
"82020";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"000012021";"03/02/2021";"Objetivo: PRORROGA«√O DAS CL¡SULAS 2.1 E 2.4 DO CONTRATO 08/2020 - DA VIG NCIA"
"92020";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"000012021";"30/04/2021";"Objetivo: ALTERA«√O DA CL¡USULA 3.1 DO CONTRATO N∞ 09/2020, DO PRE«O"
"92020";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"000022021";"10/06/2021";"Objetivo: ALTERA«√O DA CL¡USULA 3.1 DO CONTRATO N∞ 09/2020"
"652020";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"000012020";"23/12/2020";"Objetivo: REALIZAR O SEU ADITAMENTO CONTRATUAL NO  LIMITE DE 25%, EM FUN«√O DO AUMENTO DE SERVI«OS PARA A EXECU«√O DE REFORMAS."
"652020";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"000012020";"23/12/2020";"Objetivo: REALIZAR O SEU ADITAMENTO CONTRATUAL NO  LIMITE DE 25%, EM FUN«√O DO AUMENTO DE SERVI«OS PARA A EXECU«√O DE REFORMAS."
"652020";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"000022021";"30/03/2021";"Objetivo: 1.1. O PRESENTE TERMO ADITIVO TEM POR OBJETO PROMOVER O REEQUILÕBRIO ECON‘MICO-FINANCEIRO DO CONTRATO NOS TERMOS DO ART. 65, INC. II E ALÕNEA D) DA LEI 8.666/1993:1.1.1. OS VALORES A SEREM FATURADOS PELA CONTRATADA INCIDIR√O SOBRE A PLANILHA SINAPI MAIS ATUALIZADA, VIGENTE NA DATA DA ASSINATURA DO PRESENTE TERMO ADITIVO.1.1.2. A FISCALIZA«√O DO CONTRATO, ANTES DA EMISS√O DA NOTA FISCAL PELA CONTRATADA, VERIFICAR¡ SE REALMENTE FORAM ADOTADOS OS PRE«OS REGISTRADOS NA PLANILHA SINAPI VIGENTE NA DATA D"
"652020";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"000022021";"30/03/2021";"Objetivo: 1.1. O PRESENTE TERMO ADITIVO TEM POR OBJETO PROMOVER O REEQUILÕBRIO ECON‘MICO-FINANCEIRO DO CONTRATO NOS TERMOS DO ART. 65, INC. II E ALÕNEA D) DA LEI 8.666/1993:1.1.1. OS VALORES A SEREM FATURADOS PELA CONTRATADA INCIDIR√O SOBRE A PLANILHA SINAPI MAIS ATUALIZADA, VIGENTE NA DATA DA ASSINATURA DO PRESENTE TERMO ADITIVO.1.1.2. A FISCALIZA«√O DO CONTRATO, ANTES DA EMISS√O DA NOTA FISCAL PELA CONTRATADA, VERIFICAR¡ SE REALMENTE FORAM ADOTADOS OS PRE«OS REGISTRADOS NA PLANILHA SINAPI VIGENTE NA DATA D"
"652020";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"000032021";"30/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DO CONTRATO E PELO PERÕODO DE 12 (DOZE) MESES, DE 29/09/2021 A 28/09/2022, CONFORME FUNDAMENTO LEGAL INCISO II DO ARTIGO 57 DA LEI N∫ 8.666 DE 21 DE JUNHO DE 1993"
"652020";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"000032021";"30/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DO CONTRATO E PELO PERÕODO DE 12 (DOZE) MESES, DE 29/09/2021 A 28/09/2022, CONFORME FUNDAMENTO LEGAL INCISO II DO ARTIGO 57 DA LEI N∫ 8.666 DE 21 DE JUNHO DE 1993"
"652020";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"12020";"23/12/2020";"Objeto: Realizar o seu aditamento contratual no  limite de 25%, em funÁ„o do aumento de serviÁos para a execuÁ„o de reformas."
"712020";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"000012021";"24/09/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO, POR 12 (DOZE) MESES, A CONTAR DE 15/10/2021 A 15/10/2022, DE ACORDO COM A CL¡USULA NONA DO CONTRATO N∫ 71/2020, COM FUNDAMENTO NO QUE ESTABELECE O ART. 57, INCISO II DA LEI 8.666/93 E SUAS ALTERA«’ES."
"712020";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"000022022";"14/10/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO POR 12 (DOZE) MESES"
"332020";"26000";"MinistÈrio da EducaÁ„o";"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"000012021";"24/02/2021";"Objetivo: SUPRIMIR O VALOR CONTRATUAL EM R$ 21.700,00."
"342020";"26000";"MinistÈrio da EducaÁ„o";"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"000012021";"14/07/2021";"Objetivo: PRORROGAR OS PRAZOS DE EXECU«√O E DE VIG NCIA PELO PERÕODO DE NOVENTA DIAS E ACR…SCIMO DE QUANTITATIVO CONTRATADO"
"342020";"26000";"MinistÈrio da EducaÁ„o";"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"000012021";"27/04/2021";"Objetivo: PRORROGAR OS PRAZOS DE EXECU«√O E DE VIG NCIA PELO PERÕODO DE SESSENTA DIAS"
"1022020";"26000";"MinistÈrio da EducaÁ„o";"26253";"Universidade Federal Rural da AmazÙnia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"000012021";"29/01/2021";"Objetivo: PROMOVER A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ORIGINAL NO 102/2020, ORA ADITADO, POR MAIS 08 (OITO) MESES."
"212020";"26000";"MinistÈrio da EducaÁ„o";"26254";"Universidade Federal do Tri‚ngulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000012021";"05/10/2021";"Objetivo: A PRORROGA«√O DA VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES"
"212020";"26000";"MinistÈrio da EducaÁ„o";"26254";"Universidade Federal do Tri‚ngulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000022022";"04/10/2022";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES."
"212020";"26000";"MinistÈrio da EducaÁ„o";"26254";"Universidade Federal do Tri‚ngulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000032022";"04/10/2022";"Objetivo: SUPRIMIR O VALOR ORIGINAL DO CONTRATO PASSANDO DE R$ 17.137,34 (DEZESSETE MIL, CENTO E TRINTA E SETE REAIS E TRINTA E QUATRO CENTAVOS) PARA R$ 15.999,34 (QUINZE MIL NOVECENTOS E NOVENTA E NOVE REAIS E TRINTA E QUATRO CENTAVOS), COM AMPARO NO INCISO I, ALÕNEA B, E ß 1∫, DO ART. 65 DA LEI N∫ 8.666/93."
"222020";"26000";"MinistÈrio da EducaÁ„o";"26254";"Universidade Federal do Tri‚ngulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000012021";"05/10/2021";"Objetivo: A PRORROGA«√O DA VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES"
"222020";"26000";"MinistÈrio da EducaÁ„o";"26254";"Universidade Federal do Tri‚ngulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000022022";"04/10/2022";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES."
"222020";"26000";"MinistÈrio da EducaÁ„o";"26254";"Universidade Federal do Tri‚ngulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000032022";"04/10/2022";"Objetivo: ACRESCER O VALOR ORIGINAL DO CONTRATO PASSANDO DE R$ 18.256,80 (DEZOITO MIL, DUZENTOS E CINQUENTA E REAIS E OITENTA CENTAVOS) PARA R$ 18.883,90 (DEZOITO MIL, OITOCENTOS E OITENTA E TR S REAIS E NOVENTA CENTAVOS), COM AMPARO NO INCISO I, ALÕNEA B, E ß 1∫, DO ART.65 DA LEI N∫ 8.666/93."
"232020";"26000";"MinistÈrio da EducaÁ„o";"26254";"Universidade Federal do Tri‚ngulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000012021";"24/03/2021";"Objetivo: PRORROGA«√O DO PRAZO PARA EXECU«√O DOS SERVI«OS POR MAIS 30 (TRINTA) DIAS, OU SEJA: DE 27 DE ABRIL DE 2021 AT… 26 DE MAIO DE 2021, VISANDO A FINALIZA«√O DA INSTALA«√O DO ELEVADOR DE CARGA PARA O PR…DIO DO CENTRO DE PESQUISAS PROF. DR. ALUÕZIO ROSA PRATA."
"182020";"26000";"MinistÈrio da EducaÁ„o";"26255";"Universidade Federal dos Vales do Jequitinhon";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"000012021";"07/12/2021";"Objetivo: ACR…SCIMO E SUPRESS√O DE QUANTITATIVOS QUE CONSTAM NA PLANILHA OR«AMENT¡RIA LICITADA, INCLUS√O DE ALGUNS ITENS PARA COMPLEMENTAR A EXECU«√O E PRORROGA«√O DE PRAZO DE EXECU«√O EM 3 MESES E DE VIG NCIA CONTRATUAL EM 5 MESES."
"182020";"26000";"MinistÈrio da EducaÁ„o";"26255";"Universidade Federal dos Vales do Jequitinhon";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"000022021";"20/12/2021";"Objetivo: REVISAR O VALOR CONTRATUAL EM R$ 129.742,41 (CENTO E VINTE E NOVE MIL SETECENTOS E QUARENTA E DOIS REAIS E QUARENTA E UM CENTAVOS), EM VIRTUDE DOS IMPACTOS CAUSADOS NA ECONOMIA E NO MERCADO DA CONSTRU«√O CIVIL DEVIDO ¿ PANDEMIA DO CORONAVÕRUS."
"182020";"26000";"MinistÈrio da EducaÁ„o";"26255";"Universidade Federal dos Vales do Jequitinhon";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"000032021";"11/05/2022";"Objetivo: A PRORROGA«√O, POR 3 MESES, DOS PRAZOS DE EXECU«√O E VIG NCIA CONTRATUAL, SENDO A EXECU«√O AT… 03/06/2022 E A VIG NCIA AT… 14/10/2022, NOS TERMOS DO ART. 57, ß1∫, V DA LEI N∫ 8.666/93."
"182020";"26000";"MinistÈrio da EducaÁ„o";"26255";"Universidade Federal dos Vales do Jequitinhon";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"000042022";"14/10/2022";"Objetivo: PRORROGA«√O, POR 2 MESES, DO PRAZO DE VIG NCIA CONTRATUAL, AT… 14/12/2022, NOS TERMOS DOS ARTIGOS 57, ß1∫, E 58, INCISO I, DA LEI N∫ 8.666/93."
"112020";"26000";"MinistÈrio da EducaÁ„o";"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"000292021";"08/10/2021";"Objetivo: O PRESENTE TERMO OBJETIVA A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO E ALTERA«√O DO PAF ( PLANO DE GERENCIAMENTO ADMINISTRATIVO-FINANCEIRO) E PGT (PLANO DE GERENCIAMENTO T…CNICO)."
"172020";"26000";"MinistÈrio da EducaÁ„o";"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"000262022";"31/05/2022";"Objetivo: O PRESENTE TERMO OBJETIVA A PRORROGA«√O DO CONTRATO EM TELA POR MAIS 24(VINTE E QUATRO) MESES."
"272020";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000012021";"26/04/2021";"Objetivo: 1.1.1 - PRORROGAR O PRAZO DE EXECU«√O EM 210 (DUZENTOS E DEZ) DIAS, PASSANDO O T…RMINO DE 25/04/2021 PARA 21/11/2021;1.1.2 - PRORROGAR O PRAZO DE VIG NCIA EM 310 (TREZENTOS E DEZ) DIAS, PASSANDO O T…RMINO DE 24/02/2021 PARA 30/12/2021."
"272020";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000022021";"30/07/2021";"Objetivo: SUPRIMIR DO CONTRATO O VALOR DE R$118.323,48, EQUIVALENTE A 8,31% DO VALOR INICIALMENTE CONTRATADO."
"272020";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000032021";"02/08/2021";"Objetivo: ACRESCENTAR AO CONTRATO O VALOR DE R$79.749,38, RELATIVO A SERVI«OS, EQUIVALENTES A 5,60% DO VALOR  INICIALMENTE CONTRATADO"
"272020";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000042021";"05/08/2021";"Objetivo: ACRESCENTAR AO CONTRATO O VALOR DE R$190.508,62, REFERENTE AO REEQUILIBRIO ECONOMICO-FINANCEIRO, CORRESPONDENTE A 13,38% DO MONTANTE INICIALMENTE CONTRATADO."
"322020";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000732021";"23/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR A VIG NCIA DO CONTRATO ORIGINAL AT… 29 DE MAIO DE 2022."
"332020";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000592021";"25/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO ACRESCER O VALOR DE R$ 25.000,00 (VINTE E CINCO MIL REAIS), PERFAZENDO O VALOR GLOBAL DE R$ 500.733,33 (QUINHENTOS MIL, SETECENTOS E TRINTA E TR S REAIS) AO CONTRATO ORIGINAL."
"332020";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000772021";"29/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR A VIG NCIA DO CONTRATO ORIGIANL AT… 31 DE MAR«O DE 2022."
"382020";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000012021";"24/09/2021";"Objetivo: A VIG NCIA DO CONTRATO ORIGINAL FICA PRORROGADA POR 12 (DOZE) MESES (CF. OFÕCIO 63/2021/DIE/CPO_UFCINFRA/UFCINFRA/REITORIA E OFÕCIO 1564/2021/DGCAC_CAC/CCONV_PROPLAD/PROPLAD/REITORIA), PASSANDO A TER VIG NCIA DE 07/10/2021 A 07/10/2022. PROCESSO SEI N∫ 23067.028588/2021-20."
"382020";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000022022";"04/10/2022";"Objetivo: A VIG NCIA DO CONTRATO ORIGINAL FICA PRORROGADA POR 12 (DOZE) MESES (CF. OFÕCIO 130/2022/DIE/CPO_UFCINFRA/UFCINFRA/REITORIA E OFÕCIO 2230/2022/DGCAC_CAC/CCONV_PROPLAD/PROPLAD/REITORIA), PASSANDO A TER VIG NCIA DE 08/10/2022 A 08/10/2023. PROCESSO SEI N∞ 23067.048650/2022-81."
"392020";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000012021";"11/06/2021";"Objetivo: A VIG NCIA DO CONTRATO ORIGINAL FICA PRORROGADA POR 210 (DUZENTOS E DEZ) DIAS CORRIDOS: DE 29 DE JULHO DE 2021 A 24 DE FEVEREIRO DE 2022. PROCESSO SEI N∞ 23507/2021-03."
"412020";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000012021";"26/10/2021";"Objetivo: A VIG NCIA DO CONTRATO ORIGINAL FICA PRORROGADA POR 12 (DOZE) MESES, PASSANDO A TER VIG NCIA DE 17/10/2021 A 17/10/2022. FICA RESGUARDADO O DIREITO DA CONTRATADA AO REEQUILÕBRIO ECON‘MICO-FINANCEIRO DO CONTRATO A SER EXERCIDO T√O LOGO SE DISPONHA DOS VALORES REPACTUADOS. PROCESSO SEI N∫ 23067.034086/2021-38."
"412020";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000022022";"19/10/2022";"Objetivo: A VIG NCIA DO CONTRATO ORIGINAL FICA PRORROGADA POR 12 (DOZE) MESES (CF. OFÕCIO 174/2022/CAP_PROPLAD/PROPLAD/REITORIA (3424731) E OFÕCIO 2242/2022/DGCAC_CAC/CCONV_PROPLAD/PROPLAD/REITORIA (3446726)), PASSANDO A TER VIG NCIA DE 18/10/2022 A 18/10/2023. FICA RESGUARDADO O DIREITO DA CONTRATADA AO REEQUILÕBRIO ECON‘MICO-FINANCEIRO DO CONTRATO A SER EXERCIDO T√O LOGO SE DISPONHA DOS VALORES REPACTUADOS. PROCESSO SEI 033160/2022-80."
"472020";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000012021";"27/04/2021";"Objetivo: A VIG NCIA DO CONTRATO ORIGINAL FICA PRORROGADA POR 90 (NOVENTA) DIAS CORRIDOS: DE 24 DE MAIO DE 2021 A 22 DE AGOSTO DE 2021."
"472020";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000022021";"22/07/2021";"Objetivo: A VIG NCIA DO CONTRATO ORIGINAL FICA PRORROGADA POR 90 (NOVENTA) DIAS CORRIDOS: DE 23 DE AGOSTO DE 2021 A 21 DE NOVEMBRO DE 2021. PROCESSO SEI N∞ 26866/2021-12."
"312020";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"000012021";"19/08/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 12 (DOZE) MESES"
"312020";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"000022022";"17/10/2022";"Objetivo: PRORROGA«√O DO PRAZO DA VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES E RETIFICA«√O DA CL¡USULA SEGUNDA DO CONTRATO INICIAL"
"5122020";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"000012021";"17/11/2021";"Objetivo: PRORROGA«√O  DO  PERÕODO  DE VIG NCIA DO CONTRATO 512/2020 PARA O PERÕODO DE 31 DE DEZEMBRO DE 2021 A 31 DE JULHO DE 2022"
"5132020";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"000012021";"26/02/2021";"Objetivo: CONSTITUI-SE OBJETO DO PRESENTE TERMO ADITIVO A ALTERA«√O NO PLANO DE TRABALHO E NA CL¡USULA TERCEIRA DO CONTRATO 513/2020 , COM AUMENTO DO VALOR INICIALMENTE PREVISTO PASSANDO O VALOR TOTAL DE R$ 79.200,00 (SETENTA E NOVE MIL E DUZENTOS REAIS) PARA R$ 98.666,67 (NOVENTA E OITO MIL, SEISCENTOS E SESSENTA E SEIS REAIS E SESSENTA E SETE CENTAVOS)."
"5172020";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"000012021";"24/06/2021";"Objetivo: PRORROGA«√O  DA  VIG NCIA DO CONTRATO PARA O PERÕODO DE 30 DE JUNHO DE 2021 A 31 DE DEZEMBRO DE 2022"
"5222020";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"000012021";"01/10/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO PARA O PERÕODO DE 30 DE SETEMBRO DE 2021 PARA 30 DE JUNHO DE 2022"
"5232020";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"000012022";"28/06/2022";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO PARA O PERÕODO DE 30 DE JUNHO DE 2022 A 31 DE AGOSTO DE 2022"
"5282020";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"000012021";"14/12/2021";"Objetivo: O TERMO TEM COMO OBJETO A PRORROGA«√O POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO N∫ 528/2020, QUE TRATA DA PRESTA«√O DE SERVI«OS CONTINUADOS DE VIGIL¬NCIA ARMADA, OSTENSIVA E MOTORIZADA, COM DISPONIBILIZA«√O DE M√O DE OBRA EM REGIME DE DEDICA«√O EXCLUSIVA, CONFORME PREVISTO NA CL¡USULA SEGUNDA - DA VIG NCIA E NOS TERMOS DO ART. II, DO ART. 57 DA LEI 8666/93, COM INÕCIO NA DATA DE 01/01/2022 E T…RMINO EM 31/12/2022, BEM COMO A EXCLUS√O DE CUSTOS N√O RENOV¡VEIS DO CONTRATO."
"5292020";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"000012021";"01/07/2021";"Objetivo: CONSTITUI OBJETO DO PRESENTE TERMO ADITIVO A ALTERA«√O DO CONTRATO SEI N∞. 529/2020, RESPEITANDO O ARTIGO 57, ß 1∞INCISOS I E IV DA LEI N∞ 8666/1993, NO QUE CONCERNE ¿ ALTERA«√O DO PRE«O E DAS CONDI«’ES DE PAGAMENTO PREVISTOS NA CL¡USULA TERCEIRA, E NO ARTIGO 65, ß 1∞ DA LEI N∞ 8666/93, QUE INDEPENDENTEMENTE DE TRANSCRI«√O PASSAM A FAZER PARTE INTEGRANTE DO PRESENTE TERMO ADITIVO, COMO SEGUE::PAR¡GRAFO ⁄NICO.FICA SUPRIMIDO OS ITENS 06 E 39 DO TERMO DE REFER NCIA (SUBITEM  9.1) NO VALOR DE R$ 12.780,00"
